0.0 0
0.214179 9400
0.214179 9400
0.419807 10340
0.433914 12220
0.448031 14100
0.462149 15980
0.476267 17860
0.696024 18800
0.696024 17860
0.703083 16920
0.710142 15980
0.724272 15040
0.731331 14100
0.73839 12220
0.745448 10340
0.831065 8460
0.838124 6580
0.845183 4700
0.852242 2820
0.852242 3760
0.859301 1880
0.859301 2820
0.859301 3760
0.866359 1880
0.866359 2820
0.866359 3760
0.873418 1880
0.873418 2820
0.873418 3760
0.880477 1880
0.880477 2820
0.880477 3760
0.887548 1880
0.887548 2820
0.887548 3760
0.894607 1880
0.894607 2820
0.894607 3760
0.901654 1880
0.901654 7520
0.908712 6580
1.09317 5640
1.09317 18800
1.34115 19740
1.34115 18800
1.34821 17860
1.35527 16920
1.36232 15980
1.37645 15040
1.38351 14100
1.39057 12220
1.39763 10340
1.40469 8460
1.41175 6580
1.41881 4700
1.42587 2820
1.42587 3760
1.50442 1880
1.50442 2820
1.50442 3760
1.51148 1880
1.51148 2820
1.51148 3760
1.51854 1880
1.51854 2820
1.51854 3760
1.5256 1880
1.5256 2820
1.5256 3760
1.53267 1880
1.53267 2820
1.53267 3760
1.53973 1880
1.53973 2820
1.53973 3760
1.54678 1880
1.54678 8460
1.73829 7520
1.73829 19740
1.75354 10340
1.75948 9400
1.76654 8460
1.77359 7520
1.78771 6580
1.95099 5640
1.95805 4700
1.95917 3760
1.96509 2820
1.96509 3760
1.99334 2820
1.99334 3760
2.16479 2820
2.16479 3760
2.16479 19740
2.92283 18800
2.92283 17860
2.92989 16920
2.98727 15980
2.99433 15040
3.00139 14100
3.00844 13160
3.02962 12220
3.03668 11280
3.06493 10340
3.07199 9400
3.07905 7520
3.0861 5640
3.09316 3760
3.10022 1880
3.10022 2820
3.10022 3760
3.10728 1880
3.10728 2820
3.10728 3760
3.11434 1880
3.11434 2820
3.11434 3760
3.1214 1880
3.1214 2820
3.1214 3760
3.12844 1880
3.12844 13160
3.12958 12220
3.31996 11280
3.31996 19740
4.16361 20680
4.16361 19740
4.17067 18800
4.17773 17860
4.18479 16920
4.19185 15980
4.19891 15040
4.20597 14100
4.21302 13160
4.2342 12220
4.24126 11280
4.25539 10340
4.26245 9400
4.26951 7520
4.27657 5640
4.28363 3760
4.29776 1880
4.29776 2820
4.29776 3760
4.30481 1880
4.30481 2820
4.30481 3760
4.33821 940
4.36218 14100
4.81391 940
