0.0 3
0.214162 0.612
0.418991 0.51
0.433098 0.4425
0.447215 0.391
0.461333 0.351609
0.475451 0.321396
0.623808 0.448901
0.637926 0.404778
0.652044 0.368892
0.666162 0.340439
1.11817 0.317753
1.13229 0.29956
1.29477 0.438559
1.30888 0.40992
1.323 0.384034
1.34419 0.355546
1.77501 0.338708
1.78208 0.323699
1.7962 0.310358
1.81032 0.29853
1.9869 0.288938
2.43943 0.279333
2.45303 0.270926
2.63667 0.263567
2.65079 0.257127
2.6649 0.252365
2.67902 0.247072
2.69314 0.242503
2.70726 0.238551
2.94581 0.477102
3.15768 0.238551
3.37116 0.235128
3.38527 0.232159
3.58303 0.22958
3.59715 0.227339
3.80903 0.225388
4.0209 0.224565
4.03502 0.222726
4.23278 0.221184
4.2469 0.22076
4.44466 0.219301
4.45877 0.218116
4.65653 0.217147
4.67065 0.216351
4.86841 0.215692
4.88253 0.215144
5.08029 0.214687
5.0944 0.214302
5.29216 0.213978
5.30628 0.213704
5.50404 0.21347
5.51816 0.213271
5.71591 0.213976
5.73003 0.213491
5.92779 0.213126
5.94191 0.213711
6.13967 0.213398
6.15379 0.21315
6.35154 0.212951
6.36566 0.212923
6.56342 0.212932
6.57754 0.212941
6.78237 0.220343
7.00271 0.440686
7.19201 0.220343
7.42647 0.440686
7.86716 0.881371
8.74853 1.76274
10.5113 3.52548
14.0368 7.05097
21.0877 14.1019
35.1897 28.2039
