0.010001 1 -0
0.110001 1 0.00820529
0.110001 2 -0
0.210001 1 0.284102
0.210001 2 0.00820529
0.310001 1 0.385668
0.310001 2 0.0183764
0.410001 1 0.51292
0.410001 2 0.0281776
0.510001 1 0.59676
0.510001 2 0.0343881
0.610001 1 0.642515
0.610001 2 0.0381398
0.710001 1 0.683745
0.710001 2 0.0406515
0.810001 1 0.714146
0.810001 2 0.0424509
0.910001 1 0.732206
0.910001 2 0.0438033
1.01 1 0.751631
1.01 2 0.0448569
1.11 1 0.764263
1.11 2 0.0453338
1.21 1 0.804767
1.21 2 0.0458439
1.31 1 0.815453
1.31 2 0.0463525
1.41 1 0.824507
1.41 2 0.0468344
1.51 1 0.832274
1.51 2 0.0470468
1.61 1 0.839011
1.61 2 0.0474728
1.71 1 0.84491
1.71 2 0.0476088
1.81 1 0.850119
1.81 2 0.0479102
1.91 1 0.854752
1.91 2 0.048218
2.01 1 0.858899
2.01 2 0.0483065
2.11 1 0.862008
2.11 2 0.0484448
2.21 1 0.862849
2.21 2 0.0486183
2.31 1 0.865516
2.31 2 0.0496924
2.41 1 0.866525
2.41 2 0.0498578
2.51 1 0.868982
2.51 2 0.0500088
2.61 1 0.869283
2.61 2 0.0501473
2.71 1 0.871456
2.71 2 0.0502748
2.81 1 0.873332
2.81 2 0.0503924
2.91 1 0.873591
2.91 2 0.0505014
3.01 1 0.87527
3.01 2 0.0506025
3.11 1 0.875735
3.11 2 0.0506968
3.21 1 0.876968
3.21 2 0.0507847
3.31 1 0.877352
3.31 2 0.0507609
3.41 1 0.889283
3.41 2 0.050771
3.51 1 0.890632
3.51 2 0.0508111
3.61 1 0.891901
3.61 2 0.0508708
3.71 1 0.893097
3.71 2 0.0508557
3.81 1 0.894228
3.81 2 0.050917
3.91 1 0.895297
3.91 2 0.0509216
4.01 1 0.89631
4.01 2 0.0509528
4.11 1 0.897272
4.11 2 0.0510016
4.21 1 0.898185
4.21 2 0.0509779
4.31 1 0.898776
4.31 2 0.0510362
4.41 1 0.898565
4.41 2 0.0510076
4.51 1 0.89921
4.51 2 0.0515138
4.61 1 0.898739
4.61 2 0.0515562
4.71 1 0.899353
4.71 2 0.0515967
4.81 1 0.899064
4.81 2 0.0516354
