0.0 0
0.114139 4294967295
0.219408 4294967295
0.226594 4294967295
0.233791 4294967295
0.240989 4294967295
0.248186 4294967295
0.564548 4294967295
0.568147 4294967295
0.571746 4294967295
0.575344 4294967295
0.578943 4294967295
0.58615 4294967295
0.589748 4294967295
0.593347 4294967295
0.596946 4294967295
0.640457 4294967295
0.644056 4294967295
0.648224 4294967295
0.648224 4294967295
0.648224 4294967295
0.651822 4294967295
0.651822 4294967295
0.651822 4294967295
0.659029 4294967295
0.659029 4294967295
0.659029 4294967295
0.662628 4294967295
0.662628 4294967295
0.662628 4294967295
0.666227 4294967295
0.666227 4294967295
0.666227 4294967295
0.669816 4294967295
0.669816 4294967295
0.670611 4294967295
0.673414 4294967295
0.767885 4294967295
0.767885 4294967295
1.64594 4294967295
1.64594 4294967295
1.64954 4294967295
1.65371 4294967295
1.65731 4294967295
1.66091 4294967295
1.6645 4294967295
1.6681 4294967295
1.6717 4294967295
1.6753 4294967295
1.6789 4294967295
1.71521 4294967295
1.71881 4294967295
1.72298 4294967295
1.72658 4294967295
1.73018 4294967295
1.73378 4294967295
1.73738 4294967295
1.73738 4294967295
1.74098 4294967295
1.74098 4294967295
1.7512 4294967295
1.7512 4294967295
1.7512 4294967295
2.06036 4294967295
2.06036 4294967295
2.07058 4294967295
2.07418 4294967295
2.07778 4294967295
2.08138 4294967295
2.08498 4294967295
2.08857 4294967295
2.09217 4294967295
2.09577 4294967295
2.09937 4294967295
2.10297 4294967295
2.10657 4294967295
2.11017 4294967295
2.11376 4294967295
2.11736 4294967295
2.12457 4294967295
2.12817 4294967295
2.13177 4294967295
2.13177 4294967295
2.16202 4294967295
2.16202 4294967295
2.16642 4294967295
2.16642 4294967295
2.16642 4294967295
3.37025 4294967295
3.37385 4294967295
3.37744 4294967295
3.38104 4294967295
3.38464 4294967295
3.38881 4294967295
3.39487 4294967295
3.39847 4294967295
3.43232 4294967295
3.43592 4294967295
3.43952 4294967295
3.44312 4294967295
3.44672 4294967295
3.45031 4294967295
3.45391 4294967295
3.45751 4294967295
3.46472 4294967295
3.46832 4294967295
3.46832 4294967295
3.47192 4294967295
3.47192 4294967295
3.4755 4294967295
3.4755 4294967295
3.4755 4294967295
3.67884 4294967295
3.67884 4294967295
3.68244 4294967295
3.68604 4294967295
3.68964 4294967295
3.69324 4294967295
3.69683 4294967295
3.70043 4294967295
3.70403 4294967295
3.70763 4294967295
3.71123 4294967295
3.71483 4294967295
3.71843 4294967295
3.72202 4294967295
3.72619 4294967295
3.72922 4294967295
3.73282 4294967295
3.73642 4294967295
3.74002 4294967295
3.74363 4294967295
3.74363 4294967295
3.74722 4294967295
3.74722 4294967295
3.7841 4294967295
3.7841 4294967295
3.7841 4294967295
4.25306 4294967295
4.25666 4294967295
4.26026 4294967295
4.26386 4294967295
4.26745 4294967295
4.27105 4294967295
4.27465 4294967295
4.27825 4294967295
4.28185 4294967295
4.28545 4294967295
4.28962 4294967295
4.32176 4294967295
4.32536 4294967295
4.32896 4294967295
4.33256 4294967295
4.33673 4294967295
4.34032 4294967295
4.34696 4294967295
4.35417 4294967295
4.35417 4294967295
4.35776 4294967295
4.35776 4294967295
4.45944 4294967295
4.45944 4294967295
4.46302 4294967295
4.46302 4294967295
