0.010001 1 -0
0.110001 1 0.00819798
0.110001 2 -0
0.210001 1 0.237805
0.210001 2 0.00819798
0.310001 1 0.300925
0.310001 2 0.0144142
0.410001 1 0.379426
0.410001 2 0.0282857
0.510001 1 0.33681
0.510001 2 0.0370461
0.610001 1 0.331787
0.610001 2 0.0327049
0.710001 1 0.404713
0.710001 2 0.0336127
0.810001 1 0.417907
0.810001 2 0.0387475
0.910001 1 0.409784
0.910001 2 0.0357207
1.01 1 0.422106
1.01 2 0.0335583
1.11 1 0.437256
1.11 2 0.0371676
1.21 1 0.42943
1.21 2 0.0395695
1.31 1 0.427004
1.31 2 0.037324
1.41 1 0.446209
1.41 2 0.0368548
1.51 1 0.464591
1.51 2 0.0398055
1.61 1 0.473483
1.61 2 0.0406618
1.71 1 0.458203
1.71 2 0.0393521
1.81 1 0.466832
1.81 2 0.0394715
1.91 1 0.449308
1.91 2 0.0405605
2.01 1 0.473706
2.01 2 0.0391316
2.11 1 0.488249
2.11 2 0.039759
2.21 1 0.492172
2.21 2 0.0417143
2.31 1 0.480984
2.31 2 0.0409029
2.41 1 0.494358
2.41 2 0.0423519
2.51 1 0.487027
2.51 2 0.0425387
2.61 1 0.499945
2.61 2 0.0411527
2.71 1 0.513085
2.71 2 0.0408047
2.81 1 0.522936
2.81 2 0.0406645
2.91 1 0.530405
2.91 2 0.0404233
3.01 1 0.540769
3.01 2 0.0401705
3.11 1 0.549794
3.11 2 0.0401762
3.21 1 0.558896
3.21 2 0.0403314
3.31 1 0.564239
3.31 2 0.0403315
3.41 1 0.570094
3.41 2 0.0418512
3.51 1 0.559304
3.51 2 0.0421674
3.61 1 0.57182
3.61 2 0.0415997
3.71 1 0.579666
3.71 2 0.0415532
3.81 1 0.587076
3.81 2 0.0415989
3.91 1 0.594085
3.91 2 0.0416423
4.01 1 0.598167
4.01 2 0.0416227
4.11 1 0.600453
4.11 2 0.0427798
4.21 1 0.593296
4.21 2 0.0425961
4.31 1 0.59585
4.31 2 0.0434256
4.41 1 0.585146
4.41 2 0.0433532
4.51 1 0.590822
4.51 2 0.0426925
4.61 1 0.592811
4.61 2 0.0426998
4.71 1 0.594114
4.71 2 0.0434933
4.81 1 0.587303
4.81 2 0.0430455
4.91 1 0.585644
4.91 2 0.0425525
5.01 1 0.588285
5.01 2 0.0434062
5.11 1 0.578934
5.11 2 0.0441341
5.21 1 0.571153
5.21 2 0.0436132
5.31 1 0.579844
5.31 2 0.0429866
5.41 1 0.58121
5.41 2 0.0432994
5.51 1 0.579176
5.51 2 0.0438984
5.61 1 0.5707
5.61 2 0.043312
5.71 1 0.570014
5.71 2 0.0426603
5.81 1 0.571121
5.81 2 0.0427853
5.91 1 0.572007
5.91 2 0.043673
6.01 1 0.567677
6.01 2 0.0436353
6.11 1 0.563132
6.11 2 0.043309
6.21 1 0.555279
6.21 2 0.0431027
6.31 1 0.562779
6.31 2 0.0426075
