0.010001 1 -0
0.110001 1 0.00820042
0.110001 2 -0
0.210001 1 0.522903
0.210001 2 0.00820042
0.310001 1 0.688163
0.310001 2 0.0233575
0.410001 1 0.936307
0.410001 2 0.0371035
0.510001 1 1.04249
0.510001 2 0.0496242
0.610001 1 1.12815
0.610001 2 0.0600514
0.710001 1 1.02895
0.710001 2 0.0536493
0.810001 1 1.08499
0.810001 2 0.0494488
0.910001 1 1.16946
0.910001 2 0.0524611
1.01 1 1.22776
1.01 2 0.0544684
1.11 1 1.27101
1.11 2 0.0584375
1.21 1 1.31521
1.21 2 0.060316
1.31 1 1.35025
1.31 2 0.0612879
1.41 1 1.38219
1.41 2 0.0627279
1.51 1 1.40224
1.51 2 0.064867
1.61 1 1.43493
1.61 2 0.0672013
1.71 1 1.41232
1.71 2 0.0638931
1.81 1 1.4312
1.81 2 0.0643125
1.91 1 1.44572
1.91 2 0.0661914
2.01 1 1.46321
2.01 2 0.0666624
2.11 1 1.4776
2.11 2 0.0673082
2.21 1 1.4904
2.21 2 0.0678304
2.31 1 1.50362
2.31 2 0.0681685
2.41 1 1.51246
2.41 2 0.0683978
2.51 1 1.54519
2.51 2 0.0684839
2.61 1 1.5551
2.61 2 0.068386
2.71 1 1.56175
2.71 2 0.0683383
2.81 1 1.57245
2.81 2 0.0684752
2.91 1 1.57719
2.91 2 0.0685464
3.01 1 1.58411
3.01 2 0.0694074
3.11 1 1.59029
3.11 2 0.0693702
3.21 1 1.59863
3.21 2 0.0695859
3.31 1 1.59984
3.31 2 0.0707642
3.41 1 1.56402
3.41 2 0.0700392
3.51 1 1.59136
3.51 2 0.0696876
3.61 1 1.60456
3.61 2 0.0699336
3.71 1 1.6168
3.71 2 0.0701168
3.81 1 1.62133
3.81 2 0.0703671
3.91 1 1.62106
3.91 2 0.0719211
4.01 1 1.59353
4.01 2 0.0721703
4.11 1 1.60143
4.11 2 0.0712989
4.21 1 1.61099
4.21 2 0.0716152
4.31 1 1.61889
4.31 2 0.0717944
4.41 1 1.63874
4.41 2 0.0720547
4.51 1 1.64905
4.51 2 0.0722332
4.61 1 1.65798
4.61 2 0.0724493
4.71 1 1.66585
4.71 2 0.0726753
4.81 1 1.67127
4.81 2 0.0727685
4.91 1 1.67451
4.91 2 0.0726834
5.01 1 1.68048
5.01 2 0.0733818
5.11 1 1.68589
5.11 2 0.0736739
5.21 1 1.6916
5.21 2 0.0738947
5.31 1 1.69632
5.31 2 0.0740044
5.41 1 1.701
5.41 2 0.0741165
5.51 1 1.71536
5.51 2 0.0743039
5.61 1 1.71993
5.61 2 0.0747661
5.71 1 1.7152
5.71 2 0.0754259
5.81 1 1.70243
5.81 2 0.0743578
5.91 1 1.70765
5.91 2 0.0745224
6.01 1 1.71116
6.01 2 0.0752323
6.11 1 1.68911
6.11 2 0.0759318
6.21 1 1.6939
6.21 2 0.0751841
6.31 1 1.7024
6.31 2 0.0760914
