0.0 0
0.114201 4760
0.114201 4760
0.219224 5236
0.226411 6188
0.233608 7140
0.240805 8092
0.248002 9044
0.363835 8568
0.367434 8092
0.374645 7616
0.378243 7140
0.381842 6188
0.385441 5236
0.429276 4284
0.432875 3332
0.436474 2380
0.440072 1428
0.440072 1904
0.443671 952
0.443671 1428
0.443671 1904
0.44727 952
0.44727 1428
0.44727 1904
0.454481 952
0.454481 1428
0.454481 1904
0.458079 952
0.458079 1428
0.458079 1904
0.461664 952
0.461664 4284
0.465263 3808
0.468861 3332
0.469568 2856
0.47246 2380
0.566676 1904
0.566676 9044
0.70409 9520
0.70409 9044
0.707689 8568
0.711287 8092
0.714886 7616
0.718485 7140
0.725696 6664
0.729294 6188
0.732893 5236
0.736491 4284
0.780327 3332
0.783926 2380
0.791123 1428
0.791123 1904
0.794722 952
0.794722 1428
0.794722 1904
0.79832 952
0.79832 1428
0.79832 1904
0.801933 952
0.801933 1428
0.801933 1904
0.805531 952
0.805531 1428
0.805531 1904
0.809116 952
0.809116 4760
0.812715 4284
0.906945 3808
0.906945 9520
1.03718 9996
1.03718 9044
1.04077 8092
1.04437 7140
1.04797 6188
1.05157 5236
1.05517 4284
1.05877 3332
1.06598 2380
1.06958 1428
1.06958 1904
1.07318 476
1.07318 952
1.07318 1904
1.07677 476
1.07677 952
1.07677 1904
1.11701 476
1.11701 952
1.11701 1904
1.12782 476
1.12782 1428
1.12782 1904
1.13142 476
1.13142 952
1.13142 1904
1.13503 476
1.13503 952
1.13503 1904
1.14222 476
1.14222 1904
1.14292 952
1.14292 1904
1.1458 952
1.1458 5712
1.24004 5236
1.24004 9996
1.48607 9520
1.48967 9044
1.49327 8568
1.49686 8092
1.50766 7616
1.51126 7140
1.51486 6664
1.51846 6188
1.52206 5712
1.52565 5236
1.55509 4760
1.55869 4284
1.56229 3808
1.56589 3332
1.56949 2856
1.5803 2380
1.5839 1904
1.5875 1428
1.5875 1904
1.59108 1428
1.59108 1904
1.59108 9996
1.95653 9520
1.96013 9044
1.96372 8568
1.96732 8092
2.00036 7616
2.00396 7140
2.01116 6664
2.01476 6188
2.02555 5712
2.02915 5236
2.03636 4760
2.03996 4284
2.04356 3332
2.04716 2380
2.05076 1428
2.05076 1904
2.05795 952
2.05795 1904
2.06155 952
2.06155 1428
2.06155 1904
2.06225 952
2.06225 7140
2.06514 6664
2.16801 6188
2.16801 9996
2.41765 10472
2.41765 9996
2.42125 9044
2.42484 8092
2.42844 7140
2.43204 6188
2.43564 5236
2.43924 4284
2.44644 3332
2.45003 2380
2.48667 1428
2.48667 1904
2.49027 952
2.49027 1428
2.49027 1904
2.49387 952
2.49387 1428
2.49387 1904
2.49747 952
2.49747 1428
2.49747 1904
2.50107 952
2.50107 1428
2.50107 1904
2.50467 952
2.50467 1428
2.50467 1904
2.51907 952
2.51907 2856
2.52269 2380
2.52339 1904
2.52629 1428
2.52629 1904
2.6241 1428
2.6241 1904
2.6277 1428
2.6277 1904
2.63131 1428
2.63131 1904
2.71907 476
2.72911 3332
3.02409 476
