0.010001 1 -0
0.110001 1 0.00820042
0.110001 2 -0
0.210001 1 0.260341
0.210001 2 0.00820042
0.310001 1 0.343021
0.310001 2 0.0162029
0.410001 1 0.458975
0.410001 2 0.0239587
0.510001 1 0.515603
0.510001 2 0.0295524
0.610001 1 0.564039
0.610001 2 0.0375916
0.710001 1 0.573874
0.710001 2 0.0423029
0.810001 1 0.543982
0.810001 2 0.0389761
0.910001 1 0.5626
0.910001 2 0.0372793
1.01 1 0.599537
1.01 2 0.0384467
1.11 1 0.629123
1.11 2 0.0391212
1.21 1 0.643532
1.21 2 0.0393521
1.31 1 0.660405
1.31 2 0.0399611
1.41 1 0.673747
1.41 2 0.041487
1.51 1 0.686386
1.51 2 0.0420515
1.61 1 0.697046
1.61 2 0.042536
1.71 1 0.705582
1.71 2 0.0455586
1.81 1 0.675657
1.81 2 0.0455623
1.91 1 0.686631
1.91 2 0.0444043
2.01 1 0.692372
2.01 2 0.0444426
2.11 1 0.714628
2.11 2 0.0466984
2.21 1 0.696288
2.21 2 0.0475329
2.31 1 0.705541
2.31 2 0.0464469
2.41 1 0.712669
2.41 2 0.0464884
2.51 1 0.719642
2.51 2 0.0466641
2.61 1 0.726944
2.61 2 0.0468253
2.71 1 0.73423
2.71 2 0.0469737
2.81 1 0.739485
2.81 2 0.0469675
2.91 1 0.745359
2.91 2 0.0470797
3.01 1 0.759661
3.01 2 0.0471728
3.11 1 0.765405
3.11 2 0.0472898
3.21 1 0.770768
3.21 2 0.0472855
3.31 1 0.775789
3.31 2 0.0473744
3.41 1 0.779308
3.41 2 0.0476476
3.51 1 0.777833
3.51 2 0.0489789
3.61 1 0.766881
3.61 2 0.0492218
3.71 1 0.771694
3.71 2 0.0483802
3.81 1 0.776734
3.81 2 0.048408
3.91 1 0.780269
3.91 2 0.0486121
4.01 1 0.783834
4.01 2 0.0488706
4.11 1 0.789724
4.11 2 0.0499746
4.21 1 0.7795
4.21 2 0.0502689
4.31 1 0.782833
4.31 2 0.0495565
4.41 1 0.783455
4.41 2 0.0507376
4.51 1 0.771606
4.51 2 0.0501654
4.61 1 0.774105
4.61 2 0.0507299
4.71 1 0.772747
4.71 2 0.0506336
4.81 1 0.772458
4.81 2 0.050118
4.91 1 0.777553
4.91 2 0.0502022
5.01 1 0.78232
5.01 2 0.0503069
5.11 1 0.786576
5.11 2 0.050434
5.21 1 0.787396
5.21 2 0.0513374
5.31 1 0.77777
5.31 2 0.0510316
5.41 1 0.78195
5.41 2 0.0515184
5.51 1 0.783047
5.51 2 0.0523234
5.61 1 0.78031
5.61 2 0.0515502
5.71 1 0.784931
5.71 2 0.0516305
5.81 1 0.789116
5.81 2 0.0518287
5.91 1 0.789787
5.91 2 0.0530835
6.01 1 0.782126
6.01 2 0.0524111
6.11 1 0.787567
6.11 2 0.0525284
6.21 1 0.792346
6.21 2 0.0526302
6.31 1 0.797457
6.31 2 0.0527735
