0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418536
0.210001 2 -0
0.310001 1 0.00418536
0.310001 2 0.00418536
0.410001 1 0.15492
0.410001 2 0.00418536
0.510001 1 0.15492
0.510001 2 0.00662935
0.610001 1 0.20998
0.610001 2 0.00662935
0.710001 1 0.243023
0.710001 2 0.00909838
0.810001 1 0.271593
0.810001 2 0.0122102
0.910001 1 0.276256
0.910001 2 0.0155146
1.01 1 0.228828
1.01 2 0.0157503
1.11 1 0.284045
1.11 2 0.0157503
1.21 1 0.293836
1.21 2 0.0138393
1.31 1 0.301774
1.31 2 0.0142011
1.41 1 0.317591
1.41 2 0.0152692
1.51 1 0.327833
1.51 2 0.0168369
1.61 1 0.327833
1.61 2 0.0194
1.71 1 0.297283
1.71 2 0.0194
1.81 1 0.29691
1.81 2 0.0194
1.91 1 0.29691
1.91 2 0.0172483
2.01 1 0.289621
2.01 2 0.0172483
2.11 1 0.298518
2.11 2 0.017786
2.21 1 0.294325
2.21 2 0.0187534
2.31 1 0.295951
2.31 2 0.0186072
2.41 1 0.288891
2.41 2 0.0187553
2.51 1 0.296345
2.51 2 0.0182533
2.61 1 0.291325
2.61 2 0.0188046
2.71 1 0.291325
2.71 2 0.0182337
2.81 1 0.27714
2.81 2 0.0182337
2.91 1 0.27714
2.91 2 0.0171199
3.01 1 0.264979
3.01 2 0.0171199
3.11 1 0.264979
3.11 2 0.0161651
3.21 1 0.254438
3.21 2 0.0161651
3.31 1 0.254438
3.31 2 0.0153375
3.41 1 0.243548
3.41 2 0.0153375
3.51 1 0.243548
3.51 2 0.0146312
3.61 1 0.233282
3.61 2 0.0146312
3.71 1 0.234396
3.71 2 0.0140799
3.81 1 0.234396
3.81 2 0.0141793
3.91 1 0.226888
3.91 2 0.0141793
4.01 1 0.226888
4.01 2 0.0138299
4.11 1 0.224988
4.11 2 0.0138299
4.21 1 0.224988
4.21 2 0.0133687
4.31 1 0.218013
4.31 2 0.0133687
4.41 1 0.218013
4.41 2 0.0133687
4.51 1 0.20785
4.51 2 0.0133687
4.61 1 0.20785
4.61 2 0.0133687
4.71 1 0.20785
4.71 2 0.0133687
4.81 1 0.20785
4.81 2 0.0133687
4.91 1 0.20785
4.91 2 0.0133687
5.01 1 0.189266
5.01 2 0.0133687
5.11 1 0.189266
5.11 2 0.0133687
5.21 1 0.189266
5.21 2 0.0133687
5.31 1 0.189266
5.31 2 0.0133687
5.41 1 0.189266
5.41 2 0.0133687
5.51 1 0.189266
5.51 2 0.0133687
5.61 1 0.189266
5.61 2 0.0133687
5.71 1 0.189266
5.71 2 0.0133687
5.81 1 0.189266
5.81 2 0.0133687
5.91 1 0.160027
5.91 2 0.0133687
6.01 1 0.160027
6.01 2 0.0133687
6.11 1 0.160027
6.11 2 0.0133687
6.21 1 0.160027
6.21 2 0.0133687
6.31 1 0.160027
6.31 2 0.0133687
6.41 1 0.160027
6.41 2 0.0133687
6.51 1 0.160027
6.51 2 0.0133687
6.61 1 0.160027
6.61 2 0.0133687
6.71 1 0.160027
6.71 2 0.0133687
6.81 1 0.160027
6.81 2 0.0133687
6.91 1 0.160027
6.91 2 0.0133687
7.01 1 0.160027
7.01 2 0.0133687
7.11 1 0.160027
