0.010001 1 -0
0.110001 1 0.00820042
0.110001 2 -0
0.210001 1 0.239139
0.210001 2 0.00820042
0.310001 1 0.314768
0.310001 2 0.0147744
0.410001 1 0.427353
0.410001 2 0.0218587
0.510001 1 0.489832
0.510001 2 0.0264417
0.610001 1 0.521545
0.610001 2 0.0310697
0.710001 1 0.571136
0.710001 2 0.0389651
0.810001 1 0.561812
0.810001 2 0.0349303
0.910001 1 0.586218
0.910001 2 0.0354375
1.01 1 0.601806
1.01 2 0.0358395
1.11 1 0.616262
1.11 2 0.0362961
1.21 1 0.628273
1.21 2 0.0377366
1.31 1 0.637077
1.31 2 0.0381022
1.41 1 0.645869
1.41 2 0.0382852
1.51 1 0.652351
1.51 2 0.0384412
1.61 1 0.661404
1.61 2 0.038686
1.71 1 0.667478
1.71 2 0.0386554
1.81 1 0.671699
1.81 2 0.0386006
1.91 1 0.676327
1.91 2 0.0387026
2.01 1 0.680485
2.01 2 0.0387332
2.11 1 0.681574
2.11 2 0.0387608
2.21 1 0.695559
2.21 2 0.0404141
2.31 1 0.670489
2.31 2 0.0409251
2.41 1 0.678385
2.41 2 0.0399344
2.51 1 0.684546
2.51 2 0.040013
2.61 1 0.690262
2.61 2 0.0407202
2.71 1 0.683965
2.71 2 0.0421561
2.81 1 0.675467
2.81 2 0.0409424
2.91 1 0.682049
2.91 2 0.041072
3.01 1 0.687315
3.01 2 0.0411483
3.11 1 0.69174
3.11 2 0.0417735
3.21 1 0.697687
3.21 2 0.0418641
3.31 1 0.701992
3.31 2 0.0420341
3.41 1 0.705603
3.41 2 0.0421109
3.51 1 0.710637
3.51 2 0.0422629
3.61 1 0.713812
3.61 2 0.0423284
3.71 1 0.717212
3.71 2 0.0423563
3.81 1 0.721538
3.81 2 0.0423096
3.91 1 0.724195
3.91 2 0.0423365
4.01 1 0.727075
4.01 2 0.0422848
4.11 1 0.735136
4.11 2 0.042394
4.21 1 0.73796
4.21 2 0.0424169
4.31 1 0.740687
4.31 2 0.0424389
4.41 1 0.743241
4.41 2 0.0431687
4.51 1 0.730264
4.51 2 0.0438002
4.61 1 0.733935
4.61 2 0.0431227
4.71 1 0.736959
4.71 2 0.0430492
4.81 1 0.739204
4.81 2 0.0431067
4.91 1 0.741786
4.91 2 0.0437348
5.01 1 0.729884
5.01 2 0.044383
5.11 1 0.736639
5.11 2 0.0436897
5.21 1 0.739613
5.21 2 0.043653
5.31 1 0.742878
5.31 2 0.0437574
5.41 1 0.746691
5.41 2 0.043795
5.51 1 0.749003
5.51 2 0.0438928
5.61 1 0.75143
5.61 2 0.0438515
5.71 1 0.752259
5.71 2 0.044099
5.81 1 0.754948
5.81 2 0.0440229
5.91 1 0.755689
5.91 2 0.0440559
6.01 1 0.75753
6.01 2 0.0440824
6.11 1 0.762014
6.11 2 0.0441155
6.21 1 0.764258
6.21 2 0.0441294
6.31 1 0.767604
6.31 2 0.0449313
6.41 1 0.759368
