0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418536
0.210001 2 -0
0.310001 1 0.00418536
0.310001 2 0.00418536
0.410001 1 0.11097
0.410001 2 0.00418536
0.510001 1 0.11097
0.510001 2 0.00663481
0.610001 1 0.157029
0.610001 2 0.00663481
0.710001 1 0.173763
0.710001 2 0.011103
0.810001 1 0.204383
0.810001 2 0.0136707
0.910001 1 0.204383
0.910001 2 0.0189819
1.01 1 0.182638
1.01 2 0.0189819
1.11 1 0.193304
1.11 2 0.0159975
1.21 1 0.176021
1.21 2 0.0166063
1.31 1 0.203155
1.31 2 0.0146721
1.41 1 0.200297
1.41 2 0.0177125
1.51 1 0.216433
1.51 2 0.017944
1.61 1 0.216433
1.61 2 0.0202388
1.71 1 0.210532
1.71 2 0.0202388
1.81 1 0.210532
1.81 2 0.0188211
1.91 1 0.200537
1.91 2 0.0188211
2.01 1 0.216459
2.01 2 0.0177857
2.11 1 0.214389
2.11 2 0.0201988
2.21 1 0.219861
2.21 2 0.0202157
2.31 1 0.204045
2.31 2 0.0209659
2.41 1 0.221188
2.41 2 0.0209659
2.51 1 0.221188
2.51 2 0.0201972
2.61 1 0.224259
2.61 2 0.0201972
2.71 1 0.231418
2.71 2 0.0195617
2.81 1 0.23585
2.81 2 0.019676
2.91 1 0.24195
2.91 2 0.0195694
3.01 1 0.246671
3.01 2 0.0203735
3.11 1 0.251673
3.11 2 0.0210929
3.21 1 0.240087
3.21 2 0.0215172
3.31 1 0.247752
3.31 2 0.0204989
3.41 1 0.251267
3.41 2 0.0205627
3.51 1 0.257478
3.51 2 0.0205298
3.61 1 0.260526
3.61 2 0.0205889
3.71 1 0.265547
3.71 2 0.0205571
3.81 1 0.268226
3.81 2 0.0205048
3.91 1 0.270728
3.91 2 0.0204769
4.01 1 0.276114
4.01 2 0.0204017
4.11 1 0.275917
4.11 2 0.020995
4.21 1 0.280934
4.21 2 0.021297
4.31 1 0.280934
4.31 2 0.0221317
4.41 1 0.274752
4.41 2 0.0221317
4.51 1 0.276171
4.51 2 0.0214084
4.61 1 0.273487
4.61 2 0.0214512
4.71 1 0.278447
4.71 2 0.0210451
4.81 1 0.277802
4.81 2 0.0212647
4.91 1 0.282888
4.91 2 0.0213675
5.01 1 0.281295
5.01 2 0.0223761
5.11 1 0.27507
5.11 2 0.0223341
5.21 1 0.27871
5.21 2 0.0218549
5.31 1 0.27871
5.31 2 0.0220323
5.41 1 0.2768
5.41 2 0.0220323
5.51 1 0.278737
5.51 2 0.0221243
5.61 1 0.277721
5.61 2 0.0224573
5.71 1 0.277721
5.71 2 0.0224021
5.81 1 0.273929
5.81 2 0.0224021
5.91 1 0.276459
5.91 2 0.0223705
6.01 1 0.275224
6.01 2 0.0228155
6.11 1 0.275224
6.11 2 0.0228185
6.21 1 0.271084
6.21 2 0.0228185
6.31 1 0.274462
6.31 2 0.0226063
6.41 1 0.274089
6.41 2 0.0226462
6.51 1 0.275458
6.51 2 0.0224578
6.61 1 0.274766
6.61 2 0.0224074
6.71 1 0.276396
6.71 2 0.0222748
6.81 1 0.275073
6.81 2 0.0225598
6.91 1 0.275181
6.91 2 0.022479
7.01 1 0.275181
7.01 2 0.0225352
7.11 1 0.273815
