0.010001 1 -0
0.110001 1 0.00819798
0.110001 2 -0
0.210001 1 0.482722
0.210001 2 0.00819798
0.310001 1 0.589284
0.310001 2 0.0164827
0.410001 1 0.809242
0.410001 2 0.036851
0.510001 1 0.701241
0.510001 2 0.0413445
0.610001 1 0.67628
0.610001 2 0.0354343
0.710001 1 0.844499
0.710001 2 0.0378968
0.810001 1 0.879693
0.810001 2 0.0423189
0.910001 1 0.900724
0.910001 2 0.0385227
1.01 1 0.90962
1.01 2 0.044563
1.11 1 0.887786
1.11 2 0.0457986
1.21 1 0.830845
1.21 2 0.0453695
1.31 1 0.843749
1.31 2 0.0423771
1.41 1 0.897376
1.41 2 0.0431726
1.51 1 0.94239
1.51 2 0.0471458
1.61 1 0.912675
1.61 2 0.0448456
1.71 1 0.930911
1.71 2 0.0428342
1.81 1 0.977017
1.81 2 0.0441279
1.91 1 1.008
1.91 2 0.0444408
2.01 1 1.04215
2.01 2 0.0457811
2.11 1 1.05359
2.11 2 0.0481272
2.21 1 1.03693
2.21 2 0.0466239
2.31 1 1.05058
2.31 2 0.0454579
2.41 1 1.07864
2.41 2 0.0463803
2.51 1 1.06798
2.51 2 0.0479874
2.61 1 1.07688
2.61 2 0.0465528
2.71 1 1.09378
2.71 2 0.0469984
2.81 1 1.11767
2.81 2 0.0486725
2.91 1 1.08597
2.91 2 0.0493579
3.01 1 1.11882
3.01 2 0.0483952
3.11 1 1.14536
3.11 2 0.0481136
3.21 1 1.17347
3.21 2 0.0484913
3.31 1 1.19857
3.31 2 0.0487532
3.41 1 1.22155
3.41 2 0.0489995
3.51 1 1.24084
3.51 2 0.0492318
3.61 1 1.25026
3.61 2 0.0505709
3.71 1 1.22926
3.71 2 0.0513411
3.81 1 1.24726
3.81 2 0.0505144
3.91 1 1.26585
3.91 2 0.0508053
4.01 1 1.28141
4.01 2 0.0518721
4.11 1 1.27976
4.11 2 0.0524515
4.21 1 1.28022
4.21 2 0.0516738
4.31 1 1.29332
4.31 2 0.0531206
4.41 1 1.2731
4.41 2 0.0540001
4.51 1 1.2532
4.51 2 0.0529507
4.61 1 1.26332
4.61 2 0.0528114
4.71 1 1.27224
4.71 2 0.0537194
4.81 1 1.25193
4.81 2 0.0528747
4.91 1 1.24644
4.91 2 0.0519098
5.01 1 1.25405
5.01 2 0.0530533
5.11 1 1.23786
5.11 2 0.0533051
5.21 1 1.25428
5.21 2 0.0536154
5.31 1 1.23546
5.31 2 0.0539254
5.41 1 1.25263
5.41 2 0.0532716
5.51 1 1.27304
5.51 2 0.0536559
5.61 1 1.27208
5.61 2 0.0546504
5.71 1 1.27163
5.71 2 0.0540288
5.81 1 1.27911
5.81 2 0.0552469
5.91 1 1.26557
5.91 2 0.0554145
6.01 1 1.25367
6.01 2 0.054796
6.11 1 1.27159
6.11 2 0.0543302
6.21 1 1.28688
6.21 2 0.0548739
6.31 1 1.29333
6.31 2 0.0558576
