0.114179 476
0.117778 952
0.121376 1428
0.124975 1904
0.128573 2380
0.132172 2856
0.135771 3332
0.139369 3808
0.142968 4284
0.146567 4760
0.219091 4284
0.219091 4760
0.222689 5236
0.226277 4284
0.226288 4760
0.229887 5236
0.233474 4284
0.233485 4760
0.237084 5236
0.240672 4284
0.240683 4760
0.244281 5236
0.247869 4284
0.24788 4760
0.251478 5236
0.255077 5712
0.258676 6188
0.262274 6664
0.265873 7140
0.269472 7616
0.27307 8092
0.276669 8568
0.280267 9044
0.323992 8092
0.323992 8568
0.32759 9044
0.331189 8092
0.331189 8568
0.334788 9044
0.338386 8092
0.338386 8568
0.341985 9044
0.349195 8568
0.349195 9044
0.349195 8568
0.352793 9044
0.352793 8568
0.356392 9044
0.35999 7616
0.35999 8092
0.363589 8568
0.363589 8092
0.367188 8568
0.367188 8092
0.370786 7616
0.377996 7140
0.381594 6664
0.385193 5712
0.428918 5236
0.432516 4760
0.436115 4284
0.439713 3808
0.443312 3332
0.446911 2856
0.45412 2380
0.457719 1904
0.461317 1428
0.461317 1904
0.464904 1428
0.464916 1904
0.468502 1428
0.468515 1904
0.472101 1428
0.472113 1904
0.475712 2380
0.479311 2856
0.482909 3332
0.566219 2856
0.566219 3332
0.569817 3808
0.573416 4284
0.573416 3332
0.577014 3808
0.580613 4284
0.580613 3332
0.584212 3808
0.58781 4284
0.58781 3332
0.591409 3808
0.595008 4284
0.598606 4760
0.602205 5236
0.605803 5712
0.609402 6188
0.613001 6664
0.616599 7140
0.620198 7616
0.623797 8092
0.627395 8568
0.630994 9044
0.674718 8092
0.674718 8568
0.678317 9044
0.681928 8568
0.681928 9044
0.685526 8568
0.685526 9044
0.689125 8092
0.689125 8568
0.692724 9044
0.692724 8568
0.696322 8092
0.699921 7616
0.70352 7140
0.707118 6664
0.714328 6188
0.717926 5712
0.721525 4760
0.725124 4284
0.728722 3808
0.732321 3332
0.735919 2856
0.779644 2380
0.783243 1904
0.790452 952
0.790452 1428
0.794038 952
0.794051 1428
0.797637 952
0.797649 1428
0.801248 1904
0.804847 2380
0.808445 2856
0.812044 3332
0.815642 3808
0.819241 4284
0.82284 4760
0.895353 4284
0.895353 4760
0.898952 5236
0.90255 5712
0.90255 4760
0.906149 5236
0.909748 5712
0.909748 4760
0.913346 5236
0.916945 5712
0.916945 4760
0.920543 5236
0.924142 5712
0.924142 4760
0.927741 5236
0.931339 5712
0.934938 6188
0.938537 6664
0.942135 7140
0.945734 7616
0.949332 8092
0.952931 8568
0.95653 9044
0.960128 9520
1.00025 8568
1.00025 9044
1.00385 9520
1.00745 8568
1.00745 9044
1.01105 9520
1.01465 8568
1.01465 9044
1.01825 9520
1.02186 9044
1.02186 9520
1.02907 9044
1.02907 9520
1.03267 8568
1.03267 9044
1.03627 9520
1.03627 8568
1.03986 8092
1.04346 7616
1.04706 7140
1.05066 6664
1.05426 6188
1.06147 5712
1.06507 5236
1.10519 4284
1.10879 3808
1.11239 3332
1.11599 2856
1.11959 2380
1.1268 1428
1.1268 1904
1.13401 1428
1.13401 1904
1.14119 952
1.14479 1428
1.14839 1904
1.23171 1428
1.23531 1904
1.23891 2380
1.23891 1904
1.24251 2380
1.2461 2856
1.2497 3332
1.25329 2380
1.2533 2856
1.2569 3332
1.2605 3808
1.2641 4284
1.2677 4760
1.27129 5236
1.27489 5712
1.27849 6188
1.28209 6664
1.28569 7140
1.28929 7616
1.29289 8092
1.29648 8568
1.30008 9044
1.30368 9520
1.30728 9996
1.34381 9044
1.34381 9520
1.34741 9996
1.35101 9044
1.35101 9520
1.3546 9996
1.3582 9044
1.3582 9520
1.3618 9996
1.3654 9044
1.3654 9520
1.369 9996
1.37621 9520
1.37621 9996
1.37621 9520
1.37981 9996
1.37981 9520
1.38341 9996
1.38341 9044
1.387 9520
1.387 9044
1.3906 9520
1.3906 9044
1.3942 8568
1.3978 8092
1.4014 7616
1.405 7140
1.4086 6664
1.41219 6188
1.44872 5712
1.45232 5236
1.45952 4284
1.45952 4760
1.46312 4284
1.46671 3808
1.47392 3332
1.48113 2856
1.48473 1904
1.48833 1428
1.48833 1904
1.49192 1428
1.49193 1904
1.49552 1428
1.49553 1904
1.49913 2380
1.50273 2856
1.50632 3332
1.50992 3808
1.51352 4284
1.51712 4760
1.52072 5236
1.52432 5712
1.52792 6188
1.53151 6664
1.53511 7140
1.53871 7616
1.54231 8092
1.54591 8568
1.56443 8092
1.59323 7616
1.59323 8092
1.59683 8568
1.60043 9044
1.60043 8092
1.60403 8568
1.60763 9044
1.60764 8568
1.61122 9044
1.61124 8568
1.61482 9044
1.61484 8092
1.61484 8568
1.61842 9044
1.61843 8568
1.62203 8092
1.62563 7616
1.62923 7140
1.63283 6664
1.63643 6188
1.64003 5712
1.64362 5236
1.64722 4760
1.69815 3808
1.69815 4284
1.70174 3808
1.70534 3332
1.70894 2856
1.71254 2380
1.71614 1904
1.71974 1428
1.71974 1904
1.72096 1428
1.72334 1904
1.72693 2380
1.73053 2856
1.73413 3332
1.73773 3808
1.74133 4284
1.74493 4760
1.74853 5236
1.75212 5712
1.75572 6188
1.75932 6664
1.76292 7140
1.76652 7616
1.77012 8092
1.77372 8568
1.77731 9044
1.78091 9520
1.78451 9996
1.80305 9044
1.80305 9520
1.80664 9996
1.82824 9044
1.82824 9520
1.83184 9996
1.83543 9044
1.83543 9520
1.83903 9996
1.84263 9044
1.84263 9520
1.84623 9996
1.84983 9044
1.84983 9520
1.85343 9996
1.85703 9044
1.85703 9520
1.86062 9996
1.86422 9044
1.86422 9520
1.86782 9996
1.87142 9044
1.87142 9520
1.87502 9996
1.87862 9044
1.87862 9520
1.88222 9996
1.88581 9044
1.88581 9520
1.88941 9996
1.90795 9044
1.90795 9520
1.91155 9996
1.93314 9044
1.93314 9520
1.93674 9996
1.94033 9044
1.94033 9520
1.94393 9996
1.94753 9044
1.94753 9520
1.95113 9996
1.95473 9044
1.95473 9520
1.95833 9996
1.96193 9044
1.96193 9520
1.96553 9996
1.96912 9044
1.96912 9520
1.97272 9996
1.97632 9044
1.97632 9520
1.97992 9996
1.98352 9044
1.98352 9520
1.98712 9996
1.99072 9044
1.99072 9520
1.99431 9996
2.01285 9044
2.01285 9520
2.01645 9996
2.03804 9044
2.03804 9520
2.04164 9996
2.04885 9520
2.04885 9996
2.04885 9520
2.05245 9996
2.05245 9520
2.05604 9996
2.05604 9044
2.05964 9520
2.05964 9044
2.06324 9520
2.06324 9044
2.06684 8568
2.07044 8092
2.07404 7616
2.08485 6664
2.08485 7140
2.08844 6188
2.09204 5712
2.09564 5236
2.09924 4760
2.11777 4284
2.12137 3808
2.14296 3332
2.14656 2856
2.15377 2380
2.15737 1904
2.16097 1428
2.16097 1904
2.16516 1428
2.16815 952
2.16876 1428
2.17236 1904
2.17596 2380
2.17956 2856
2.18315 3332
2.18675 3808
2.18976 3332
2.19035 3808
2.19395 4284
2.26587 3808
2.26587 4284
2.26947 4760
2.27307 5236
2.27667 5712
2.27726 4760
2.28027 5236
2.28386 5712
2.28446 4760
2.28746 5236
2.29106 5712
2.29165 4760
2.29466 5236
2.29826 5712
2.29885 4760
2.30186 5236
2.30546 5712
2.30905 6188
2.31265 6664
2.31625 7140
2.31985 7616
2.32345 8092
2.32705 8568
2.33065 9044
2.33424 9520
2.33784 9996
2.37438 9520
2.37438 9996
2.37798 9520
2.37798 9996
2.38158 9044
2.38158 9520
2.38518 9996
2.38518 9520
2.38878 9044
2.39238 8568
2.39597 8092
2.39957 7616
2.40317 7140
2.40677 6664
2.41037 6188
2.41397 5712
2.41757 5236
2.42117 4760
2.42476 4284
2.42836 3808
2.43196 3332
2.43556 2856
2.43916 2380
2.44276 1904
2.4793 1428
2.4793 1904
2.48289 1428
2.48289 1904
2.48648 1428
2.48649 1904
2.49009 2380
2.49369 2856
2.49729 3332
2.50089 3808
2.50449 4284
2.50809 4760
2.51168 5236
2.51528 5712
2.51888 6188
2.52248 6664
2.52608 7140
2.52968 7616
2.53328 8092
2.53687 8568
2.54047 9044
2.54407 9520
2.54767 9996
2.55127 10472
2.58781 9996
2.58781 10472
2.58781 9996
2.59141 10472
2.59501 9044
2.59501 9520
2.5986 9996
2.5986 9520
2.6022 9996
2.6022 9520
2.6058 9996
2.6058 9520
2.6094 9044
2.613 8568
2.6166 8092
2.6202 7616
2.62379 7140
2.63099 6188
2.63099 6664
2.63459 6188
2.63819 5712
2.64179 5236
2.64898 4284
2.64898 4760
2.65258 4284
2.65618 3808
2.69272 3332
2.69991 2380
2.70351 2856
2.7071 1904
2.7071 2380
2.7107 2856
2.7143 3332
2.7179 3808
2.7215 4284
2.7251 4760
2.7287 5236
2.73229 5712
2.73589 6188
2.73589 5236
2.73949 5712
2.74309 6188
2.74669 6664
2.75029 7140
2.75389 7616
2.75748 8092
2.76108 8568
2.76468 9044
2.76828 9520
2.77188 9996
2.77548 10472
2.80481 9996
2.80481 10472
2.812 9520
2.812 9996
2.8156 10472
2.8192 9520
2.8192 9996
2.8228 10472
2.8264 9520
2.8264 9996
2.83 10472
2.8336 9520
2.8336 9996
2.8372 10472
2.84079 9520
2.84079 9996
2.84439 10472
2.84799 9520
2.84799 9996
2.85159 10472
2.8552 9996
2.8552 10472
2.8588 9996
2.8588 10472
2.8624 9520
2.8624 9996
2.866 10472
2.866 9996
2.8696 9520
2.87319 9044
2.87679 8568
2.88039 8092
2.91692 7140
2.91692 7616
2.92052 7140
2.92412 6664
2.92771 6188
2.93131 5712
2.93852 5236
2.94572 3808
2.94572 4284
2.94932 3808
2.95292 3332
2.96014 2856
2.96374 2380
2.96732 1904
2.97092 2380
2.97092 1428
2.97452 1904
2.97812 2380
2.98172 2856
2.98532 3332
2.98892 3808
2.99251 4284
2.99611 4760
2.99971 5236
3.00331 5712
3.00691 6188
3.01051 6664
3.01411 7140
3.02184 6664
3.05063 6188
3.07584 5712
3.07942 5236
3.07942 5712
3.08302 6188
3.08662 6664
3.08662 5712
3.09022 6188
3.09382 6664
3.09382 5712
3.09741 6188
3.10101 6664
3.10101 5712
3.10461 6188
3.10821 6664
3.10822 6188
3.11181 6664
3.11182 6188
3.11541 6664
3.11542 5712
3.11542 6188
3.11901 6664
3.11902 6188
3.18434 5712
3.18793 5236
3.19153 4760
3.19513 4284
3.20233 3332
3.20593 2856
3.20953 2380
3.21312 1904
3.21672 1428
3.21672 1904
3.22032 1428
3.22032 1904
3.22091 1428
3.22392 1904
3.22752 2380
3.23112 2856
3.23472 3332
3.23831 3808
3.24191 4284
3.24551 4760
3.24911 5236
3.25271 5712
3.25631 6188
3.25991 6664
3.2635 7140
3.2671 7616
3.2707 8092
3.2743 8568
3.2779 9044
3.2815 9520
3.2851 9996
3.2887 10472
3.29229 10948
3.32162 9996
3.32162 10472
3.32522 10948
3.32882 9996
3.32882 10472
3.33242 10948
3.33602 9996
3.33602 10472
3.33962 10948
3.34322 9996
3.34322 10472
3.34681 10948
3.35041 9996
3.35041 10472
3.35401 10948
3.35761 9996
3.35761 10472
3.36121 10948
3.36481 9996
3.36481 10472
3.36841 10948
3.3792 9044
3.3792 9520
3.3828 9996
3.3864 10472
3.3864 9520
3.39 9996
3.3936 10472
3.3936 9520
3.39719 9996
3.40079 10472
3.40439 10948
3.42652 9996
3.42652 10472
3.43012 10948
3.43372 9996
3.43372 10472
3.43732 10948
3.44812 9044
3.44812 9520
3.45172 9996
3.45531 10472
3.45531 9520
3.45891 9996
3.46251 10472
3.46251 9520
3.46611 9996
3.46971 10472
3.47331 10948
3.47332 10472
3.47332 9996
3.47691 10472
3.4805 10948
3.48412 10472
3.48412 10948
3.48771 9996
3.48771 10472
3.49131 10948
3.49131 10472
3.49491 10948
3.49491 10472
3.49851 9996
3.50571 9044
3.50571 9520
3.50931 9044
3.53144 8568
3.53504 8092
3.53864 7616
3.54223 7140
3.55303 6664
3.55663 6188
3.56023 5712
3.56383 5236
3.56742 4760
3.57102 4284
3.57462 3808
3.57822 3332
3.58182 2856
3.58542 2380
3.58903 1904
3.59261 1428
3.59621 1904
3.59682 1428
3.59981 1904
3.60341 2380
