0.0 0
0.214162 4760
0.214162 4760
0.418991 5236
0.433098 6188
0.447215 7140
0.461333 8092
0.475451 9044
0.68029 8568
0.687349 8092
0.694408 7616
0.708537 7140
0.715596 6664
0.722655 5712
0.729714 4760
0.736773 3808
0.743831 2856
0.828648 1904
0.835707 952
0.835707 1428
0.835707 1904
0.842766 952
0.842766 1428
0.842766 1904
0.849825 952
0.849825 1428
0.849825 1904
0.863954 952
0.863954 1428
0.863954 1904
0.871013 952
0.871013 1428
0.871013 1904
0.878072 952
0.878072 1428
0.878072 1904
0.885119 952
0.885119 4284
0.885649 3808
0.892178 3332
1.07583 2856
1.07583 9044
1.32301 8568
1.33007 8092
1.33713 7616
1.34419 7140
1.35832 6664
1.36538 6188
1.37244 5236
1.37949 4284
1.38655 3332
1.39361 2380
1.40067 1428
1.40067 1904
1.48549 952
1.48549 1428
1.48549 1904
1.49255 952
1.49255 1428
1.49255 1904
1.50668 952
1.50668 1428
1.50668 1904
1.51373 952
1.51373 1428
1.51373 1904
1.52079 952
1.52079 1428
1.52079 1904
1.52784 952
1.52784 4760
1.52837 4284
1.71855 3808
1.71855 9044
1.7332 5236
1.73974 4760
1.7468 4284
1.75386 3808
1.76092 3332
1.92338 2856
1.93751 2380
1.93803 1904
2.12821 1428
2.12821 1904
2.14285 1428
2.14285 1904
2.14285 9044
2.57315 8568
2.58021 8092
2.58727 7616
2.59433 7140
2.60139 6664
2.60844 6188
2.62962 5712
2.63668 5236
2.64374 4760
2.6508 4284
2.65786 3808
2.67199 3332
2.67904 2856
2.75681 1904
2.76387 952
2.76387 1428
2.76387 1904
2.77093 952
2.77093 1428
2.77093 1904
2.77798 952
2.77798 8092
2.77851 7616
2.78504 7140
2.96869 6664
2.96869 9044
3.01811 8092
3.01811 7616
3.02517 7140
3.03223 6664
3.03929 6188
3.04635 5712
3.06048 5236
3.17353 4284
3.18059 3332
3.18765 2380
3.19471 1428
3.19471 1904
3.20177 952
3.20177 1428
3.20177 1904
3.20882 952
3.20882 1428
3.20882 1904
3.21588 952
3.21588 1428
3.21588 1904
3.22293 952
3.22293 5236
3.22346 4760
3.22999 4284
3.42775 3808
3.42775 9044
4.54361 9996
4.54361 9520
4.55067 9044
4.55773 8568
4.56479 8092
4.57185 7616
4.57891 7140
4.58597 6664
4.67078 6188
4.67784 5712
4.6849 5236
4.69196 4760
4.69902 4284
4.70608 3808
4.72021 3332
4.72727 2856
4.73432 2380
4.74137 1904
4.74896 1428
4.74896 1904
4.74896 9996
5.04557 9520
5.05262 8568
5.05968 7616
5.06674 6664
5.0738 5712
5.08086 4760
5.08792 3808
5.15103 2856
5.16568 1904
5.17274 952
5.17274 1428
5.17274 1904
5.17979 952
5.17979 1428
5.17979 1904
5.19392 952
5.19392 1428
5.19392 1904
5.20098 952
5.20098 1428
5.20098 1904
5.22217 476
5.22217 952
5.22217 1904
5.23629 476
5.23629 952
5.23629 1904
5.24335 476
5.24335 952
5.24335 1904
5.25041 476
5.25041 1904
5.25094 952
5.25094 1904
5.25746 476
5.25746 952
5.25746 1904
5.44819 476
5.44819 6664
5.45525 5712
5.46229 4760
5.46934 4284
5.46934 9996
5.68831 10472
5.68831 9996
5.69537 9520
5.70243 9044
5.70949 8568
5.71655 8092
5.7236 7616
5.73772 7140
5.74478 6664
5.75184 6188
5.7589 5712
5.76596 5236
5.77302 4760
5.78008 4284
5.78713 3808
5.79419 3332
5.87194 2856
5.87902 2380
5.88608 1904
5.89313 1428
5.89313 1904
5.89313 10472
6.2109 9996
6.21796 9520
6.22502 9044
6.30277 8568
6.30983 8092
6.31689 7616
6.32395 7140
6.33101 6664
6.33807 6188
6.34513 5712
6.35219 5236
6.35924 4760
6.3663 4284
6.37336 3808
6.38042 3332
6.39455 2856
6.40161 2380
6.40867 1428
6.40867 1904
6.41573 952
6.41573 1428
6.41573 1904
6.41625 952
6.41625 9520
6.42277 9044
6.61349 8568
6.61349 10472
6.71232 9996
6.71232 9520
6.71938 9044
6.72644 8568
6.7335 8092
6.74056 7616
6.81831 7140
6.8395 6664
6.84656 5712
6.85362 4760
6.86068 3808
6.86774 2856
6.8748 1904
6.88186 952
6.88186 1428
6.88186 1904
6.88891 952
6.88891 1428
6.88891 1904
6.89597 952
6.89597 1428
6.89597 1904
6.90303 952
6.90303 1428
6.90303 1904
6.91008 952
6.91008 6188
6.91714 5712
6.91767 5236
6.9242 4760
7.04433 4284
7.1149 3808
7.1149 10472
8.08947 9996
8.1036 9520
8.16724 9044
8.1743 8092
8.18136 7140
8.18842 6188
8.20254 5236
8.2096 4284
8.21666 3332
8.22371 2380
8.23077 1428
8.23077 1904
8.23783 952
8.23783 1428
8.23783 1904
8.24489 952
8.24489 1428
8.24489 1904
8.25195 952
8.25195 1428
8.25195 1904
8.25901 952
8.25901 1428
8.25901 1904
8.27314 952
8.27314 1428
8.27314 1904
8.2802 952
8.2802 1428
8.2802 1904
8.28725 952
8.28725 1428
8.28725 1904
8.28899 476
8.2943 2856
8.72156 476
