0.0 0
0.114179 4760
0.114179 4760
0.219091 5236
0.226277 6188
0.233474 7140
0.240672 8092
0.247869 9044
0.649515 9520
0.649515 9044
0.653114 8092
0.656713 7140
0.660311 6188
0.66391 5236
0.667509 4284
0.671107 3332
0.674706 2380
0.678304 1428
0.678304 1904
0.681903 952
0.681903 1428
0.681903 1904
0.685502 952
0.685502 1428
0.685502 1904
0.6891 952
0.6891 1428
0.6891 1904
0.692699 952
0.692699 1428
0.692699 1904
0.696298 952
0.696298 1428
0.696298 1904
0.699896 952
0.699896 1428
0.699896 1904
0.743633 952
0.743633 1428
0.743633 1904
0.750843 952
0.750843 1428
0.750843 1904
0.754429 952
0.754429 1904
0.758027 1428
0.758027 1904
0.848534 1428
0.848534 1904
0.848534 9520
1.88982 9996
1.88982 9520
1.92994 9044
1.93354 8568
1.93714 8092
1.94074 7616
1.94434 7140
1.94794 6664
1.95154 6188
1.95513 5712
1.95873 5236
1.96233 4760
1.96593 4284
1.96953 3808
1.97313 3332
1.97673 2856
1.98032 2380
1.98392 1904
1.98753 1428
1.98753 1904
1.99113 1428
1.99113 1904
1.99472 1428
1.99472 1904
1.99472 9996
2.31664 9520
2.32024 9044
2.32384 8568
2.32744 8092
2.33104 7616
2.33464 7140
2.33824 6664
2.34183 6188
2.34543 5712
2.34903 5236
2.35263 4760
2.35623 4284
2.35983 3808
2.36343 3332
2.36703 2856
2.37062 2380
2.41076 1904
2.41436 1428
2.41436 1904
2.41796 1428
2.41796 1904
2.42155 1428
2.42155 1904
2.42155 9996
3.94776 10472
3.94776 9996
3.95136 9520
3.98789 9044
3.99149 8568
3.99509 8092
3.99868 7616
4.00228 7140
4.00588 6664
4.00948 6188
4.01308 5712
4.01668 5236
4.02028 4760
4.02387 4284
4.02747 3808
4.03107 3332
4.03467 2856
4.03827 2380
4.04187 1904
4.04548 1428
4.04548 1904
4.04908 1428
4.04908 1904
4.05266 1428
4.05266 1904
4.05266 10472
4.28768 9996
4.29128 9520
4.29488 9044
4.29848 8568
4.30208 8092
4.30567 7616
4.30927 7140
4.31287 6664
4.31647 6188
4.32007 5712
4.32367 5236
4.32727 4760
4.33086 4284
4.36379 3808
4.36739 3332
4.37099 2856
4.37459 2380
4.3818 1904
4.3854 1428
4.3854 1904
4.389 1428
4.389 1904
4.39258 1428
4.39258 1904
4.39258 10472
4.66359 9996
4.66718 9520
4.67078 9044
4.70371 8568
4.70731 8092
4.71091 7616
4.71451 7140
4.71811 6664
4.7217 6188
4.7253 5712
4.7289 5236
4.7325 4760
4.7361 4284
4.7397 3808
4.7433 3332
4.74689 2856
4.75049 2380
4.7577 1904
4.7613 1428
4.7613 1904
4.7649 1428
4.7649 1904
4.76849 1428
4.76849 1904
4.76849 10472
5.25649 9996
5.26009 9520
5.26369 9044
5.26728 8568
5.27088 8092
5.29661 7616
5.30021 7140
5.30381 6664
5.30741 6188
5.31821 5712
5.3218 5236
5.3254 4760
5.329 4284
5.3326 3808
5.3362 3332
5.3398 2856
5.3434 2380
5.35422 1904
5.35782 1428
5.35782 1904
5.3614 1428
5.3614 1904
5.365 1428
5.365 1904
5.46273 1428
5.46273 1904
5.46692 1428
5.46692 1904
5.46993 1428
5.46993 1904
5.5614 476
5.56764 1904
7.83272 2380
7.83272 1904
7.83632 1428
7.83632 1904
7.93402 1428
7.93402 1904
7.93823 1428
7.93823 1904
7.93823 2380
10.1513 1904
10.3647 2380
11.638 2856
11.638 2380
11.6416 1904
11.7321 1428
11.7321 1904
11.7357 1428
11.7357 1904
11.7429 1428
11.7429 1904
11.7429 2856
15.9528 3332
15.9528 2380
15.9564 1428
15.9564 1904
15.9636 952
15.9636 1428
15.9636 1904
15.9672 952
15.9672 1904
15.9708 1428
15.9708 1904
16.0577 1428
16.0577 1904
16.0613 1428
16.0613 1904
16.0613 3332
18.492 2856
18.4956 2380
18.5862 1904
18.5898 1428
18.5898 1904
18.5933 1428
18.5933 1904
18.5969 1428
18.5969 1904
18.5969 3332
20.478 3808
20.478 3332
20.4816 2856
20.4852 2380
20.4888 1904
20.4924 1428
20.4924 1904
20.496 1428
20.496 1904
20.5829 1428
20.5829 1904
