0.0 0
0.114201 4760
0.114201 4760
0.219224 5236
0.226411 6188
0.233608 7140
0.240805 8092
0.248002 9044
0.591853 8568
0.595451 8092
0.639287 7616
0.642886 7140
0.646484 6664
0.650083 6188
0.653682 5712
0.65728 5236
0.668076 4760
0.671675 4284
0.675273 3808
0.678872 3332
0.682471 2856
0.686069 2380
0.689668 1904
0.693266 1428
0.693266 1904
0.696865 1428
0.696865 1904
0.697558 1428
0.697558 1904
0.697558 9044
1.23274 9520
1.23274 9044
1.23633 8568
1.23993 8092
1.24353 7616
1.24713 7140
1.25073 6664
1.25433 6188
1.25793 5712
1.26153 5236
1.26512 4760
1.26872 4284
1.27232 3808
1.27592 3332
1.27952 2856
1.32335 2380
1.32695 1904
1.33056 1428
1.33056 1904
1.33416 1428
1.33416 1904
1.33775 1428
1.33775 1904
1.33775 9520
1.78302 9996
1.78302 9520
1.78661 9044
1.79021 8568
1.79381 8092
1.79741 7616
1.80101 7140
1.80461 6664
1.80821 6188
1.8118 5712
1.8154 5236
1.819 4760
1.8226 4284
1.8262 3808
1.86644 3332
1.87003 2856
1.87363 2380
1.87723 1904
1.88084 1428
1.88084 1904
1.88444 1428
1.88444 1904
1.88803 1428
1.88803 1904
1.88803 9996
2.61594 10472
2.61594 9996
2.61954 9520
2.62314 9044
2.62674 8568
2.63034 8092
2.63394 7616
2.63754 7140
2.64113 6664
2.64473 6188
2.64833 5712
2.65193 5236
2.65553 4760
2.65913 4284
2.66273 3808
2.67352 3332
2.67712 2856
2.68433 2380
2.68793 1904
2.69153 1428
2.69153 1904
2.69511 1428
2.69511 1904
2.72096 1428
2.72096 1904
2.72096 10472
3.69487 10948
3.69487 10472
3.69847 9996
3.70207 9520
3.70567 9044
3.70926 8568
3.71286 8092
3.71646 7616
3.72006 7140
3.72366 6664
3.72726 6188
3.73086 5712
3.73445 5236
3.73805 4760
3.74165 4284
3.74525 3808
3.74885 3332
3.75245 2856
3.75605 2380
3.75964 1904
3.77047 1428
3.77047 1904
3.7963 1428
3.7963 1904
3.79988 1428
3.79988 1904
3.79988 10948
4.57818 10472
4.58178 9996
4.58899 9520
4.59259 9044
4.59619 8092
4.59978 7140
4.60338 6188
4.60698 5236
4.61058 4284
4.61418 3332
4.61778 2380
4.64002 1428
4.64002 1904
4.64362 952
4.64362 1428
4.64362 1904
4.64722 952
4.64722 1428
4.64722 1904
4.65082 952
4.65082 1428
4.65082 1904
4.65442 952
4.65442 1428
4.65442 1904
4.65801 952
4.65801 1428
4.65801 1904
4.67602 952
4.67602 1904
4.67962 952
4.67962 1428
4.67962 1904
4.68321 952
4.68321 3808
4.68391 3332
4.6868 2856
4.78103 2380
4.78103 10948
4.92564 10472
4.92564 9996
4.92924 9520
4.93284 9044
4.93644 8568
4.94004 8092
4.94364 7616
4.94724 7140
4.95084 6664
4.95443 6188
4.95803 5712
4.96163 5236
4.96523 4760
4.99467 4284
4.99827 3808
5.01268 3332
5.01628 2856
5.01988 1904
5.02347 952
5.02347 1428
5.02347 1904
5.02707 952
5.02707 1428
5.02707 1904
5.03066 952
5.03066 9520
5.03136 9044
5.03426 8568
5.1321 8092
5.13567 7616
5.13567 10948
5.72192 11424
5.72192 10948
5.72912 10472
5.73272 9996
5.73632 9520
5.73991 9044
5.74351 8568
5.74711 8092
5.76936 7616
5.77295 7140
5.77655 6664
5.78015 6188
5.78375 5712
5.78735 5236
5.79095 4760
5.79455 4284
5.79814 3808
5.80174 3332
5.80895 2856
5.81255 2380
5.81975 1904
5.82333 1428
5.82333 1904
5.82764 1428
5.82764 1904
5.82764 11424
6.26139 10948
6.26499 10472
6.26859 9996
6.27219 9520
6.27579 9044
6.27938 8568
6.28298 8092
6.28658 7616
6.29018 7140
6.29378 6664
6.29738 6188
6.30098 5712
6.30457 5236
6.30817 4760
6.31177 4284
6.31537 3808
6.31897 3332
6.32257 2856
6.32617 2380
6.35562 1904
6.35922 1428
6.35922 1904
6.36282 1428
6.36282 1904
6.3664 1428
6.3664 1904
6.3664 11424
7.28571 11900
7.28571 11424
7.28931 10948
7.29291 9996
7.29651 9044
7.30011 8092
7.30371 7140
7.32955 6188
7.33315 5236
7.33675 4284
7.34034 3332
7.34394 2380
7.34754 1428
7.34754 1904
7.35114 952
7.35114 1428
7.35114 1904
7.35474 952
7.35474 1428
7.35474 1904
7.35834 952
7.35834 1428
7.35834 1904
7.36194 952
7.36194 1428
7.36194 1904
7.36553 952
7.36553 1428
7.36553 1904
7.36913 952
7.36913 1428
7.36913 1904
7.37273 952
7.37273 1428
7.37273 1904
7.37633 952
7.37633 1428
7.37633 1904
7.37994 952
7.37994 1428
7.37994 1904
7.38354 952
7.38354 1428
7.38354 1904
7.39074 952
7.39074 2380
7.39434 1904
7.48496 1428
7.48496 1904
7.48496 11900
8.50565 12376
8.50565 11900
8.50925 11424
8.51285 10948
8.51645 10472
8.52005 9996
8.52364 9520
8.53869 9044
8.54229 8568
8.54589 8092
8.54949 7616
8.55308 7140
8.55668 6664
8.56028 6188
8.56388 5712
8.56748 5236
8.57469 4760
8.57829 4284
8.58189 3332
8.58549 2380
8.5927 1428
8.5927 1904
8.5963 952
8.5963 1428
8.5963 1904
8.59989 952
8.59989 1428
8.59989 1904
8.60348 952
8.60348 9996
8.60708 9520
8.61068 9044
8.61428 8568
8.70491 8092
8.70491 12376
8.99413 12852
8.99413 12376
8.99773 11424
9.00133 10472
9.00492 9520
9.02357 8568
9.02717 7616
9.03077 6664
9.03437 5712
9.03796 4760
9.04156 3808
9.04516 2856
9.04876 1904
9.05236 952
9.05236 1428
9.05236 1904
9.05596 952
9.05596 1428
9.05596 1904
9.05956 952
9.05956 1428
9.05956 1904
9.06315 952
9.06315 1428
9.06315 1904
9.06675 952
9.06675 1428
9.06675 1904
9.07035 952
9.07035 1428
9.07035 1904
9.07395 952
9.07395 1428
9.07395 1904
9.07755 952
9.07755 1428
9.07755 1904
9.08476 952
9.08476 1428
9.08476 1904
9.08836 952
9.08836 1428
9.08836 1904
9.09196 952
9.09196 1428
9.09196 1904
9.09556 952
9.09556 2380
9.09916 1904
9.09986 1428
9.09986 1904
9.10275 1428
9.10275 1904
9.19697 1428
9.19697 1904
9.19697 12852
9.4286 13328
9.4286 12852
