0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418536
0.210001 2 -0
0.310001 1 0.00418536
0.310001 2 0.00418536
0.410001 1 0.247951
0.410001 2 0.00418536
0.510001 1 0.247951
0.510001 2 0.00846735
0.610001 1 0.332113
0.610001 2 0.00846735
0.710001 1 0.397224
0.710001 2 0.0141419
0.810001 1 0.416917
0.810001 2 0.0184827
0.910001 1 0.416917
0.910001 2 0.0208636
1.01 1 0.397956
1.01 2 0.0208636
1.11 1 0.397956
1.11 2 0.0179624
1.21 1 0.372535
1.21 2 0.0179624
1.31 1 0.43506
1.31 2 0.0163662
1.41 1 0.435318
1.41 2 0.020278
1.51 1 0.448231
1.51 2 0.0203096
1.61 1 0.448231
1.61 2 0.0217751
1.71 1 0.444393
1.71 2 0.0217751
1.81 1 0.449684
1.81 2 0.0220998
1.91 1 0.456888
1.91 2 0.0224526
2.01 1 0.456888
2.01 2 0.0231754
2.11 1 0.426511
2.11 2 0.0231754
2.21 1 0.426511
2.21 2 0.0215339
2.31 1 0.413758
2.31 2 0.0215339
2.41 1 0.447626
2.41 2 0.0202874
2.51 1 0.445002
2.51 2 0.0222431
2.61 1 0.454263
2.61 2 0.0222237
2.71 1 0.454263
2.71 2 0.0227092
2.81 1 0.432525
2.81 2 0.0227092
2.91 1 0.429744
2.91 2 0.0216291
3.01 1 0.428695
3.01 2 0.021281
3.11 1 0.450032
3.11 2 0.020725
3.21 1 0.454452
3.21 2 0.0212751
3.31 1 0.477477
3.31 2 0.0216837
3.41 1 0.471114
3.41 2 0.0231044
3.51 1 0.460115
3.51 2 0.0227719
3.61 1 0.459228
3.61 2 0.0221919
3.71 1 0.448989
3.71 2 0.0220005
3.81 1 0.452148
3.81 2 0.0220005
3.91 1 0.452148
3.91 2 0.0214371
4.01 1 0.433813
4.01 2 0.0214371
4.11 1 0.433813
4.11 2 0.0205032
4.21 1 0.417844
4.21 2 0.0205032
4.31 1 0.417844
4.31 2 0.0197102
4.41 1 0.406577
4.41 2 0.0197102
4.51 1 0.397201
4.51 2 0.0190804
4.61 1 0.402987
4.61 2 0.0186196
4.71 1 0.395936
4.71 2 0.0187424
4.81 1 0.392062
4.81 2 0.0183958
4.91 1 0.386522
4.91 2 0.0181467
5.01 1 0.381957
5.01 2 0.0181467
5.11 1 0.383009
5.11 2 0.0178283
5.21 1 0.37789
5.21 2 0.0175345
5.31 1 0.374694
5.31 2 0.0172422
5.41 1 0.369947
5.41 2 0.0170366
5.51 1 0.367029
5.51 2 0.016766
5.61 1 0.362615
5.61 2 0.0165776
5.71 1 0.359943
5.71 2 0.0165776
5.81 1 0.359943
5.81 2 0.0160829
5.91 1 0.35252
5.91 2 0.0160829
6.01 1 0.35252
6.01 2 0.0156542
6.11 1 0.346453
6.11 2 0.0156542
6.21 1 0.346453
6.21 2 0.0152927
6.31 1 0.340795
6.31 2 0.0152927
6.41 1 0.340795
6.41 2 0.0149557
6.51 1 0.334654
6.51 2 0.0149557
6.61 1 0.335506
6.61 2 0.0145597
6.71 1 0.32705
6.71 2 0.0146407
6.81 1 0.330553
6.81 2 0.0146407
6.91 1 0.330553
6.91 2 0.0143456
7.01 1 0.325903
7.01 2 0.0143456
7.11 1 0.325903
