0.010001 1 -0
0.110001 1 0.00819798
0.110001 2 -0
0.210001 1 0.216719
0.210001 2 0.00819798
0.310001 1 0.300312
0.310001 2 0.0129567
0.410001 1 0.409926
0.410001 2 0.0207875
0.510001 1 0.47229
0.510001 2 0.0256222
0.610001 1 0.520548
0.610001 2 0.0279066
0.710001 1 0.545875
0.710001 2 0.0299632
0.810001 1 0.57273
0.810001 2 0.0313987
0.910001 1 0.586724
0.910001 2 0.0321454
1.01 1 0.604058
1.01 2 0.0328827
1.11 1 0.641214
1.11 2 0.0331591
1.21 1 0.649676
1.21 2 0.0338171
1.31 1 0.659602
1.31 2 0.0339748
1.41 1 0.664947
1.41 2 0.0343596
1.51 1 0.672378
1.51 2 0.034459
1.61 1 0.678823
1.61 2 0.0348587
1.71 1 0.681976
1.71 2 0.0349161
1.81 1 0.687105
1.81 2 0.0351598
1.91 1 0.69053
1.91 2 0.0352727
2.01 1 0.692117
2.01 2 0.035473
2.11 1 0.694239
2.11 2 0.0362055
2.21 1 0.695511
2.21 2 0.0364115
2.31 1 0.697303
2.31 2 0.0365241
2.41 1 0.698341
2.41 2 0.0366227
2.51 1 0.700731
2.51 2 0.0367838
2.61 1 0.700736
2.61 2 0.0367987
2.71 1 0.702859
2.71 2 0.0369399
2.81 1 0.702789
2.81 2 0.0370703
2.91 1 0.704694
2.91 2 0.037073
3.01 1 0.704569
3.01 2 0.0371454
3.11 1 0.715623
3.11 2 0.0371453
3.21 1 0.716084
3.21 2 0.0372109
3.31 1 0.717805
3.31 2 0.0371689
3.41 1 0.719228
3.41 2 0.0372299
3.51 1 0.719723
3.51 2 0.0372272
3.61 1 0.721186
3.61 2 0.0372831
3.71 1 0.721423
3.71 2 0.0372438
3.81 1 0.722757
3.81 2 0.0373306
3.91 1 0.724019
3.91 2 0.0372921
4.01 1 0.723452
4.01 2 0.0373407
4.11 1 0.724287
4.11 2 0.0376805
4.21 1 0.723741
4.21 2 0.0377485
4.31 1 0.72453
4.31 2 0.0378053
4.41 1 0.724003
4.41 2 0.0377968
4.51 1 0.724752
4.51 2 0.0378572
4.61 1 0.724552
4.61 2 0.0378773
4.71 1 0.724954
4.71 2 0.0378972
4.81 1 0.724758
4.81 2 0.0379513
4.91 1 0.72514
4.91 2 0.0379338
5.01 1 0.724948
5.01 2 0.0379848
5.11 1 0.731106
5.11 2 0.0379428
5.21 1 0.731074
5.21 2 0.0379677
5.31 1 0.731842
5.31 2 0.0379276
5.41 1 0.732581
5.41 2 0.0379749
5.51 1 0.732522
5.51 2 0.0379362
5.61 1 0.733219
5.61 2 0.0379594
5.71 1 0.733776
5.71 2 0.0379442
5.81 1 0.733812
5.81 2 0.0379664
5.91 1 0.734449
5.91 2 0.0379305
6.01 1 0.734132
6.01 2 0.0379522
6.11 1 0.734288
6.11 2 0.0379882
6.21 1 0.733983
6.21 2 0.0382102
6.31 1 0.734137
6.31 2 0.0382462
