0.0 0
0.114179 6900
0.114179 6900
0.219421 7590
0.226607 8970
0.233805 10350
0.241002 11730
0.248199 13110
0.360651 12420
0.367848 11730
0.371447 11040
0.375045 10350
0.378644 9660
0.382242 8970
0.385841 8280
0.437093 7590
0.440692 6900
0.44429 6210
0.447889 5520
0.451487 4830
0.455086 4140
0.458685 3450
0.462283 2760
0.465882 2070
0.465882 2760
0.46672 2070
0.46672 2760
0.46672 13110
0.715941 13800
0.715941 13110
0.71954 12420
0.723139 11730
0.726737 11040
0.730336 10350
0.733935 9660
0.737533 8970
0.741132 8280
0.74473 7590
0.748329 6900
0.785186 6210
0.788785 5520
0.792384 4830
0.795982 4140
0.803192 3450
0.810401 2760
0.813988 2070
0.813988 2760
0.824784 2070
0.824784 2760
0.919219 2070
0.919219 2760
0.919219 13800
1.04247 14490
1.04247 13110
1.04607 11730
1.04967 10350
1.05326 8970
1.05686 7590
1.06046 6210
1.06406 4830
1.06766 3450
1.07487 2070
1.07487 2760
1.07847 1380
1.07847 2070
1.07847 2760
1.08207 690
1.08207 1380
1.08207 2760
1.08566 690
1.08566 1380
1.08566 2760
1.08926 690
1.08926 1380
1.08926 2760
1.13333 690
1.13333 1380
1.13333 2760
1.13693 690
1.13693 1380
1.13693 2760
1.14054 690
1.14054 1380
1.14054 2760
1.14413 690
1.14413 2070
1.14413 2760
1.14857 1380
1.14857 2070
1.14857 2760
1.15131 1380
1.15131 8970
1.24577 8280
1.24577 14490
1.50303 13800
1.50303 13110
1.50663 12420
1.51022 11730
1.51382 11040
1.51742 10350
1.52102 9660
1.52822 8970
1.56507 8280
1.56867 7590
1.57947 6900
1.58307 6210
1.58667 5520
1.59026 4830
1.59386 4140
1.59746 3450
1.60106 2760
1.60466 2070
1.60466 2760
1.60825 2070
1.60825 2760
1.60825 14490
1.7279 13800
1.73149 13110
1.73509 12420
1.73869 11730
1.74229 11040
1.74589 10350
1.74949 9660
1.75309 8970
1.75669 8280
1.76028 7590
1.76388 6900
1.76748 6210
1.77108 5520
1.77468 4830
1.77828 4140
1.78188 3450
1.82234 2760
1.82594 2070
1.82594 2760
1.82954 2070
1.82954 2760
1.83313 2070
1.83313 2760
1.83313 14490
2.0724 15180
2.0724 14490
2.076 13800
2.0796 13110
2.0832 12420
2.0868 11730
2.0904 11040
2.09761 10350
2.1048 8970
2.14166 7590
2.14526 6210
2.14886 4830
2.15246 3450
2.15606 2070
2.15606 2760
2.15965 1380
2.15965 2070
2.15965 2760
2.16325 1380
2.16325 2070
2.16325 2760
2.16685 1380
2.16685 2070
2.16685 2760
2.17046 1380
2.17046 2070
2.17046 2760
2.17406 1380
2.17406 2070
2.17406 2760
2.17765 1380
2.17765 7590
2.18125 6900
2.28288 6210
2.28288 15180
2.39892 15870
2.39892 15180
2.40252 14490
2.40611 13800
2.40971 13110
2.41331 12420
2.41691 11730
2.42051 11040
2.42411 10350
2.42771 9660
2.4313 8970
2.4349 8280
2.4385 7590
2.4421 6900
2.4457 6210
2.4493 5520
2.4529 4830
2.4565 4140
2.46009 3450
2.46369 2760
2.49696 2070
2.49696 2760
2.50056 2070
2.50056 2760
2.50415 2070
2.50415 2760
2.50415 15870
2.62021 16560
2.62021 15870
2.62381 14490
2.62741 13110
2.63101 11730
2.63461 10350
2.63821 8970
2.6418 7590
2.6454 6210
2.649 4830
2.6562 3450
2.6598 2070
2.6598 2760
2.66701 1380
2.66701 2070
2.66701 2760
2.67061 1380
2.67061 2070
2.67061 2760
2.6742 690
2.6742 1380
2.6742 2760
2.6778 690
2.6778 1380
2.6778 2760
2.71107 690
2.71107 1380
2.71107 2760
2.71467 690
2.71467 1380
2.71467 2760
2.71827 690
2.71827 1380
2.71827 2760
2.72548 690
2.72548 1380
2.72548 2760
2.72632 690
2.72632 2760
2.82351 1380
2.82351 11730
2.83071 11040
2.83071 16560
2.98634 15870
2.98993 15180
2.99353 14490
2.99713 13800
3.00073 13110
3.00433 12420
3.00793 11730
3.03399 11040
3.04119 10350
3.04479 9660
3.05198 8970
3.05558 8280
3.06278 7590
3.06638 6900
3.06998 6210
3.0808 5520
3.08439 4830
3.08799 3450
3.09158 2070
3.09158 2760
3.09243 2070
3.09243 2760
3.09518 2070
3.09518 2760
3.13923 2070
3.13923 2760
3.15723 2070
3.15723 2760
3.16802 2070
3.16802 2760
3.19681 2070
3.19681 2760
3.19681 16560
3.30205 17250
3.30205 16560
3.30565 15870
3.30925 15180
3.31285 14490
3.31645 13800
3.32005 13110
3.32365 12420
3.32724 11730
3.33084 11040
3.33444 10350
3.33804 9660
3.34164 8970
3.34524 8280
3.34884 7590
3.35244 6900
3.35603 6210
3.35963 5520
3.36323 4830
3.36683 4140
3.37043 3450
3.37403 2760
3.37763 2070
3.37763 2760
3.39681 690
3.40729 18630
3.40729 17250
3.71252 690
