0.114179 690
0.117778 1380
0.121376 2070
0.124975 2760
0.128573 3450
0.132172 4140
0.135771 4830
0.139369 5520
0.142968 6210
0.146567 6900
0.219421 6210
0.219421 6900
0.22302 7590
0.226607 6210
0.226618 6900
0.230217 7590
0.233805 6210
0.233815 6900
0.237414 7590
0.241002 6210
0.241013 6900
0.244611 7590
0.248199 6210
0.24821 6900
0.251809 7590
0.255407 8280
0.259006 8970
0.262604 9660
0.266203 10350
0.269802 11040
0.2734 11730
0.276999 12420
0.280597 13110
0.331849 10350
0.331849 11040
0.335448 11730
0.339047 12420
0.339047 11040
0.342645 11730
0.346244 12420
0.346244 11040
0.349842 11730
0.353441 12420
0.353453 11730
0.35704 12420
0.357052 11730
0.360638 12420
0.360651 11040
0.360651 11730
0.364237 12420
0.364249 11730
0.367848 11040
0.371447 10350
0.375045 9660
0.378644 8970
0.382242 8280
0.385841 7590
0.437093 6900
0.440692 6210
0.44429 5520
0.447889 4830
0.451487 4140
0.455086 3450
0.458685 2760
0.462283 2070
0.462283 2760
0.465882 2070
0.465882 2760
0.46672 2070
0.469481 2760
0.473079 3450
0.476678 4140
0.480276 4830
0.483875 5520
0.487474 6210
0.491072 6900
0.494671 7590
0.498269 8280
0.501868 8970
0.505467 9660
0.509065 10350
0.512664 11040
0.516263 11730
0.519861 12420
0.52346 13110
0.567514 11730
0.567514 12420
0.571113 13110
0.574712 11730
0.574712 12420
0.57831 13110
0.581909 11730
0.581909 12420
0.585508 13110
0.589106 11730
0.589106 12420
0.592705 13110
0.596303 11730
0.596303 12420
0.599902 13110
0.603501 11730
0.603501 12420
0.607099 13110
0.610698 11730
0.610698 12420
0.614296 13110
0.625092 10350
0.625092 11040
0.628691 11730
0.63229 12420
0.635888 13110
0.672746 11730
0.672746 12420
0.676344 13110
0.679943 11730
0.679943 12420
0.683542 13110
0.68714 11730
0.68714 12420
0.690739 13110
0.694337 11730
0.694337 12420
0.697936 13110
0.701547 12420
0.701547 13110
0.705146 12420
0.705146 13110
0.708744 11730
0.708744 12420
0.712343 13110
0.712343 12420
0.715941 11730
0.71954 11040
0.730336 10350
0.733935 9660
0.737533 8970
0.741132 8280
0.777989 7590
0.781588 6900
0.785186 6210
0.788785 5520
0.792384 4830
0.795982 4140
0.799581 3450
0.80318 2760
0.80679 2070
0.80679 2760
0.812304 2070
0.812304 2760
0.813975 2070
0.815902 2760
0.819501 3450
0.823099 4140
0.826698 4830
0.830297 5520
0.833895 6210
0.837494 6900
0.841093 7590
0.844691 8280
0.84829 8970
0.851888 9660
0.855487 10350
0.859086 11040
0.862684 11730
0.866283 12420
0.869882 13110
0.87348 13800
0.912022 12420
0.912022 13110
0.91562 13800
0.921133 12420
0.921133 13110
0.924732 13800
0.931942 13110
0.931942 13800
0.931942 13110
0.93554 13800
0.939151 13110
0.939151 13800
0.94275 12420
0.94275 13110
0.946348 13800
0.946348 12420
0.949947 13110
0.949947 12420
0.953546 11730
0.957144 11040
0.960743 10350
0.964342 9660
0.96794 8970
0.97515 8280
0.978748 7590
1.01729 6210
1.02089 5520
1.0264 4830
1.03 4140
1.03721 3450
1.04081 2760
1.04801 1380
1.0516 2070
1.0516 1380
1.05519 690
1.0552 1380
1.0588 2070
1.0624 2760
1.066 3450
1.0696 4140
1.0732 4830
1.07679 5520
1.08039 6210
1.08399 6900
1.08759 7590
1.09119 8280
1.15684 7590
1.15684 8280
1.16043 8970
1.16403 9660
1.16403 8280
1.16763 8970
1.17123 9660
1.17123 8280
1.17483 8970
1.17843 9660
1.17843 8280
1.18203 8970
1.18562 9660
1.18562 8280
1.18922 8970
1.19282 9660
1.19282 8280
1.19642 8970
1.20002 9660
1.20362 10350
1.20722 11040
1.21081 11730
1.21441 12420
1.21801 13110
1.22161 13800
1.22521 14490
1.26207 13110
1.26207 13800
1.26567 14490
1.26926 13110
1.26926 13800
1.27286 14490
1.27646 13110
1.27646 13800
1.28006 14490
1.28366 13110
1.28366 13800
1.28726 14490
1.29086 13110
1.29086 13800
1.29445 14490
1.29805 13110
1.29805 13800
1.30165 14490
1.30525 13110
1.30525 13800
1.30885 14490
1.31245 13110
1.31245 13800
1.31605 14490
1.31964 13110
1.31964 13800
1.32324 14490
1.32684 13110
1.32684 13800
1.33044 14490
1.3745 11730
1.3745 12420
1.37809 13110
1.38169 13800
1.38169 12420
1.38529 13110
1.38889 13800
1.3889 13110
1.39249 13800
1.3925 13110
1.39609 13800
1.3961 12420
1.3961 13110
1.39969 13800
1.3997 13110
1.4033 12420
1.4069 11730
1.41049 11040
1.41409 10350
1.41769 9660
1.42129 8970
1.42489 8280
1.42849 7590
1.43209 6900
1.43568 6210
1.47974 5520
1.48334 4830
1.48694 4140
1.49245 3450
1.49413 2760
1.49773 2070
1.49773 2760
1.50133 2070
1.50133 2760
1.50217 2070
1.50493 2760
1.50853 3450
1.51213 4140
1.51572 4830
1.51932 5520
1.52292 6210
1.52652 6900
1.53012 7590
1.53372 8280
1.53732 8970
1.54092 9660
1.54451 10350
1.54811 11040
1.55171 11730
1.55531 12420
1.55891 13110
1.56251 13800
1.56611 14490
1.60296 13110
1.60296 13800
1.60656 14490
1.61377 13800
1.61377 14490
1.61377 13800
1.61737 14490
1.61737 13800
1.62097 14490
1.62097 13110
1.62457 13800
1.62457 13110
1.62817 13800
1.62817 13110
1.63176 12420
1.63536 11730
1.63896 11040
1.64256 10350
1.64616 9660
1.64976 8970
1.65336 8280
1.65695 7590
1.66055 6900
1.66415 6210
1.66775 5520
1.67135 4830
1.70821 4140
1.71181 3450
1.71901 2760
1.72261 2070
1.72261 2760
1.72621 2070
1.72621 2760
1.7298 2070
1.72981 2760
1.73341 3450
1.73701 4140
1.74061 4830
1.74421 5520
1.7478 6210
1.7514 6900
1.755 7590
1.7586 8280
1.7622 8970
1.7658 9660
1.7694 10350
1.77299 11040
1.77659 11730
1.78019 12420
1.78379 13110
1.78739 13800
1.79099 14490
1.82784 13110
1.82784 13800
1.83144 14490
1.83504 13110
1.83504 13800
1.83864 14490
1.84224 13110
1.84224 13800
1.84584 14490
1.84944 13110
1.84944 13800
1.85303 14490
1.85663 13110
1.85663 13800
1.86023 14490
1.86383 13110
1.86383 13800
1.86743 14490
1.87103 13110
1.87103 13800
1.87463 14490
1.87823 13110
1.87823 13800
1.88182 14490
1.88542 13110
1.88542 13800
1.88902 14490
1.89262 13110
1.89262 13800
1.89622 14490
1.93308 13110
1.93308 13800
1.93667 14490
1.94027 13110
1.94027 13800
1.94387 14490
1.94747 13110
1.94747 13800
1.95107 14490
1.95467 13110
1.95467 13800
1.95827 14490
1.96186 13110
1.96186 13800
1.96546 14490
1.96906 13110
1.96906 13800
1.97266 14490
1.97626 13110
1.97626 13800
1.97986 14490
1.98346 13110
1.98346 13800
1.98706 14490
1.99067 13800
1.99067 14490
1.99426 13800
1.99426 14490
1.99786 13110
1.99786 13800
2.00146 14490
2.03832 13110
2.03832 13800
2.04192 13110
2.04552 12420
2.04912 11730
2.05271 11040
2.05631 10350
2.05991 9660
2.06351 8970
2.06711 8280
2.07071 7590
2.07431 6900
2.0779 6210
2.08342 5520
2.0851 4830
2.0887 4140
2.0923 3450
2.09591 2760
2.09951 2070
2.09951 2760
2.10671 2070
2.10671 2760
2.14356 2070
2.14356 2760
2.18346 0
2.18346 690
2.20475 1380
2.20835 2070
2.21195 2760
2.21195 0
2.21555 690
2.21915 1380
2.22274 2070
2.22634 2760
2.24881 690
2.24881 1380
2.2524 2070
2.256 2760
2.28869 0
2.28869 690
2.29229 1380
2.29588 2070
2.29948 2760
2.39752 1380
2.39752 2070
2.40112 2760
2.40471 1380
2.40471 2070
2.40831 2760
2.50635 1380
2.50635 2070
2.50995 2760
2.51354 1380
2.51354 2070
2.51714 2760
2.61518 1380
2.61518 2070
2.61878 2760
2.62237 1380
2.62237 2070
2.62597 2760
2.72401 1380
2.72401 2070
2.72761 2760
2.83284 0
2.83284 690
2.83644 1380
2.84003 2070
2.84363 2760
2.94167 1380
2.94167 2070
2.94527 2760
2.94886 1380
2.94886 2070
2.95246 2760
3.0505 1380
3.0505 2070
3.05409 2760
3.05769 1380
3.05769 2070
3.06129 2760
3.15934 2070
3.15934 2760
3.16294 2070
3.16294 2760
3.16654 1380
3.16654 2070
3.17013 2760
3.25769 0
3.25769 690
3.26458 1380
3.26818 2070
3.26818 690
3.27177 0
3.27178 690
3.27538 1380
3.27898 2070
3.28258 2760
3.36292 2070
3.36292 2760
3.56292 0
3.56292 690
