0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418536
0.210001 2 -0
0.310001 1 0.00418536
0.310001 2 0.00418536
0.410001 1 0.11097
0.410001 2 0.00418536
0.510001 1 0.11097
0.510001 2 0.00663481
0.610001 1 0.163783
0.610001 2 0.00663481
0.710001 1 0.186516
0.710001 2 0.00926119
0.810001 1 0.21453
0.810001 2 0.0101128
0.910001 1 0.237596
0.910001 2 0.0114761
1.01 1 0.247344
1.01 2 0.0127213
1.11 1 0.26067
1.11 2 0.0130444
1.21 1 0.267241
1.21 2 0.0135683
1.31 1 0.274722
1.31 2 0.016287
1.41 1 0.272385
1.41 2 0.017915
1.51 1 0.272385
1.51 2 0.0178027
1.61 1 0.252374
1.61 2 0.0178027
1.71 1 0.252374
1.71 2 0.0163312
1.81 1 0.232445
1.81 2 0.0163312
1.91 1 0.232445
1.91 2 0.0150186
2.01 1 0.215775
2.01 2 0.0150186
2.11 1 0.215775
2.11 2 0.013817
2.21 1 0.202317
2.21 2 0.013817
2.31 1 0.202317
2.31 2 0.0130809
2.41 1 0.193473
2.41 2 0.0128469
2.51 1 0.191223
2.51 2 0.0122362
2.61 1 0.185339
2.61 2 0.0120472
2.71 1 0.183527
2.71 2 0.0116607
2.81 1 0.177004
2.81 2 0.0115046
2.91 1 0.175496
2.91 2 0.0110566
3.01 1 0.16982
3.01 2 0.0109248
3.11 1 0.168581
3.11 2 0.0105363
3.21 1 0.163591
3.21 2 0.0104255
3.31 1 0.162566
3.31 2 0.0100851
3.41 1 0.158495
3.41 2 0.00999123
3.51 1 0.158498
3.51 2 0.00969078
3.61 1 0.158498
3.61 2 0.00970665
3.71 1 0.153754
3.71 2 0.00970665
3.81 1 0.153754
3.81 2 0.00936367
3.91 1 0.149527
3.91 2 0.00936367
4.01 1 0.149527
4.01 2 0.009058
4.11 1 0.145005
4.11 2 0.009058
4.21 1 0.146742
4.21 2 0.00883722
4.31 1 0.143746
4.31 2 0.00886444
4.41 1 0.143293
4.41 2 0.00866229
4.51 1 0.140531
4.51 2 0.00861438
4.61 1 0.140148
4.61 2 0.00842872
4.71 1 0.137607
4.71 2 0.00838665
4.81 1 0.137284
4.81 2 0.00821633
4.91 1 0.134937
4.91 2 0.00817926
5.01 1 0.135515
5.01 2 0.00802237
5.11 1 0.133315
5.11 2 0.00805737
5.21 1 0.133076
5.21 2 0.0079104
5.31 1 0.133076
5.31 2 0.0078805
5.41 1 0.130081
5.41 2 0.0078805
5.51 1 0.130081
5.51 2 0.00782537
5.61 1 0.128148
5.61 2 0.00782537
5.71 1 0.128148
5.71 2 0.00784155
5.81 1 0.127678
5.81 2 0.00784155
5.91 1 0.129467
5.91 2 0.00789988
6.01 1 0.126035
6.01 2 0.00800601
6.11 1 0.127599
6.11 2 0.00800601
6.21 1 0.127599
6.21 2 0.00785679
6.31 1 0.125847
6.31 2 0.00785679
6.41 1 0.125847
6.41 2 0.007717
6.51 1 0.124209
6.51 2 0.007717
6.61 1 0.124209
6.61 2 0.0075864
6.71 1 0.123309
6.71 2 0.0075864
6.81 1 0.123309
6.81 2 0.00751456
6.91 1 0.121851
6.91 2 0.00751456
7.01 1 0.121851
7.01 2 0.00739826
7.11 1 0.120481
