0.0 0
0.214179 4760
0.214179 4760
0.419091 5236
0.433198 6188
0.447315 7140
0.461433 8092
0.475551 9044
1.2599 9520
1.2599 9044
1.26696 8092
1.27401 7140
1.28107 6188
1.28813 5236
1.29519 4284
1.30225 3332
1.30931 2380
1.31637 1428
1.31637 1904
1.32343 952
1.32343 1428
1.32343 1904
1.33048 952
1.33048 1428
1.33048 1904
1.33754 952
1.33754 1428
1.33754 1904
1.3446 952
1.3446 1428
1.3446 1904
1.35166 952
1.35166 1428
1.35166 1904
1.35872 952
1.35872 1428
1.35872 1904
1.40047 476
1.44363 1904
1.71854 476
