0.010001 1 -0
0.110001 1 0.00820216
0.110001 2 -0
0.210001 1 0.402459
0.210001 2 0.00820216
0.310001 1 0.559626
0.310001 2 0.0129273
0.410001 1 0.742911
0.410001 2 0.0238692
0.510001 1 0.820466
0.510001 2 0.0336272
0.610001 1 0.888176
0.610001 2 0.0453183
0.710001 1 0.806141
0.710001 2 0.0459697
0.810001 1 0.828205
0.810001 2 0.0408155
0.910001 1 0.862751
0.910001 2 0.0395969
1.01 1 0.928974
1.01 2 0.0407138
1.11 1 0.974967
1.11 2 0.0417636
1.21 1 1.01343
1.21 2 0.0464623
1.31 1 0.957472
1.31 2 0.0489612
1.41 1 0.99309
1.41 2 0.0473051
1.51 1 1.02154
1.51 2 0.0486049
1.61 1 1.06629
1.61 2 0.0485729
1.71 1 1.09381
1.71 2 0.0486156
1.81 1 1.11385
1.81 2 0.0488826
1.91 1 1.12985
1.91 2 0.0496523
2.01 1 1.12531
2.01 2 0.0519422
2.11 1 1.10859
2.11 2 0.0497102
2.21 1 1.11543
2.21 2 0.0513944
2.31 1 1.12914
2.31 2 0.0523142
2.41 1 1.13191
2.41 2 0.053607
2.51 1 1.12157
2.51 2 0.0522408
2.61 1 1.13822
2.61 2 0.0523578
2.71 1 1.15318
2.71 2 0.0523785
2.81 1 1.16605
2.81 2 0.0524127
2.91 1 1.17729
2.91 2 0.0528487
3.01 1 1.19036
3.01 2 0.0530658
3.11 1 1.19902
3.11 2 0.0530793
3.21 1 1.20715
3.21 2 0.0530415
3.31 1 1.21576
3.31 2 0.0535718
3.41 1 1.2252
3.41 2 0.0538519
3.51 1 1.23407
3.51 2 0.0538397
3.61 1 1.2412
3.61 2 0.0541546
3.71 1 1.24589
3.71 2 0.0545265
3.81 1 1.2546
3.81 2 0.0556573
3.91 1 1.2386
3.91 2 0.0543508
4.01 1 1.23844
4.01 2 0.0545045
4.11 1 1.21869
4.11 2 0.0556251
4.21 1 1.23191
4.21 2 0.0548004
4.31 1 1.2344
4.31 2 0.0553697
4.41 1 1.21549
4.41 2 0.0563175
4.51 1 1.21657
4.51 2 0.055503
4.61 1 1.22322
4.61 2 0.0553977
4.71 1 1.22922
4.71 2 0.0553101
4.81 1 1.23085
4.81 2 0.0558362
4.91 1 1.23929
4.91 2 0.0566455
5.01 1 1.22729
5.01 2 0.0555957
5.11 1 1.22934
5.11 2 0.0563748
5.21 1 1.21202
5.21 2 0.0567214
5.31 1 1.22014
5.31 2 0.0562661
5.41 1 1.22881
5.41 2 0.0561739
5.51 1 1.23632
5.51 2 0.0564052
5.61 1 1.24762
5.61 2 0.0564826
5.71 1 1.25589
5.71 2 0.056498
5.81 1 1.26362
5.81 2 0.0567935
5.91 1 1.27078
5.91 2 0.0568145
6.01 1 1.27621
6.01 2 0.0568215
6.11 1 1.28298
6.11 2 0.057176
6.21 1 1.28852
6.21 2 0.0571658
6.31 1 1.29147
6.31 2 0.0577024
6.41 1 1.29543
6.41 2 0.0587126
6.51 1 1.28026
6.51 2 0.057923
6.61 1 1.27386
6.61 2 0.0571379
6.71 1 1.28096
6.71 2 0.0574226
6.81 1 1.28672
6.81 2 0.0574499
6.91 1 1.29209
6.91 2 0.057884
7.01 1 1.29712
7.01 2 0.0585914
7.11 1 1.28249
7.11 2 0.0588604
7.21 1 1.28898
7.21 2 0.058319
7.31 1 1.29505
7.31 2 0.0583224
7.41 1 1.30536
7.41 2 0.0584558
7.51 1 1.31118
7.51 2 0.0584696
7.61 1 1.31513
7.61 2 0.05869
7.71 1 1.32134
7.71 2 0.0586576
7.81 1 1.32604
7.81 2 0.0585948
7.91 1 1.33197
7.91 2 0.058937
8.01 1 1.33452
8.01 2 0.058909
8.11 1 1.33872
8.11 2 0.059735
8.21 1 1.32668
8.21 2 0.059716
8.31 1 1.33122
8.31 2 0.0592614
8.41 1 1.33653
8.41 2 0.0593762
8.51 1 1.34175
8.51 2 0.0593526
8.61 1 1.3474
8.61 2 0.0595647
8.71 1 1.35315
8.71 2 0.0595688
8.81 1 1.35696
8.81 2 0.059732
8.91 1 1.36193
8.91 2 0.0597674
9.01 1 1.36548
9.01 2 0.0598283
9.11 1 1.36905
9.11 2 0.0600697
9.21 1 1.37223
9.21 2 0.0607231
9.31 1 1.36446
9.31 2 0.0602568
9.41 1 1.36871
9.41 2 0.0602922
9.51 1 1.37127
9.51 2 0.0605936
9.61 1 1.37521
9.61 2 0.0612457
9.71 1 1.36839
9.71 2 0.0606523
9.81 1 1.37306
9.81 2 0.0608279
9.91 1 1.37685
9.91 2 0.0608336
10.01 1 1.38041
10.01 2 0.0609681
10.11 1 1.38421
10.11 2 0.0610384
10.21 1 1.38705
10.21 2 0.0612032
10.31 1 1.37499
10.31 2 0.0606496
10.41 1 1.36418
10.41 2 0.0605602
10.51 1 1.35286
10.51 2 0.0601609
10.61 1 1.34177
10.61 2 0.0596098
10.71 1 1.33065
10.71 2 0.0590701
10.81 1 1.32178
10.81 2 0.0585414
10.91 1 1.31106
10.91 2 0.0581787
11.01 1 1.31054
11.01 2 0.0576695
11.11 1 1.30031
11.11 2 0.0571704
11.21 1 1.29083
11.21 2 0.0568006
11.31 1 1.28113
11.31 2 0.0563504
11.41 1 1.27147
11.41 2 0.0559324
11.51 1 1.262
11.51 2 0.0558784
11.61 1 1.25299
11.61 2 0.0554154
11.71 1 1.24387
11.71 2 0.0550888
11.81 1 1.23465
11.81 2 0.0546419
11.91 1 1.22646
11.91 2 0.0542694
12.01 1 1.21718
12.01 2 0.0538477
12.11 1 1.20869
12.11 2 0.0534337
12.21 1 1.2018
12.21 2 0.0531727
12.31 1 1.20956
12.31 2 0.0528571
12.41 1 1.20633
12.41 2 0.0528004
12.51 1 1.21066
12.51 2 0.052806
12.61 1 1.2159
12.61 2 0.0528581
12.71 1 1.21961
12.71 2 0.0530573
12.81 1 1.22422
12.81 2 0.0533968
12.91 1 1.22604
12.91 2 0.0537022
13.01 1 1.22517
13.01 2 0.0534879
13.11 1 1.22926
13.11 2 0.0535584
13.21 1 1.23482
13.21 2 0.0537651
13.31 1 1.23925
13.31 2 0.0538833
13.41 1 1.24451
13.41 2 0.0540672
13.51 1 1.24881
13.51 2 0.0542318
13.61 1 1.25325
13.61 2 0.0542983
13.71 1 1.25854
13.71 2 0.0544482
13.81 1 1.26306
13.81 2 0.0544978
13.91 1 1.26808
13.91 2 0.0546727
14.01 1 1.27128
14.01 2 0.0548162
14.11 1 1.27459
14.11 2 0.0553808
14.21 1 1.26915
14.21 2 0.0554087
14.31 1 1.2743
14.31 2 0.0552545
14.41 1 1.27812
14.41 2 0.0553843
14.51 1 1.28109
14.51 2 0.0559293
14.61 1 1.27594
14.61 2 0.0556234
14.71 1 1.27886
14.71 2 0.0562687
14.81 1 1.27289
14.81 2 0.0562788
14.91 1 1.26683
14.91 2 0.0560405
15.01 1 1.26683
15.01 2 0.0557884
15.11 1 1.25053
15.11 2 0.0557884
15.21 1 1.25053
15.21 2 0.0557884
15.31 1 1.25053
15.31 2 0.0557884
15.41 1 1.25053
15.41 2 0.0557884
15.51 1 1.21871
15.51 2 0.0557884
15.61 1 1.21871
15.61 2 0.0557884
15.71 1 1.21871
15.71 2 0.0557884
15.81 1 1.21871
15.81 2 0.0557884
15.91 1 1.21871
15.91 2 0.0557884
16.01 1 1.21871
16.01 2 0.0557884
16.11 1 1.21871
16.11 2 0.0557884
16.21 1 1.21871
16.21 2 0.0557884
16.31 1 1.15929
16.31 2 0.0557884
16.41 1 1.15929
16.41 2 0.0557884
16.51 1 1.15929
16.51 2 0.0557884
16.61 1 1.15929
16.61 2 0.0557884
16.71 1 1.15929
16.71 2 0.0557884
16.81 1 1.15929
16.81 2 0.0557884
16.91 1 1.15929
16.91 2 0.0557884
17.01 1 1.15929
17.01 2 0.0557884
17.11 1 1.15929
17.11 2 0.0557884
17.21 1 1.15929
17.21 2 0.0557884
17.31 1 1.15929
17.31 2 0.0557884
17.41 1 1.15929
17.41 2 0.0557884
17.51 1 1.15929
17.51 2 0.0557884
17.61 1 1.15929
17.61 2 0.0557884
17.71 1 1.15929
17.71 2 0.0557884
17.81 1 1.15929
17.81 2 0.0557884
17.91 1 1.05598
17.91 2 0.0557884
