0.010001 1 -0
0.110001 1 0.00820042
0.110001 2 -0
0.210001 1 0.402012
0.210001 2 0.00820042
0.310001 1 0.558859
0.310001 2 0.0129128
0.410001 1 0.726843
0.410001 2 0.0238387
0.510001 1 0.838266
0.510001 2 0.0333949
0.610001 1 0.915634
0.610001 2 0.0368655
0.710001 1 0.976888
0.710001 2 0.0385014
0.810001 1 1.02872
0.810001 2 0.0400742
0.910001 1 1.0635
0.910001 2 0.0411387
1.01 1 1.12887
1.01 2 0.0419808
1.11 1 1.15675
1.11 2 0.0426637
1.21 1 1.17023
1.21 2 0.0433148
1.31 1 1.18583
1.31 2 0.0438494
1.41 1 1.19907
1.41 2 0.0451386
1.51 1 1.2083
1.51 2 0.0458727
1.61 1 1.21791
1.61 2 0.0460852
1.71 1 1.22758
1.71 2 0.0464086
1.81 1 1.2321
1.81 2 0.0466024
1.91 1 1.23762
1.91 2 0.0473574
2.01 1 1.24102
2.01 2 0.0474809
2.11 1 1.24844
2.11 2 0.0482487
2.21 1 1.25245
2.21 2 0.0484766
2.31 1 1.25749
2.31 2 0.0484745
2.41 1 1.26078
2.41 2 0.0485051
2.51 1 1.26568
2.51 2 0.0486294
2.61 1 1.27075
2.61 2 0.04867
2.71 1 1.27317
2.71 2 0.0487371
2.81 1 1.28524
2.81 2 0.0488688
2.91 1 1.28801
2.91 2 0.0493756
3.01 1 1.29058
3.01 2 0.049451
3.11 1 1.29397
3.11 2 0.0494564
3.21 1 1.29673
3.21 2 0.0494887
3.31 1 1.29702
3.31 2 0.0494925
3.41 1 1.3
3.41 2 0.049484
3.51 1 1.30183
3.51 2 0.0495454
3.61 1 1.30289
3.61 2 0.0495472
3.71 1 1.30376
3.71 2 0.0501958
3.81 1 1.30384
3.81 2 0.0502748
3.91 1 1.30779
3.91 2 0.0502563
4.01 1 1.30964
4.01 2 0.0502388
4.11 1 1.31038
4.11 2 0.0502223
4.21 1 1.31097
4.21 2 0.050198
4.31 1 1.31086
4.31 2 0.0505005
4.41 1 1.31286
4.41 2 0.0506033
4.51 1 1.31335
4.51 2 0.0506013
4.61 1 1.31997
4.61 2 0.0505781
4.71 1 1.32118
4.71 2 0.0505489
4.81 1 1.32339
4.81 2 0.0505725
4.91 1 1.32419
4.91 2 0.0505513
5.01 1 1.32441
5.01 2 0.0505506
5.11 1 1.32461
5.11 2 0.0506363
5.21 1 1.3255
5.21 2 0.0508316
5.31 1 1.3262
5.31 2 0.0508479
5.41 1 1.32672
5.41 2 0.0508232
5.51 1 1.32803
5.51 2 0.0509946
5.61 1 1.32815
5.61 2 0.050968
5.71 1 1.3289
5.71 2 0.0509424
5.81 1 1.32948
5.81 2 0.0511468
5.91 1 1.32967
5.91 2 0.0511812
6.01 1 1.32976
6.01 2 0.0511483
6.11 1 1.32984
6.11 2 0.0511213
6.21 1 1.33146
6.21 2 0.0511308
6.31 1 1.33224
6.31 2 0.0511049
6.41 1 1.33632
