0.0 0
0.114201 0.104
0.220028 0.10425
0.227215 0.104969
0.234412 0.105598
0.241609 0.106023
0.248807 0.106395
0.325845 0.115471
0.333042 0.114787
0.340239 0.114188
0.350785 0.113915
0.354634 0.113301
0.361831 0.112763
0.369028 0.112418
0.376226 0.112115
0.383423 0.111726
0.431661 0.11651
0.438859 0.115571
0.449404 0.11525
0.456601 0.114969
0.463798 0.114223
0.470996 0.11357
0.478193 0.113124
0.48539 0.112733
0.492587 0.112267
0.537478 0.116608
0.548023 0.116157
0.558833 0.116138
0.781276 0.11537
0.784888 0.114574
0.792086 0.114002
0.799283 0.113502
0.879909 0.122064
0.887106 0.120556
0.894303 0.119237
0.901501 0.117957
0.908698 0.116837
0.915895 0.115858
0.923092 0.115126
0.93029 0.114485
0.940835 0.114174
0.985725 0.118652
0.992923 0.117446
1.00012 0.116515
1.00732 0.115701
1.01451 0.114863
1.02171 0.11413
1.02891 0.113489
1.03945 0.113428
1.04665 0.113374
1.09154 0.117578
1.09874 0.116505
1.10594 0.115567
1.11313 0.114871
1.12753 0.114137
1.13807 0.113995
1.14527 0.113871
1.15247 0.113262
1.19736 0.117479
1.20456 0.116419
1.21175 0.115492
1.21895 0.11468
1.23334 0.11497
1.24389 0.114599
1.24774 0.113899
1.25494 0.113287
1.26213 0.112876
1.30318 0.116766
1.31037 0.115921
1.31757 0.115056
1.32477 0.114299
1.33916 0.114636
1.34971 0.114432
1.3569 0.113753
1.3641 0.113284
1.3713 0.112873
1.40899 0.116139
1.41619 0.115372
1.42339 0.1147
1.43393 0.114363
1.44498 0.114567
1.45552 0.114371
1.46272 0.1137
1.46992 0.113113
1.47711 0.112723
1.51481 0.116133
1.52201 0.115366
1.53255 0.115071
1.53975 0.114812
1.55079 0.114585
1.56134 0.114387
1.56854 0.113714
1.57573 0.113125
1.58293 0.112609
1.62062 0.116033
1.63117 0.115654
1.63837 0.115322
1.85723 0.125532
1.86826 0.123965
1.87546 0.122095
1.88265 0.120458
1.89092 0.119151
1.89705 0.118007
1.90424 0.117006
1.91144 0.116005
1.91864 0.11513
1.92584 0.114363
1.96664 0.113693
1.97767 0.113106
1.98594 0.112718
1.99207 0.112378
2.00034 0.112081
2.00754 0.111696
2.01473 0.111359
2.02193 0.111064
2.03274 0.111306
