0.010001 1 -0
0.110001 1 0.00820042
0.110001 2 -0
0.210001 1 0.239139
0.210001 2 0.00820042
0.310001 1 0.314768
0.310001 2 0.0147166
0.410001 1 0.427353
0.410001 2 0.0218089
0.510001 1 0.489101
0.510001 2 0.0263963
0.610001 1 0.528273
0.610001 2 0.0291675
0.710001 1 0.558711
0.710001 2 0.0310228
0.810001 1 0.584079
0.810001 2 0.0323518
0.910001 1 0.603726
0.910001 2 0.0333508
1.01 1 0.617587
1.01 2 0.033639
1.11 1 0.65455
1.11 2 0.0343162
1.21 1 0.665034
1.21 2 0.0347427
1.31 1 0.673782
1.31 2 0.0351022
1.41 1 0.681192
1.41 2 0.0354091
1.51 1 0.687549
1.51 2 0.0357712
1.61 1 0.693063
1.61 2 0.035778
1.71 1 0.697892
1.71 2 0.0359885
1.81 1 0.702155
1.81 2 0.0362534
1.91 1 0.705946
1.91 2 0.0364156
2.01 1 0.706496
2.01 2 0.0365614
2.11 1 0.708293
2.11 2 0.036758
2.21 1 0.7106
2.21 2 0.0375663
2.31 1 0.712067
2.31 2 0.0377007
2.41 1 0.714023
2.41 2 0.0378228
2.51 1 0.71582
2.51 2 0.0379344
2.61 1 0.716715
2.61 2 0.0380367
2.71 1 0.716916
2.71 2 0.0381308
2.81 1 0.717899
2.81 2 0.0382177
2.91 1 0.719314
2.91 2 0.0382982
3.01 1 0.720632
3.01 2 0.0383729
3.11 1 0.721403
3.11 2 0.038302
3.21 1 0.731778
3.21 2 0.0383718
3.31 1 0.733031
3.31 2 0.0384001
3.41 1 0.734205
3.41 2 0.0384268
3.51 1 0.735308
3.51 2 0.0384519
3.61 1 0.736346
3.61 2 0.0385094
3.71 1 0.737326
3.71 2 0.0384388
3.81 1 0.738251
3.81 2 0.0384616
3.91 1 0.739126
3.91 2 0.0385144
4.01 1 0.739955
4.01 2 0.0385341
4.11 1 0.739048
4.11 2 0.0385529
4.21 1 0.739514
4.21 2 0.0385996
4.31 1 0.739957
4.31 2 0.0389787
4.41 1 0.74007
4.41 2 0.0390132
4.51 1 0.740482
4.51 2 0.0390461
4.61 1 0.740579
4.61 2 0.0390774
4.71 1 0.740845
4.71 2 0.0391073
4.81 1 0.740451
4.81 2 0.0391359
4.91 1 0.740543
4.91 2 0.0391632
5.01 1 0.740904
5.01 2 0.0391894
5.11 1 0.74125
5.11 2 0.0392145
5.21 1 0.741321
5.21 2 0.0391566
5.31 1 0.747321
5.31 2 0.0391595
5.41 1 0.747779
5.41 2 0.0391837
5.51 1 0.748219
5.51 2 0.039186
5.61 1 0.748642
5.61 2 0.0391882
5.71 1 0.74905
5.71 2 0.0392107
5.81 1 0.749443
5.81 2 0.0391539
5.91 1 0.749822
5.91 2 0.0391566
6.01 1 0.750188
6.01 2 0.0391784
6.11 1 0.750541
6.11 2 0.0391806
6.21 1 0.749775
6.21 2 0.0391827
6.31 1 0.749912
6.31 2 0.039203
6.41 1 0.750045
