0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418536
0.210001 2 -0
0.310001 1 0.00418536
0.310001 2 0.00418536
0.410001 1 0.145077
0.410001 2 0.00418536
0.510001 1 0.145077
0.510001 2 0.00939216
0.610001 1 0.206149
0.610001 2 0.00939216
0.710001 1 0.239848
0.710001 2 0.0126382
0.810001 1 0.272861
0.810001 2 0.0143993
0.910001 1 0.298007
0.910001 2 0.0157408
1.01 1 0.310761
1.01 2 0.01717
1.11 1 0.32942
1.11 2 0.0198019
1.21 1 0.326382
1.21 2 0.0225942
1.31 1 0.326382
1.31 2 0.023337
1.41 1 0.298511
1.41 2 0.023337
1.51 1 0.325484
1.51 2 0.0209967
1.61 1 0.321419
1.61 2 0.0223171
1.71 1 0.343959
1.71 2 0.021803
1.81 1 0.338111
1.81 2 0.0229214
1.91 1 0.358427
1.91 2 0.0224255
2.01 1 0.349572
2.01 2 0.0232159
2.11 1 0.370065
2.11 2 0.0225524
2.21 1 0.361473
2.21 2 0.0236134
2.31 1 0.379629
2.31 2 0.0229928
2.41 1 0.37076
2.41 2 0.0239399
2.51 1 0.387023
2.51 2 0.0233579
2.61 1 0.378551
2.61 2 0.0242128
2.71 1 0.39193
2.71 2 0.0235721
2.81 1 0.383881
2.81 2 0.0241575
2.91 1 0.395112
2.91 2 0.023645
3.01 1 0.39027
3.01 2 0.0241245
3.11 1 0.398866
3.11 2 0.0238925
3.21 1 0.403491
3.21 2 0.0243323
3.31 1 0.40338
3.31 2 0.0245769
3.41 1 0.408027
3.41 2 0.0243968
3.51 1 0.407712
3.51 2 0.0246415
3.61 1 0.412039
3.61 2 0.0245613
3.71 1 0.411199
3.71 2 0.0247936
3.81 1 0.415612
3.81 2 0.0247112
3.91 1 0.414872
3.91 2 0.0249291
4.01 1 0.418814
4.01 2 0.0248408
4.11 1 0.418007
4.11 2 0.0249688
4.21 1 0.421701
4.21 2 0.0248804
4.31 1 0.420842
4.31 2 0.025079
4.41 1 0.424317
4.41 2 0.0249945
4.51 1 0.423419
4.51 2 0.0251819
4.61 1 0.426698
4.61 2 0.0250982
4.71 1 0.425771
4.71 2 0.0252755
4.81 1 0.428874
4.81 2 0.0251928
4.91 1 0.427721
4.91 2 0.0253611
5.01 1 0.430872
5.01 2 0.0252796
5.11 1 0.429472
5.11 2 0.0254397
5.21 1 0.432711
5.21 2 0.0253139
5.31 1 0.430388
5.31 2 0.025512
5.41 1 0.434411
5.41 2 0.0253624
5.51 1 0.432139
5.51 2 0.0255789
5.61 1 0.435986
5.61 2 0.0254239
5.71 1 0.433595
5.71 2 0.0256408
5.81 1 0.437449
5.81 2 0.0254903
5.91 1 0.434911
5.91 2 0.0256983
6.01 1 0.438111
6.01 2 0.025552
6.11 1 0.435647
6.11 2 0.0256959
6.21 1 0.439218
6.21 2 0.0254958
6.31 1 0.436224
6.31 2 0.0257478
6.41 1 0.439676
6.41 2 0.0255535
6.51 1 0.437376
6.51 2 0.0256789
6.61 1 0.438987
6.61 2 0.0255464
6.71 1 0.4386
6.71 2 0.0256171
6.81 1 0.440008
6.81 2 0.0255646
6.91 1 0.439581
6.91 2 0.0256668
7.01 1 0.441862
7.01 2 0.0256152
7.11 1 0.439415
