0.0 0
0.114139 0.104
0.226037 0.104625
0.233234 0.105172
0.240432 0.105525
0.247629 0.105835
0.323552 0.11473
0.330749 0.113889
0.337946 0.113153
0.345143 0.112634
0.352341 0.112055
0.359538 0.111548
0.366735 0.111104
0.373932 0.110716
0.38113 0.110502
0.428252 0.115189
0.43545 0.11429
0.442647 0.113504
0.449844 0.112816
0.457041 0.112339
0.464239 0.111922
0.471436 0.111431
0.478633 0.111003
0.48583 0.110627
0.532953 0.115299
0.543759 0.114886
0.756768 0.125276
0.763966 0.123116
0.771163 0.121352
0.77836 0.119683
0.785557 0.118222
0.792755 0.116945
0.799952 0.115827
0.807149 0.114973
0.814346 0.114102
0.861469 0.118339
0.868667 0.117046
0.875864 0.115916
0.883061 0.115051
0.890258 0.114295
0.897456 0.113508
0.904653 0.112819
0.91185 0.112217
0.919047 0.111815
0.96617 0.116463
0.973367 0.115405
0.980565 0.11448
0.987762 0.11367
0.994959 0.112961
1.00216 0.112466
1.00935 0.111908
1.01655 0.111419
1.02375 0.110992
1.07087 0.115618
1.07807 0.114791
1.08527 0.114067
1.09246 0.113308
1.09966 0.112645
1.10686 0.112064
1.11405 0.111681
1.12125 0.111346
1.12845 0.110928
1.17557 0.115562
1.18277 0.114617
1.18997 0.11379
1.19716 0.113191
1.20436 0.112542
1.21156 0.111974
1.21876 0.111477
1.22595 0.111043
1.23315 0.110787
1.28027 0.115439
1.28747 0.114509
1.29467 0.113695
1.30186 0.112984
1.30906 0.112486
1.31626 0.11205
1.32346 0.111544
1.33065 0.111101
1.33785 0.110713
1.38497 0.115374
1.39217 0.114577
1.39937 0.113755
1.40657 0.113036
1.41376 0.112406
1.42816 0.11198
1.43535 0.111483
1.44255 0.111048
1.48967 0.115667
1.49687 0.114708
1.50407 0.113995
1.51127 0.11337
1.51846 0.112699
1.53286 0.112987
1.54005 0.112488
1.54725 0.112052
1.55445 0.111546
1.59437 0.115228
1.60157 0.114324
1.60877 0.113534
1.61597 0.112842
1.62316 0.112362
1.63756 0.112691
1.64476 0.112105
1.65195 0.111592
1.65915 0.111268
1.69908 0.114984
1.70627 0.114236
1.71347 0.113457
1.72067 0.112775
1.72786 0.112178
1.74226 0.112656
1.74946 0.112074
1.75665 0.111564
1.76385 0.111119
1.80378 0.114854
1.81097 0.113997
1.81817 0.113373
1.82537 0.112701
1.83257 0.112113
1.84696 0.112474
1.85416 0.11204
1.86135 0.111535
1.86855 0.111093
1.90848 0.114831
1.91567 0.113978
1.92287 0.11323
1.93007 0.112702
1.93727 0.112239
1.95166 0.112584
1.95886 0.112011
1.96606 0.111635
1.97325 0.111305
2.01318 0.115017
2.02038 0.11414
2.02757 0.113372
2.03477 0.112701
2.04197 0.112113
2.05636 0.112599
2.06356 0.112024
2.07076 0.111521
2.07795 0.111081
2.11788 0.114821
2.12508 0.114093
2.13227 0.113457
2.13947 0.112775
2.14667 0.112178
2.16106 0.112656
2.16826 0.112199
2.17546 0.111674
2.18265 0.111215
2.22258 0.114938
2.22978 0.114071
2.23697 0.113312
2.24417 0.112773
2.25137 0.112176
2.26576 0.112529
2.27296 0.111963
2.28016 0.111593
2.28735 0.111144
2.32728 0.114876
2.33448 0.114016
2.34167 0.113264
2.34887 0.112606
2.35607 0.112155
2.37046 0.112636
2.37766 0.112056
2.38486 0.111549
2.39206 0.111231
2.43198 0.114952
2.43918 0.114208
2.44638 0.113432
2.45357 0.112753
2.46077 0.112159
2.47516 0.112639
2.48236 0.112059
2.48956 0.111552
2.49676 0.111108
2.53668 0.114844
2.54388 0.113989
2.55108 0.113365
2.55827 0.112819
2.56547 0.112217
2.57987 0.112565
2.58706 0.112119
2.59426 0.111729
2.60146 0.111263
2.64138 0.11498
2.64858 0.114108
2.65578 0.113344
2.66297 0.112676
2.67017 0.112217
2.68457 0.112565
2.69176 0.111994
2.69896 0.111495
2.70616 0.111183
2.74608 0.11491
2.75328 0.114171
2.76048 0.1134
2.76768 0.112725
2.77487 0.112134
2.78927 0.112618
2.79646 0.11204
2.80366 0.111535
2.81086 0.111093
2.85078 0.114832
2.85798 0.113978
2.86518 0.113356
2.87238 0.112686
2.87957 0.1121
2.89397 0.112463
2.90117 0.11203
2.90836 0.111526
2.91556 0.111085
2.95549 0.114825
2.96268 0.113972
2.96988 0.113225
2.97708 0.112697
2.98427 0.112235
2.99867 0.112581
3.00587 0.112008
3.01306 0.111632
3.02026 0.111303
3.06019 0.115015
3.06738 0.114138
3.07458 0.113371
3.08178 0.1127
3.08898 0.112112
3.10337 0.112598
3.11057 0.112023
3.11776 0.11152
3.12496 0.11108
3.16489 0.11482
3.17208 0.114093
3.17928 0.113456
3.18648 0.112774
3.19368 0.112177
3.20807 0.112655
3.21527 0.112198
3.22246 0.111674
3.22966 0.111214
3.26959 0.114938
3.27678 0.11407
3.28398 0.113312
3.29118 0.112773
3.29838 0.112176
3.31277 0.112529
3.32717 0.112088
3.33436 0.111577
3.37429 0.115255
3.38149 0.114348
3.38868 0.113554
3.39588 0.11286
3.40308 0.112378
3.41747 0.11283
3.43187 0.113102
3.43906 0.112589
3.44626 0.11214
3.47899 0.114748
3.48619 0.114029
3.49338 0.113276
3.50058 0.112616
3.50778 0.112039
3.52217 0.112534
3.53657 0.112842
3.54376 0.112237
3.55096 0.111708
3.58369 0.114494
3.59089 0.113682
3.59808 0.113097
3.60528 0.112585
3.61248 0.112012
3.62687 0.112385
3.64127 0.112837
3.64847 0.112233
3.86508 0.119953
3.8978 0.121709
3.905 0.119996
3.9122 0.118621
3.91939 0.117294
3.92659 0.116132
3.93379 0.115115
3.94099 0.114226
3.94818 0.113573
3.95538 0.112876
3.97338 0.112267
4.0061 0.111858
4.0133 0.111501
4.0205 0.111063
4.02769 0.11068
4.03489 0.110345
4.04209 0.110177
4.04928 0.11003
4.05648 0.109776
4.06368 0.109554
4.08168 0.10936
4.33463 0.10919
4.34182 0.109041
4.34902 0.109036
4.35622 0.109032
4.36342 0.108903
4.37061 0.10879
4.37781 0.108691
4.38501 0.10873
4.43932 0.108638
4.44652 0.108559
4.45371 0.108489
4.46091 0.108428
4.46811 0.108499
4.4753 0.108437
4.4825 0.108382
4.4897 0.108334
4.4969 0.108293
4.50409 0.108381
4.54402 0.112583
4.55122 0.112136
4.55841 0.111619
4.56561 0.111166
4.57281 0.11077
4.58001 0.110549
4.5872 0.110356
4.5944 0.110061
4.6016 0.109803
4.60879 0.109578
4.64872 0.113506
4.65592 0.112818
4.66311 0.11234
4.67031 0.111798
4.67751 0.111323
4.6919 0.110908
4.6991 0.110669
4.7063 0.110461
4.7135 0.110153
4.75342 0.114009
4.76062 0.113258
4.76782 0.112601
4.77501 0.11215
4.78221 0.111757
4.7966 0.112162
4.8038 0.111642
4.811 0.111187
4.8182 0.110913
4.82539 0.110549
4.85812 0.11348
4.86532 0.112795
4.87252 0.112196
4.87971 0.111671
4.88691 0.111213
4.90131 0.111811
4.9085 0.111335
4.9157 0.110918
4.9229 0.110553
4.93009 0.110359
4.96282 0.113314
4.97002 0.112775
4.97722 0.112303
4.98441 0.111765
4.99161 0.111294
5.00601 0.111883
5.0132 0.111522
5.0204 0.111082
5.0276 0.110697
5.0384 0.11086
5.27694 0.121752
5.28456 0.120158
5.29175 0.118638
5.29895 0.117309
5.30615 0.11627
5.31334 0.115236
5.32054 0.114332
5.32774 0.11354
5.33494 0.112848
5.34213 0.112367
5.34933 0.111821
5.38524 0.111468
5.39285 0.111035
5.40005 0.11078
5.40725 0.110558
5.41445 0.110238
5.42164 0.109958
5.42884 0.109714
