0.010001 1 -0
0.110001 1 0.00820216
0.110001 2 -0
0.210001 1 0.402459
0.210001 2 0.00820216
0.310001 1 0.559626
0.310001 2 0.0129273
0.410001 1 0.728337
0.410001 2 0.0228231
0.510001 1 0.852925
0.510001 2 0.0285334
0.610001 1 0.928143
0.610001 2 0.034063
0.710001 1 0.98784
0.710001 2 0.0364326
0.810001 1 1.03054
0.810001 2 0.0376891
0.910001 1 1.06541
0.910001 2 0.0387909
1.01 1 1.13418
1.01 2 0.0395304
1.11 1 1.15682
1.11 2 0.0401305
1.21 1 1.17539
1.21 2 0.040627
1.31 1 1.19089
1.31 2 0.041126
1.41 1 1.20861
1.41 2 0.0414745
1.51 1 1.22051
1.51 2 0.0417755
1.61 1 1.22814
1.61 2 0.0421024
1.71 1 1.23283
1.71 2 0.0423859
1.81 1 1.23875
1.81 2 0.0426412
1.91 1 1.2424
1.91 2 0.042863
2.01 1 1.24723
2.01 2 0.0437759
2.11 1 1.25014
2.11 2 0.0439195
2.21 1 1.25278
2.21 2 0.0440489
2.31 1 1.25652
2.31 2 0.0445998
2.41 1 1.26119
2.41 2 0.0448024
2.51 1 1.26427
2.51 2 0.0448767
2.61 1 1.26713
2.61 2 0.044916
2.71 1 1.27089
2.71 2 0.04498
2.81 1 1.27331
2.81 2 0.0450127
2.91 1 1.28952
2.91 2 0.0450431
3.01 1 1.29214
3.01 2 0.0450715
3.11 1 1.2966
3.11 2 0.0451217
3.21 1 1.29929
3.21 2 0.0451796
3.31 1 1.30041
3.31 2 0.0452341
3.41 1 1.30236
3.41 2 0.0452747
3.51 1 1.30255
3.51 2 0.0453233
3.61 1 1.30353
3.61 2 0.0453589
3.71 1 1.30368
3.71 2 0.0454027
3.81 1 1.30382
3.81 2 0.045771
3.91 1 1.30549
3.91 2 0.0457918
4.01 1 1.30629
4.01 2 0.0460547
4.11 1 1.30781
4.11 2 0.0461362
4.21 1 1.30852
4.21 2 0.046146
4.31 1 1.30992
4.31 2 0.0461554
4.41 1 1.31061
4.41 2 0.0461494
4.51 1 1.31121
4.51 2 0.0461582
4.61 1 1.31246
4.61 2 0.0461524
4.71 1 1.31299
4.71 2 0.0461703
4.81 1 1.32215
4.81 2 0.0461781
4.91 1 1.32336
4.91 2 0.0461947
5.01 1 1.32358
5.01 2 0.0462107
5.11 1 1.3244
5.11 2 0.0462172
5.21 1 1.32519
5.21 2 0.0462321
5.31 1 1.32489
5.31 2 0.0462379
5.41 1 1.32512
5.41 2 0.0462519
5.51 1 1.32591
5.51 2 0.0462654
5.61 1 1.32618
5.61 2 0.0462703
5.71 1 1.32637
5.71 2 0.0466333
5.81 1 1.3271
5.81 2 0.0466806
5.91 1 1.32728
5.91 2 0.0466777
6.01 1 1.32796
6.01 2 0.0466749
6.11 1 1.32817
6.11 2 0.0466722
6.21 1 1.32832
6.21 2 0.0466776
6.31 1 1.32995
6.31 2 0.0466749
6.41 1 1.3303
6.41 2 0.0466801
6.51 1 1.33089
6.51 2 0.0466775
6.61 1 1.33502
6.61 2 0.0466825
6.71 1 1.33547
6.71 2 0.0466873
6.81 1 1.3359
6.81 2 0.0466847
6.91 1 1.33632
6.91 2 0.0466894
7.01 1 1.33672
7.01 2 0.0466868
7.11 1 1.33673
7.11 2 0.0467471
7.21 1 1.33717
7.21 2 0.0468766
7.31 1 1.33723
7.31 2 0.0468785
7.41 1 1.33723
7.41 2 0.0468803
7.51 1 1.33765
7.51 2 0.0468752
7.61 1 1.33764
7.61 2 0.0469994
7.71 1 1.33885
7.71 2 0.0469928
7.81 1 1.33887
7.81 2 0.0469863
7.91 1 1.33905
7.91 2 0.04698
8.01 1 1.33942
8.01 2 0.0469739
8.11 1 1.33939
8.11 2 0.0469744
8.21 1 1.33975
8.21 2 0.0469685
8.31 1 1.33972
8.31 2 0.0469691
8.41 1 1.34006
8.41 2 0.0469634
8.51 1 1.34318
8.51 2 0.046964
8.61 1 1.34343
8.61 2 0.047043
8.71 1 1.34367
8.71 2 0.0471145
8.81 1 1.3439
8.81 2 0.0471134
8.91 1 1.34413
8.91 2 0.0471063
9.01 1 1.3441
9.01 2 0.0471054
9.11 1 1.34402
9.11 2 0.0471044
9.21 1 1.34496
9.21 2 0.0470977
9.31 1 1.34505
9.31 2 0.0470968
9.41 1 1.3453
9.41 2 0.0470903
9.51 1 1.34521
9.51 2 0.0471877
9.61 1 1.34546
9.61 2 0.0471803
9.71 1 1.34541
9.71 2 0.0471731
9.81 1 1.34533
9.81 2 0.047166
9.91 1 1.34556
9.91 2 0.0471591
10.01 1 1.34548
10.01 2 0.047197
10.11 1 1.34571
10.11 2 0.0472847
10.21 1 1.34782
10.21 2 0.0472821
10.31 1 1.33616
10.31 2 0.0472767
10.41 1 1.32501
10.41 2 0.0468509
10.51 1 1.31409
10.51 2 0.046434
10.61 1 1.30413
10.61 2 0.0460258
10.71 1 1.29364
10.71 2 0.0457529
10.81 1 1.28325
10.81 2 0.04536
10.91 1 1.28337
10.91 2 0.044975
11.01 1 1.2733
11.01 2 0.0445977
11.11 1 1.26414
11.11 2 0.0443497
11.21 1 1.25446
11.21 2 0.043986
11.31 1 1.24497
11.31 2 0.0436294
11.41 1 1.23566
11.41 2 0.0432768
11.51 1 1.2272
11.51 2 0.0432796
11.61 1 1.21812
11.61 2 0.0430536
11.71 1 1.20933
11.71 2 0.0427117
11.81 1 1.20069
11.81 2 0.0423803
11.91 1 1.19259
11.91 2 0.0420551
12.01 1 1.19287
12.01 2 0.0418487
12.11 1 1.18431
12.11 2 0.041526
12.21 1 1.17614
12.21 2 0.0412174
12.31 1 1.16811
12.31 2 0.0409142
12.41 1 1.16085
12.41 2 0.0407252
12.51 1 1.15288
12.51 2 0.0404155
12.61 1 1.14527
12.61 2 0.040424
12.71 1 1.13779
12.71 2 0.0401357
12.81 1 1.13104
12.81 2 0.0398524
12.91 1 1.1236
12.91 2 0.0396789
13.01 1 1.11621
13.01 2 0.0393971
13.11 1 1.10868
13.11 2 0.0391271
13.21 1 1.10949
13.21 2 0.0388617
13.31 1 1.1032
13.31 2 0.0387022
13.41 1 1.09624
13.41 2 0.0384378
13.51 1 1.08959
13.51 2 0.0381845
13.61 1 1.08304
13.61 2 0.0379261
13.71 1 1.07716
13.71 2 0.0379353
13.81 1 1.07063
13.81 2 0.0377883
13.91 1 1.06439
13.91 2 0.0375398
14.01 1 1.05824
14.01 2 0.0373015
14.11 1 1.05274
14.11 2 0.037067
14.21 1 1.0458
14.21 2 0.0369314
14.31 1 1.0466
14.31 2 0.0366972
14.41 1 1.04074
14.41 2 0.0364727
14.51 1 1.03496
14.51 2 0.0362516
14.61 1 1.0298
14.61 2 0.0361262
14.71 1 1.02402
14.71 2 0.0358958
14.81 1 1.01849
14.81 2 0.0359052
14.91 1 1.01305
14.91 2 0.0356932
15.01 1 1.0082
15.01 2 0.0354844
15.11 1 1.00275
15.11 2 0.0353683
15.21 1 0.997533
15.21 2 0.0351593
15.31 1 0.99187
15.31 2 0.0349588
15.41 1 0.992393
15.41 2 0.0347612
15.51 1 0.987828
15.51 2 0.0346535
15.61 1 0.98268
15.61 2 0.0344556
15.71 1 0.977752
15.71 2 0.0342657
15.81 1 0.972893
15.81 2 0.0340784
15.91 1 0.968589
15.91 2 0.0339226
16.01 1 0.963716
16.01 2 0.0339784
16.11 1 0.959052
16.11 2 0.0337906
16.21 1 0.954451
16.21 2 0.0336104
16.31 1 0.950387
16.31 2 0.0334326
16.41 1 0.94526
16.41 2 0.0333396
16.51 1 0.945768
16.51 2 0.0331612
16.61 1 0.941347
16.61 2 0.03299
16.71 1 0.936983
16.71 2 0.032821
16.81 1 0.93314
16.81 2 0.0327344
16.91 1 0.928756
16.91 2 0.0325647
17.01 1 0.924559
17.01 2 0.032392
17.11 1 0.920415
17.11 2 0.0324017
17.21 1 0.916775
17.21 2 0.0322408
17.31 1 0.912609
17.31 2 0.0321601
17.41 1 0.908619
17.41 2 0.0319984
17.51 1 0.904432
17.51 2 0.0318431
17.61 1 0.904678
17.61 2 0.0316898
17.71 1 0.901227
17.71 2 0.0316145
17.81 1 0.897262
17.81 2 0.0314603
17.91 1 0.893464
17.91 2 0.0313121
18.01 1 0.889712
