0.010001 1 -0
0.110001 1 0.00820529
0.110001 2 -0
0.210001 1 0.217311
0.210001 2 0.00820529
0.310001 1 0.287148
0.310001 2 0.0129925
0.410001 1 0.386126
0.410001 2 0.0187471
0.510001 1 0.44505
0.510001 2 0.022541
0.610001 1 0.47644
0.610001 2 0.0240809
0.710001 1 0.503074
0.710001 2 0.0294291
0.810001 1 0.521553
0.810001 2 0.0332979
0.910001 1 0.511977
0.910001 2 0.0306776
1.01 1 0.531275
1.01 2 0.0310561
1.11 1 0.546846
1.11 2 0.0311956
1.21 1 0.559675
1.21 2 0.0313113
1.31 1 0.567314
1.31 2 0.0315456
1.41 1 0.576685
1.41 2 0.0328213
1.51 1 0.545861
1.51 2 0.0361865
1.61 1 0.555414
1.61 2 0.0347748
1.71 1 0.578568
1.71 2 0.0348081
1.81 1 0.588664
1.81 2 0.0348376
1.91 1 0.595458
1.91 2 0.0348638
2.01 1 0.601509
2.01 2 0.0360155
2.11 1 0.58106
2.11 2 0.0374044
2.21 1 0.590031
2.21 2 0.0361381
2.31 1 0.596552
2.31 2 0.036159
2.41 1 0.602541
2.41 2 0.0365193
2.51 1 0.609535
2.51 2 0.0364701
2.61 1 0.61457
2.61 2 0.036529
2.71 1 0.619909
2.71 2 0.0365833
2.81 1 0.623423
2.81 2 0.0366334
2.91 1 0.627468
2.91 2 0.0379109
3.01 1 0.610336
3.01 2 0.0385533
3.11 1 0.622271
3.11 2 0.0376827
3.21 1 0.628951
3.21 2 0.0377329
3.31 1 0.635192
3.31 2 0.0377799
3.41 1 0.641034
3.41 2 0.037824
3.51 1 0.646028
3.51 2 0.0378656
3.61 1 0.649795
3.61 2 0.0379048
3.71 1 0.653816
3.71 2 0.0379418
3.81 1 0.657623
3.81 2 0.0382742
3.91 1 0.66081
3.91 2 0.0383314
4.01 1 0.664251
4.01 2 0.0383855
4.11 1 0.66654
4.11 2 0.0388515
4.21 1 0.67087
4.21 2 0.0398514
4.31 1 0.663907
4.31 2 0.0390855
4.41 1 0.666048
4.41 2 0.0390891
4.51 1 0.667541
4.51 2 0.0398656
4.61 1 0.656548
4.61 2 0.0405358
4.71 1 0.659568
4.71 2 0.0399772
4.81 1 0.661621
4.81 2 0.0399615
