0.010001 1 -0
0.110001 1 0.00819798
0.110001 2 -0
0.210001 1 0.482722
0.210001 2 0.00819798
0.310001 1 0.640019
0.310001 2 0.0164827
0.410001 1 0.878272
0.410001 2 0.0254692
0.510001 1 0.993684
0.510001 2 0.0309459
0.610001 1 1.07117
0.610001 2 0.0375171
0.710001 1 1.14887
0.710001 2 0.0433523
0.810001 1 1.14477
0.810001 2 0.0389284
0.910001 1 1.21001
0.910001 2 0.0402085
1.01 1 1.25786
1.01 2 0.0411163
1.11 1 1.27431
1.11 2 0.0432167
1.21 1 1.30658
1.21 2 0.0437437
1.31 1 1.33003
1.31 2 0.0444286
1.41 1 1.36654
1.41 2 0.0450019
1.51 1 1.37961
1.51 2 0.04526
1.61 1 1.38939
1.61 2 0.0476733
1.71 1 1.4037
1.71 2 0.0484869
1.81 1 1.37987
1.81 2 0.0467197
1.91 1 1.39647
1.91 2 0.0469767
2.01 1 1.39585
2.01 2 0.049451
2.11 1 1.36278
2.11 2 0.0498874
2.21 1 1.37755
2.21 2 0.0487016
2.31 1 1.39113
2.31 2 0.0491486
2.41 1 1.39494
2.41 2 0.051552
2.51 1 1.3581
2.51 2 0.0497445
2.61 1 1.37581
2.61 2 0.0498894
2.71 1 1.39197
2.71 2 0.0500905
2.81 1 1.42638
2.81 2 0.0502342
2.91 1 1.44412
2.91 2 0.0504087
3.01 1 1.46158
3.01 2 0.050485
3.11 1 1.47612
3.11 2 0.0506289
3.21 1 1.48583
3.21 2 0.050774
3.31 1 1.49589
3.31 2 0.0508066
3.41 1 1.50451
3.41 2 0.0514058
3.51 1 1.51045
3.51 2 0.0514814
3.61 1 1.52388
3.61 2 0.0515118
3.71 1 1.53249
3.71 2 0.0515823
3.81 1 1.54119
3.81 2 0.0515884
3.91 1 1.55758
3.91 2 0.0516159
4.01 1 1.56306
4.01 2 0.0516996
4.11 1 1.568
4.11 2 0.0527617
4.21 1 1.53785
4.21 2 0.053659
4.31 1 1.51051
4.31 2 0.0525844
4.41 1 1.518
4.41 2 0.0516961
4.51 1 1.53317
4.51 2 0.0516374
4.61 1 1.54361
4.61 2 0.0517561
4.71 1 1.553
4.71 2 0.0518748
4.81 1 1.56096
4.81 2 0.0519834
4.91 1 1.56802
4.91 2 0.0525409
5.01 1 1.56178
5.01 2 0.0533861
5.11 1 1.54744
5.11 2 0.0525302
5.21 1 1.54606
5.21 2 0.0536262
5.31 1 1.53167
5.31 2 0.0537759
5.41 1 1.54023
5.41 2 0.0533945
5.51 1 1.54744
5.51 2 0.0534991
5.61 1 1.5568
5.61 2 0.0535999
5.71 1 1.57125
5.71 2 0.0536952
5.81 1 1.58089
5.81 2 0.053789
5.91 1 1.59017
5.91 2 0.053937
6.01 1 1.59851
6.01 2 0.054022
6.11 1 1.605
6.11 2 0.0541057
6.21 1 1.61129
6.21 2 0.0542411
6.31 1 1.61889
6.31 2 0.0545219
6.41 1 1.62358
