0.010001 1 -0
0.110001 1 0.00819798
0.110001 2 -0
0.210001 1 0.238922
0.210001 2 0.00819798
0.310001 1 0.314098
0.310001 2 0.0147608
0.410001 1 0.409956
0.410001 2 0.0320679
0.510001 1 0.351288
0.510001 2 0.0393627
0.610001 1 0.345834
0.610001 2 0.0341836
0.710001 1 0.418006
0.710001 2 0.0363044
0.810001 1 0.428298
0.810001 2 0.0409272
0.910001 1 0.415638
0.910001 2 0.0377495
1.01 1 0.432473
1.01 2 0.0358457
1.11 1 0.42997
1.11 2 0.0398036
1.21 1 0.431337
1.21 2 0.040619
1.31 1 0.440113
1.31 2 0.0389444
1.41 1 0.461413
1.41 2 0.0384617
1.51 1 0.486955
1.51 2 0.0406375
1.61 1 0.492967
1.61 2 0.0420127
1.71 1 0.500703
1.71 2 0.0404448
1.81 1 0.523468
1.81 2 0.0406053
1.91 1 0.541558
1.91 2 0.0409865
2.01 1 0.557491
2.01 2 0.0422326
2.11 1 0.553577
2.11 2 0.0441788
2.21 1 0.531947
2.21 2 0.0423728
2.31 1 0.541019
2.31 2 0.0416266
2.41 1 0.554566
2.41 2 0.0417363
2.51 1 0.558708
2.51 2 0.0436588
2.61 1 0.551683
2.61 2 0.0441479
2.71 1 0.564702
2.71 2 0.0432221
2.81 1 0.574628
2.81 2 0.0437028
2.91 1 0.574149
2.91 2 0.0456646
3.01 1 0.568748
3.01 2 0.0444164
3.11 1 0.579549
3.11 2 0.0445162
3.21 1 0.589024
3.21 2 0.0448634
3.31 1 0.600323
3.31 2 0.0464096
3.41 1 0.59391
3.41 2 0.0464483
3.51 1 0.605609
3.51 2 0.0457318
3.61 1 0.616145
3.61 2 0.0460506
3.71 1 0.626603
3.71 2 0.0461322
3.81 1 0.636043
3.81 2 0.0462093
3.91 1 0.644413
3.91 2 0.0469533
4.01 1 0.64618
4.01 2 0.0480491
4.11 1 0.646759
4.11 2 0.0471344
4.21 1 0.654271
4.21 2 0.0471804
4.31 1 0.659624
4.31 2 0.0486877
4.41 1 0.650348
4.41 2 0.0493378
4.51 1 0.659064
4.51 2 0.0495998
4.61 1 0.660603
4.61 2 0.0505263
4.71 1 0.652763
4.71 2 0.0497217
4.81 1 0.651198
4.81 2 0.0492495
4.91 1 0.651973
4.91 2 0.0506156
5.01 1 0.642175
5.01 2 0.0497921
5.11 1 0.638043
5.11 2 0.0489035
5.21 1 0.645164
5.21 2 0.0495166
5.31 1 0.642065
5.31 2 0.0501465
5.41 1 0.647565
5.41 2 0.0495045
5.51 1 0.65591
5.51 2 0.0496805
5.61 1 0.664289
5.61 2 0.0499035
5.71 1 0.67064
5.71 2 0.0503784
5.81 1 0.673069
5.81 2 0.0516123
5.91 1 0.663677
5.91 2 0.0509734
6.01 1 0.660651
6.01 2 0.0506101
6.11 1 0.660657
6.11 2 0.0516642
6.21 1 0.651576
6.21 2 0.0510869
6.31 1 0.644258
6.31 2 0.0506042
