0.0 0
0.214179 0.204
0.419807 0.204125
0.433914 0.205109
0.448031 0.206096
0.462149 0.206959
0.476267 0.207714
0.625424 0.22525
0.639541 0.223718
0.653659 0.222379
0.667777 0.221081
0.681894 0.219946
0.696012 0.219078
0.71013 0.218318
0.724247 0.217653
0.738365 0.217072
0.831041 0.226438
0.845158 0.224758
0.859276 0.223288
0.873393 0.222002
0.887511 0.220877
0.901629 0.219892
0.915746 0.218906
0.929864 0.218043
1.58205 0.219162
1.59616 0.218392
1.61028 0.217718
1.78766 0.237503
1.80178 0.234315
1.8159 0.231526
1.99328 0.247835
2.0074 0.243481
2.02152 0.239671
2.62427 0.236337
2.63134 0.23342
2.64546 0.230867
2.81578 0.248134
2.8299 0.243617
2.84402 0.23979
2.85814 0.236441
2.87226 0.233511
3.02846 0.230947
3.04258 0.228704
3.0567 0.226616
3.07081 0.224789
3.08493 0.22319
3.24114 0.221916
3.25525 0.220802
3.26937 0.219827
3.28349 0.218973
3.29761 0.218227
3.45381 0.217448
3.46793 0.216767
3.48205 0.216296
3.49616 0.215884
3.51028 0.215524
3.66649 0.215208
3.68061 0.214932
3.69472 0.214566
3.70884 0.214245
4.78072 0.213964
4.79484 0.213719
4.98634 0.235754
5.00046 0.23291
5.19196 0.252546
5.61733 0.247603
5.80882 0.265402
5.82294 0.258727
6.24831 0.253886
6.43983 0.249525
6.86518 0.267085
6.87929 0.260324
6.89341 0.254409
6.90753 0.249233
7.08491 0.245453
7.11315 0.241397
7.29053 0.258222
7.31876 0.254319
7.33288 0.24903
7.49615 0.263151
7.52438 0.258632
7.5385 0.252928
7.70883 0.267437
8.34689 0.284507
8.361 0.275569
8.37512 0.267748
8.5525 0.281279
8.56662 0.272744
8.58074 0.265151
8.75812 0.279007
8.77224 0.270757
8.78635 0.263537
8.96374 0.277595
8.97785 0.269395
8.99197 0.262221
9.16935 0.276443
9.18347 0.268513
9.19759 0.261574
9.37497 0.275752
9.38909 0.267908
9.4032 0.261045
9.58059 0.275414
9.5947 0.267487
9.60882 0.260551
9.7862 0.274982
9.80032 0.267235
9.81444 0.260455
9.99182 0.274898
10.0059 0.267036
10.0201 0.260282
10.1974 0.274746
10.2116 0.267028
10.2257 0.260275
10.4031 0.27474
10.4242 0.267898
11.0835 0.261036
11.6721 0.277156
11.6863 0.269137
11.7004 0.262119
11.7145 0.25598
11.7286 0.250607
12.1469 0.249281
12.3102 0.244746
12.7709 0.240653
12.785 0.237196
12.9695 0.234172
12.9836 0.231525
12.9977 0.229085
13.0118 0.226949
13.033 0.225955
13.6287 0.226086
13.6428 0.224325
13.6569 0.222785
13.671 0.221561
14.3303 0.220491
14.3444 0.219555
14.543 0.218611
14.7556 0.217909
15.388 0.217296
15.5937 0.240634
16.0261 0.237179
16.2246 0.234157
17.0547 0.251887
17.2674 0.247026
17.2815 0.242773
17.4801 0.239051
17.4942 0.235795
17.6927 0.232821
17.7069 0.230218
17.9054 0.228066
17.9195 0.226183
18.1181 0.224535
18.1322 0.223093
18.8528 0.221706
19.512 0.222368
19.7247 0.221072
19.7388 0.219938
19.9374 0.219071
19.9515 0.218312
20.1501 0.217648
20.1642 0.217067
20.3627 0.216434
20.5754 0.216004
20.7881 0.215629
20.8022 0.2153
21.0008 0.214888
21.0149 0.214527
21.2134 0.214336
21.2276 0.214169
21.4261 0.214023
21.4402 0.213895
21.6388 0.213658
21.6529 0.213451
21.8515 0.213394
21.8656 0.213345
22.0641 0.213302
22.0783 0.213264
22.2768 0.213106
22.4825 0.236968
22.9149 0.233847
23.1134 0.231241
23.1276 0.228961
23.3261 0.250091
23.7515 0.245454
23.943 0.263523
23.9571 0.257207
23.9712 0.251681
24.1557 0.246846
24.1698 0.24249
24.1839 0.238679
24.3683 0.235469
24.3825 0.232661
24.3966 0.230203
24.581 0.228053
24.6092 0.226171
24.7937 0.2244
24.8219 0.22285
24.836 0.221619
25.0064 0.220541
25.0346 0.219599
25.0487 0.218649
25.219 0.217943
25.2473 0.217325
25.2614 0.216784
25.46 0.216186
25.4741 0.215788
25.6726 0.215439
25.6867 0.215009
25.7009 0.214633
25.8853 0.214429
25.8994 0.21425
25.9135 0.214094
26.098 0.213832
26.1121 0.213728
26.1262 0.213637
26.3107 0.213558
26.3248 0.213363
26.3389 0.213193
26.5233 0.213169
26.5374 0.213147
26.5516 0.213129
26.736 0.213113
26.7501 0.213099
26.7642 0.213086
26.9487 0.212951
26.9628 0.212832
27.1543 0.234978
27.7853 0.253481
27.7994 0.248421
27.8136 0.243993
27.8277 0.239994
28.0051 0.237495
28.0192 0.234433
28.0333 0.231754
28.2107 0.249784
28.2248 0.245061
28.2389 0.240929
28.8276 0.259563
28.8417 0.253742
28.8558 0.248525
28.8699 0.243959
29.0402 0.240089
29.0543 0.236703
29.0685 0.23374
29.0826 0.231148
29.2529 0.228754
29.267 0.226785
29.2811 0.225062
29.2953 0.223554
29.4656 0.222235
29.4797 0.220955
