0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418502
0.210001 2 -0
0.310001 1 0.00418502
0.310001 2 0.00418502
0.410001 1 0.247845
0.410001 2 0.00418502
0.510001 1 0.247845
0.510001 2 0.00846367
0.610001 1 0.357253
0.610001 2 0.00846367
0.710001 1 0.420795
0.710001 2 0.0110798
0.810001 1 0.477671
0.810001 2 0.0131307
0.910001 1 0.517588
0.910001 2 0.0146897
1.01 1 0.54337
1.01 2 0.0159211
1.11 1 0.582574
1.11 2 0.016713
1.21 1 0.586744
1.21 2 0.017685
1.31 1 0.621072
1.31 2 0.0178221
1.41 1 0.62004
1.41 2 0.0188291
1.51 1 0.653028
1.51 2 0.018719
1.61 1 0.647767
1.61 2 0.0196684
1.71 1 0.673327
1.71 2 0.0195952
1.81 1 0.665051
1.81 2 0.0202914
1.91 1 0.692465
1.91 2 0.0200223
2.01 1 0.678894
2.01 2 0.0207786
2.11 1 0.704847
2.11 2 0.0204215
2.21 1 0.693395
2.21 2 0.0211715
2.31 1 0.717673
2.31 2 0.0207741
2.41 1 0.704012
2.41 2 0.0214882
2.51 1 0.72593
2.51 2 0.0211137
2.61 1 0.711665
2.61 2 0.0217593
2.71 1 0.735175
2.71 2 0.0213339
2.81 1 0.720702
2.81 2 0.0219809
2.91 1 0.741023
2.91 2 0.0215454
3.01 1 0.726515
3.01 2 0.0221797
3.11 1 0.745074
3.11 2 0.0217658
3.21 1 0.731341
3.21 2 0.0222938
3.31 1 0.751678
3.31 2 0.0218752
3.41 1 0.736302
3.41 2 0.0224152
3.51 1 0.754656
3.51 2 0.0219977
3.61 1 0.7422
3.61 2 0.0225551
3.71 1 0.757313
3.71 2 0.0221995
3.81 1 0.761192
3.81 2 0.0226297
3.91 1 0.761462
3.91 2 0.022741
4.01 1 0.765673
4.01 2 0.0227151
4.11 1 0.763749
4.11 2 0.0228394
4.21 1 0.768263
4.21 2 0.02282
4.31 1 0.766121
4.31 2 0.0229376
4.41 1 0.771982
4.41 2 0.0228542
4.51 1 0.769323
4.51 2 0.023017
4.61 1 0.774054
4.61 2 0.0229019
4.71 1 0.770986
4.71 2 0.0230986
4.81 1 0.777198
4.81 2 0.0230169
4.91 1 0.772331
4.91 2 0.0231639
5.01 1 0.778882
5.01 2 0.0230392
5.11 1 0.773571
5.11 2 0.0232328
5.21 1 0.781582
5.21 2 0.0230737
5.31 1 0.776577
5.31 2 0.0232873
5.41 1 0.78297
5.41 2 0.0231199
5.51 1 0.777572
5.51 2 0.0233463
5.61 1 0.785319
5.61 2 0.0231835
5.71 1 0.778498
5.71 2 0.0233925
5.81 1 0.786476
5.81 2 0.0232092
5.91 1 0.780522
5.91 2 0.0234437
6.01 1 0.788542
6.01 2 0.023246
6.11 1 0.781442
6.11 2 0.0234832
6.21 1 0.789515
6.21 2 0.0232993
6.31 1 0.782483
6.31 2 0.0235281
6.41 1 0.79135
6.41 2 0.023308
6.51 1 0.784197
6.51 2 0.0235622
6.61 1 0.792175
6.61 2 0.0233266
6.71 1 0.784925
6.71 2 0.023602
6.81 1 0.792525
6.81 2 0.0233942
6.91 1 0.785478
6.91 2 0.0236109
7.01 1 0.793831
7.01 2 0.0233995
7.11 1 0.786
