0.010001 1 -0
0.110001 1 0.00820529
0.110001 2 -0
0.210001 1 0.239575
0.210001 2 0.00820529
0.310001 1 0.315462
0.310001 2 0.0148016
0.410001 1 0.428391
0.410001 2 0.0219035
0.510001 1 0.49562
0.510001 2 0.0265019
0.610001 1 0.536732
0.610001 2 0.0296867
0.710001 1 0.574816
0.710001 2 0.0316665
0.810001 1 0.598643
0.810001 2 0.0329221
0.910001 1 0.614817
0.910001 2 0.0338656
1.01 1 0.629591
1.01 2 0.0346005
1.11 1 0.641648
1.11 2 0.0350519
1.21 1 0.674098
1.21 2 0.0355942
1.31 1 0.682283
1.31 2 0.0361226
1.41 1 0.692065
1.41 2 0.036363
1.51 1 0.698022
1.51 2 0.0365708
1.61 1 0.702993
1.61 2 0.0368378
1.71 1 0.707345
1.71 2 0.0369919
1.81 1 0.713364
1.81 2 0.0371288
1.91 1 0.716831
1.91 2 0.0373208
2.01 1 0.719774
2.01 2 0.0374269
2.11 1 0.721743
2.11 2 0.0375229
2.21 1 0.722883
2.21 2 0.0376689
2.31 1 0.724545
2.31 2 0.0385114
2.41 1 0.726067
2.41 2 0.0386696
2.51 1 0.727466
2.51 2 0.0387497
2.61 1 0.729711
2.61 2 0.0388231
2.71 1 0.730992
2.71 2 0.0389586
2.81 1 0.732063
2.81 2 0.0390761
2.91 1 0.73258
2.91 2 0.0391293
3.01 1 0.733527
3.01 2 0.0391787
3.11 1 0.734412
3.11 2 0.0392829
3.21 1 0.734809
3.21 2 0.0393743
3.31 1 0.735601
3.31 2 0.0393762
3.41 1 0.745099
3.41 2 0.0393779
3.51 1 0.747061
3.51 2 0.0394125
3.61 1 0.747916
3.61 2 0.0394132
3.71 1 0.74863
3.71 2 0.0394448
3.81 1 0.749306
3.81 2 0.0394446
3.91 1 0.750942
3.91 2 0.0394444
4.01 1 0.751606
4.01 2 0.0394728
4.11 1 0.752153
4.11 2 0.0394719
4.21 1 0.752673
4.21 2 0.0395136
4.31 1 0.752861
4.31 2 0.0395758
4.41 1 0.75392
4.41 2 0.0395727
4.51 1 0.754147
4.51 2 0.0399286
4.61 1 0.754004
4.61 2 0.0399422
4.71 1 0.754147
4.71 2 0.0399552
4.81 1 0.754285
4.81 2 0.0400046
