0.0 0
0.114201 0.104
0.219224 0.104125
0.226411 0.104734
0.233608 0.105268
0.240805 0.105609
0.248002 0.106033
0.324236 0.115029
0.331434 0.114275
0.338631 0.113491
0.349441 0.113304
0.570275 0.112766
0.573887 0.112171
0.581085 0.111774
0.588282 0.111428
0.671702 0.110999
0.682512 0.111124
0.903346 0.110859
0.906959 0.110501
0.914156 0.110314
0.921353 0.110149
1.00118 0.119131
1.00837 0.117864
1.01557 0.116756
1.25444 0.115787
1.34507 0.114938
1.35227 0.114196
1.35946 0.113547
1.36666 0.112853
1.37386 0.112247
1.38106 0.111841
1.38825 0.111486
1.39545 0.111175
1.40265 0.110778
1.40985 0.110431
1.45368 0.110127
1.46088 0.109861
1.46808 0.109753
1.47527 0.109659
1.48247 0.109577
1.48967 0.10938
1.49686 0.109207
1.71411 0.120556
1.72131 0.119112
1.73212 0.118348
1.94576 0.128429
1.95296 0.125876
1.96015 0.123766
1.96735 0.12192
1.97455 0.120305
1.98174 0.118767
1.98894 0.117421
1.99614 0.116369
2.00334 0.115448
2.01053 0.114642
2.05077 0.117936
2.05797 0.116694
2.06517 0.115733
2.07236 0.114891
2.08317 0.114655
2.21337 0.113948
2.31479 0.113204
2.32199 0.112554
2.32918 0.11211
2.33638 0.111721
2.34358 0.111381
2.35077 0.110958
2.35797 0.110588
2.36517 0.11039
2.37237 0.110216
2.37956 0.110064
2.38676 0.109806
2.427 0.10958
2.4342 0.109508
2.44139 0.109444
2.44859 0.109389
2.45579 0.109215
2.46298 0.109063
2.47018 0.109055
2.48458 0.109048
2.49177 0.108917
2.53201 0.113053
2.53921 0.112546
2.5464 0.112103
2.5536 0.111715
2.5608 0.111251
2.568 0.110844
2.57519 0.110614
2.58239 0.110412
2.58959 0.110236
2.59679 0.109956
2.60398 0.109712
2.64422 0.109623
2.65142 0.109545
2.65861 0.109352
2.66581 0.109183
2.67301 0.10916
2.68021 0.10914
2.6874 0.109122
2.6946 0.109107
2.7018 0.108969
2.70899 0.108848
2.74923 0.112992
2.75643 0.112493
2.76363 0.111931
2.77082 0.11144
2.77802 0.111135
2.78522 0.110868
2.79242 0.110634
2.80681 0.110305
2.81762 0.110517
3.34705 0.110327
3.35425 0.110161
3.45566 0.109891
3.46286 0.109655
3.56427 0.109573
3.57147 0.109501
3.67288 0.109314
3.68008 0.109274
3.78149 0.10924
3.78869 0.109085
4.11455 0.109075
4.19872 0.118565
4.22316 0.11737
4.30733 0.116323
4.33177 0.115283
4.41594 0.114373
4.44038 0.113701
4.52455 0.113113
4.549 0.112474
4.63316 0.11204
4.65761 0.11166
4.74177 0.111202
4.76622 0.110927
4.85038 0.110686
4.87483 0.11035
4.95899 0.110057
4.98344 0.109925
5.0676 0.109809
5.09205 0.109708
5.17621 0.109619
5.20066 0.109417
5.28483 0.10924
5.30927 0.10921
5.39344 0.109184
5.41788 0.109036
5.50205 0.109031
5.52649 0.109027
5.61066 0.108899
5.6351 0.108912
5.71927 0.108923
5.74372 0.108807
5.82788 0.108706
5.85233 0.108743
5.93649 0.108775
5.96094 0.108678
6.0451 0.108718
6.06955 0.108754
6.15371 0.108659
6.17816 0.108702
6.26232 0.108739
6.28677 0.108647
6.37093 0.108566
6.39538 0.10862
6.47954 0.108668
6.50399 0.108584
6.58816 0.108636
6.6126 0.108682
6.69677 0.108596
6.72121 0.108647
6.80538 0.108691
6.82982 0.108605
6.91399 0.108529
7.0226 0.108588
7.13121 0.108639
7.13841 0.108685
7.23982 0.108599
7.24702 0.108649
7.34843 0.108693
7.35563 0.108606
7.45704 0.108656
7.46424 0.108699
7.56565 0.108611
7.57285 0.108535
7.67426 0.108593
7.68146 0.108644
7.78288 0.108563
7.79007 0.108618
