0.0 3
0.214179 0.612
0.419091 0.511125
0.433198 0.443234
0.447315 0.391455
0.461433 0.351867
0.475551 0.321516
0.623992 0.448926
0.63811 0.403995
0.652227 0.368508
0.666345 0.340329
0.680463 0.317827
0.69458 0.299752
0.708698 0.285149
0.722816 0.273279
0.736934 0.263575
0.828893 0.333484
0.843011 0.318241
0.857128 0.304917
0.871246 0.29327
0.885364 0.283087
0.899481 0.274182
0.913599 0.266396
0.927717 0.259586
0.941835 0.25363
1.04791 0.24842
1.06203 0.243863
1.07615 0.239877
1.09026 0.23639
1.1185 0.23334
1.13262 0.230671
1.14674 0.228336
1.25281 0.326164
1.26693 0.312347
1.28105 0.300143
1.29517 0.28938
1.30928 0.279899
1.3234 0.271555
1.33752 0.264218
1.35164 0.257771
1.36575 0.25211
1.45771 0.325898
1.47183 0.312819
1.48595 0.301085
1.50007 0.290601
1.51418 0.281265
1.5283 0.272973
1.54242 0.265626
1.55654 0.259129
1.57066 0.253393
1.66261 0.32668
1.67673 0.313607
1.69085 0.301853
1.70497 0.292207
1.71909 0.282464
1.7332 0.273868
1.74732 0.266293
1.76144 0.259626
1.77556 0.253762
1.86752 0.326959
1.88163 0.313815
1.89575 0.302007
1.90987 0.291445
1.92399 0.282906
1.9381 0.274181
1.95222 0.266511
1.96634 0.259775
1.98046 0.253861
2.07242 0.327042
2.08653 0.313867
2.10065 0.302037
2.11477 0.291461
2.12889 0.282037
2.14301 0.273663
2.15712 0.266241
2.17124 0.259676
2.18536 0.253877
2.27732 0.326993
2.29144 0.313899
2.30555 0.302122
2.31967 0.291577
2.33379 0.28217
2.34791 0.273804
2.3691 0.260257
2.78597 0.439963
2.80009 0.414731
2.8142 0.391837
2.82832 0.371193
2.84244 0.352671
2.85656 0.33612
2.87067 0.321379
2.88479 0.308288
2.89891 0.296687
2.99087 0.353653
3.00499 0.339491
3.0191 0.325307
3.03322 0.312458
3.04734 0.300887
3.06146 0.290515
3.07558 0.281255
3.08969 0.273014
3.10381 0.2657
3.19577 0.334622
3.20989 0.321013
3.22401 0.308676
3.23812 0.297558
3.25224 0.287589
3.26636 0.278684
3.28048 0.270757
3.29459 0.263718
3.30871 0.257483
3.40067 0.329306
3.41479 0.316074
3.42891 0.304138
3.44302 0.293425
3.45714 0.283851
3.47833 0.269197
3.8952 0.446837
3.90932 0.421102
3.92344 0.39768
3.93756 0.376506
3.95168 0.35747
3.96579 0.340432
3.97991 0.325237
3.99403 0.311727
4.00815 0.299744
4.10011 0.356746
4.11422 0.341442
4.12834 0.327354
4.14246 0.314504
4.15658 0.302868
4.17069 0.292392
4.18481 0.283005
4.19893 0.274626
4.30501 0.340341
4.31912 0.3264
4.33324 0.313676
4.34736 0.302149
4.36148 0.291767
4.3756 0.282461
4.38971 0.274152
4.40383 0.266757
4.50991 0.351026
4.52403 0.335442
4.53814 0.321357
4.55226 0.308696
4.56638 0.297366
4.5805 0.287263
4.59461 0.278281
4.60873 0.270315
4.62285 0.263265
4.71481 0.33195
4.72893 0.318555
4.74304 0.306434
4.75716 0.295529
4.77128 0.285763
4.7854 0.277048
4.79952 0.269296
4.81363 0.262419
4.82775 0.25633
4.91971 0.328563
4.93383 0.31538
4.94795 0.303497
4.96206 0.29284
4.97618 0.283321
4.9903 0.274844
5.00442 0.267318
5.01853 0.26065
5.03265 0.254754
5.12461 0.327551
5.13873 0.31443
5.15285 0.302618
5.16696 0.29291
5.18108 0.283104
5.20227 0.268322
5.61914 0.446395
5.63326 0.42053
5.64738 0.397039
5.6615 0.375841
5.67561 0.35681
5.68973 0.339795
5.70385 0.324636
5.71797 0.312043
5.73209 0.299746
5.82404 0.356907
5.83816 0.341383
5.85228 0.327152
5.8664 0.314215
5.88052 0.30253
5.89463 0.292033
5.90875 0.282643
5.92287 0.274274
5.93699 0.26771
6.02895 0.334984
6.04306 0.321168
6.05718 0.308689
6.0713 0.297478
6.08542 0.28745
6.09953 0.278511
6.11365 0.270567
6.12777 0.263523
6.14189 0.25729
6.23385 0.328068
6.24796 0.315844
6.26208 0.303671
