0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418502
0.210001 2 -0
0.310001 1 0.00418502
0.310001 2 0.00418502
0.410001 1 0.122309
0.410001 2 0.00418502
0.510001 1 0.122309
0.510001 2 0.00755674
0.610001 1 0.164349
0.610001 2 0.00755674
0.710001 1 0.193708
0.710001 2 0.0125317
0.810001 1 0.219096
0.810001 2 0.0164679
0.910001 1 0.219096
0.910001 2 0.0205933
1.01 1 0.199431
1.01 2 0.0205933
1.11 1 0.206089
1.11 2 0.0175312
1.21 1 0.186816
1.21 2 0.0178789
1.31 1 0.220711
1.31 2 0.0165684
1.41 1 0.21269
1.41 2 0.020848
1.51 1 0.219135
1.51 2 0.0203872
1.61 1 0.196387
1.61 2 0.0211576
1.71 1 0.212664
1.71 2 0.0189663
1.81 1 0.198784
1.81 2 0.0195663
1.91 1 0.216297
1.91 2 0.0195663
2.01 1 0.223609
2.01 2 0.0204178
2.11 1 0.221588
2.11 2 0.021491
2.21 1 0.221588
2.21 2 0.0215177
2.31 1 0.212258
2.31 2 0.0215177
2.41 1 0.212258
2.41 2 0.020443
2.51 1 0.20966
2.51 2 0.020443
2.61 1 0.223817
2.61 2 0.0194605
2.71 1 0.225861
2.71 2 0.0200055
2.81 1 0.237346
2.81 2 0.0197312
2.91 1 0.237061
2.91 2 0.0211666
3.01 1 0.244094
3.01 2 0.0214032
3.11 1 0.244094
3.11 2 0.0223298
3.21 1 0.237646
3.21 2 0.0223298
3.31 1 0.237646
3.31 2 0.0219108
3.41 1 0.233805
3.41 2 0.0219108
3.51 1 0.233805
3.51 2 0.021608
3.61 1 0.227031
3.61 2 0.021608
3.71 1 0.227031
3.71 2 0.0207481
3.81 1 0.217961
3.81 2 0.0207481
3.91 1 0.218616
3.91 2 0.0198774
4.01 1 0.211962
4.01 2 0.0198006
4.11 1 0.212138
4.11 2 0.0191027
4.21 1 0.20509
4.21 2 0.0190366
4.31 1 0.20631
4.31 2 0.0183263
4.41 1 0.19924
4.41 2 0.0183493
4.51 1 0.20009
4.51 2 0.0183493
4.61 1 0.20009
4.61 2 0.017652
4.71 1 0.195342
4.71 2 0.017652
4.81 1 0.195342
4.81 2 0.0170904
4.91 1 0.191007
4.91 2 0.0170904
5.01 1 0.191007
5.01 2 0.0165777
5.11 1 0.186206
5.11 2 0.0165777
5.21 1 0.186206
5.21 2 0.0160418
5.31 1 0.181823
5.31 2 0.0160418
5.41 1 0.181823
5.41 2 0.0156353
5.51 1 0.177012
5.51 2 0.0156353
5.61 1 0.177758
5.61 2 0.0152187
5.71 1 0.173707
5.71 2 0.0153417
5.81 1 0.174802
5.81 2 0.0153417
5.91 1 0.174802
5.91 2 0.0149302
6.01 1 0.176528
6.01 2 0.0149302
6.11 1 0.176528
6.11 2 0.0147018
6.21 1 0.175537
6.21 2 0.0147018
6.31 1 0.175537
6.31 2 0.0147549
6.41 1 0.174719
6.41 2 0.0147549
6.51 1 0.174719
6.51 2 0.0147045
6.61 1 0.172174
6.61 2 0.0147045
6.71 1 0.174086
6.71 2 0.0144138
6.81 1 0.172534
6.81 2 0.0144938
6.91 1 0.174199
6.91 2 0.0142667
7.01 1 0.172705
7.01 2 0.0143401
7.11 1 0.174888
