0.0 0
0.114179 4294967295
0.219807 4294967295
0.226993 4294967295
0.23419 4294967295
0.241388 4294967295
0.248585 4294967295
0.383014 4294967295
0.386612 4294967295
0.431053 4294967295
0.434651 4294967295
0.43825 4294967295
0.441849 4294967295
0.445447 4294967295
0.449046 4294967295
0.453755 4294967295
0.456243 4294967295
0.459842 4294967295
0.46344 4294967295
0.467039 4294967295
0.470638 4294967295
0.477847 4294967295
0.481446 4294967295
0.481446 4294967295
0.485045 4294967295
0.485045 4294967295
0.488631 4294967295
0.488631 4294967295
0.488631 4294967295
0.608667 4294967295
0.608667 4294967295
0.613375 4294967295
0.615864 4294967295
0.623074 4294967295
0.626672 4294967295
0.630271 4294967295
0.63387 4294967295
0.637468 4294967295
0.641067 4294967295
0.644665 4294967295
0.648264 4294967295
0.648264 4294967295
0.692704 4294967295
0.692704 4294967295
0.692704 4294967295
0.696303 4294967295
0.696303 4294967295
0.696303 4294967295
0.699902 4294967295
0.699902 4294967295
0.699902 4294967295
0.7035 4294967295
0.7035 4294967295
0.7035 4294967295
0.707111 4294967295
0.707111 4294967295
0.707111 4294967295
0.71071 4294967295
0.71071 4294967295
0.71071 4294967295
0.715406 4294967295
0.715406 4294967295
0.717895 4294967295
0.812728 4294967295
0.812728 4294967295
0.94356 4294967295
0.94356 4294967295
0.947159 4294967295
0.950757 4294967295
0.955466 4294967295
0.957955 4294967295
0.965164 4294967295
0.968763 4294967295
0.972361 4294967295
0.97596 4294967295
0.97596 4294967295
0.97596 4294967295
0.979559 4294967295
0.979559 4294967295
0.979559 4294967295
0.983157 4294967295
0.983157 4294967295
0.983157 4294967295
1.024 4294967295
1.024 4294967295
1.024 4294967295
1.0276 4294967295
1.0276 4294967295
1.0276 4294967295
1.03481 4294967295
1.03481 4294967295
1.03481 4294967295
1.04202 4294967295
1.04202 4294967295
1.04202 4294967295
1.0456 4294967295
1.0456 4294967295
1.0456 4294967295
1.0492 4294967295
1.0492 4294967295
1.0492 4294967295
1.05034 4294967295
1.05034 4294967295
1.14765 4294967295
1.14765 4294967295
1.15122 4294967295
1.15122 4294967295
1.15122 4294967295
1.28204 4294967295
1.28564 4294967295
1.28924 4294967295
1.29284 4294967295
1.29643 4294967295
1.30003 4294967295
1.30363 4294967295
1.30723 4294967295
1.31083 4294967295
1.31443 4294967295
1.31914 4294967295
1.32162 4294967295
1.32522 4294967295
1.32882 4294967295
1.36606 4294967295
1.36966 4294967295
1.37687 4294967295
1.38047 4294967295
1.38047 4294967295
1.38407 4294967295
1.38407 4294967295
1.38879 4294967295
1.38879 4294967295
1.38879 4294967295
1.62163 4294967295
1.62523 4294967295
1.62883 4294967295
1.63243 4294967295
1.63602 4294967295
1.63962 4294967295
1.64322 4294967295
1.64682 4294967295
1.65042 4294967295
1.65402 4294967295
1.65762 4294967295
1.66122 4294967295
1.69733 4294967295
1.70204 4294967295
1.70566 4294967295
1.70925 4294967295
1.71646 4294967295
1.72006 4294967295
1.72006 4294967295
