0.0 0
0.214162 9400
0.214162 9400
0.41964 10340
0.433747 12220
0.447865 14100
0.461983 15980
0.4761 17860
0.73806 16920
0.745119 15980
0.830586 15040
0.837645 14100
0.844704 13160
0.851762 12220
0.858821 11280
0.86588 10340
0.872939 9400
0.879998 8460
0.887057 7520
0.894115 6580
0.901174 5640
0.908233 4700
0.922362 3760
0.929421 2820
0.929421 3760
0.93648 2820
0.93648 3760
0.943527 2820
0.943527 3760
0.943527 17860
1.17725 18800
1.17725 17860
1.18431 16920
1.19137 15980
1.2055 15040
1.21256 14100
1.21962 12220
1.22668 10340
1.23373 8460
1.24079 6580
1.24785 4700
1.25491 2820
1.25491 3760
1.34038 1880
1.34038 2820
1.34038 3760
1.34744 1880
1.34744 2820
1.34744 3760
1.3545 1880
1.3545 2820
1.3545 3760
1.36155 1880
1.36155 2820
1.36155 3760
1.36862 1880
1.36862 2820
1.36862 3760
1.37568 1880
1.37568 2820
1.37568 3760
1.38273 1880
1.38273 7520
1.38979 6580
1.57409 5640
1.57409 18800
1.81488 19740
1.81488 18800
1.82193 16920
1.82899 15040
1.83605 13160
1.84311 11280
1.85017 9400
1.8643 7520
1.87136 5640
1.87842 2820
1.87842 3760
1.88547 940
1.88547 1880
1.88547 3760
1.89253 940
1.89253 1880
1.89253 3760
1.89959 940
1.89959 1880
1.89959 3760
1.90665 940
1.90665 1880
1.90665 3760
1.99212 940
1.99212 2820
1.99212 3760
1.99919 940
1.99919 1880
1.99919 3760
2.01332 940
2.01332 1880
2.01332 3760
2.02036 940
2.02036 2820
2.02036 3760
2.02742 1880
2.02742 2820
2.02742 3760
2.20467 1880
2.20467 9400
2.21878 8460
2.21878 19740
2.67208 20680
2.67208 19740
2.67914 18800
2.6862 17860
2.69326 16920
2.70032 15980
2.70738 15040
2.72151 14100
2.72856 13160
2.73562 11280
2.74268 9400
2.74974 7520
2.7568 5640
2.76386 3760
2.83521 1880
2.83521 2820
2.83521 3760
2.84227 1880
2.84227 2820
2.84227 3760
2.84933 1880
2.84933 2820
2.84933 3760
2.85638 1880
2.85638 2820
2.85638 3760
2.86345 1880
2.86345 2820
2.86345 3760
2.87051 1880
2.87051 2820
2.87051 3760
2.87756 1880
2.87756 10340
2.88462 9400
3.06892 8460
3.06892 20680
3.11835 11280
3.11835 10340
3.1254 9400
3.13246 8460
3.2744 7520
3.28146 6580
3.28852 5640
3.29558 4700
3.30264 3760
3.30969 2820
3.30969 3760
3.31675 2820
3.31675 3760
3.3238 2820
3.3238 3760
3.3238 20680
3.84064 19740
3.8477 18800
3.85476 17860
3.86182 16920
3.86888 15980
3.94024 15040
3.9473 14100
3.95435 12220
3.96141 10340
3.96847 8460
3.97553 6580
3.98259 4700
3.98965 2820
3.98965 3760
3.99671 1880
3.99671 2820
3.99671 3760
4.00377 1880
4.00377 2820
4.00377 3760
4.01082 1880
4.01082 2820
4.01082 3760
4.02495 1880
4.02495 2820
4.02495 3760
4.03201 1880
4.03201 2820
4.03201 3760
4.03907 1880
4.03907 2820
4.03907 3760
4.04612 1880
4.04612 10340
4.04711 9400
4.05318 8460
4.23748 7520
4.23748 20680
4.74019 19740
4.76137 18800
4.76843 17860
4.77548 16920
4.78254 15980
4.7896 15040
4.79666 14100
4.80372 13160
4.81078 12220
4.86095 11280
4.86801 10340
4.88213 9400
4.88919 8460
4.89625 7520
4.9033 6580
4.91036 5640
4.92449 4700
4.93155 3760
4.93861 2820
4.93861 3760
4.94566 2820
4.94566 3760
4.94566 20680
5.36368 21620
5.36368 20680
5.37074 19740
5.3778 17860
5.38486 15980
5.39192 14100
5.39898 12220
5.40604 10340
5.4131 8460
5.42015 6580
5.42721 4700
5.43427 2820
5.43427 3760
5.4484 1880
5.4484 2820
5.4484 3760
5.45546 1880
5.45546 2820
5.45546 3760
5.46252 940
5.46252 1880
5.46252 3760
5.48371 940
5.48371 1880
5.48371 3760
5.49077 940
5.49077 1880
5.49077 3760
5.49782 940
5.49782 1880
5.49782 3760
5.50488 940
5.50488 1880
5.50488 3760
5.51193 940
5.51193 4700
5.51899 2820
5.51899 3760
5.56917 1880
5.56917 3760
5.71036 1880
5.71036 14100
5.71741 13160
5.71839 12220
5.71839 21620
6.25542 20680
6.25542 19740
6.26248 18800
6.26954 17860
6.2766 16920
6.28366 15980
6.34089 15040
6.34795 14100
6.35501 13160
6.36207 12220
6.36913 11280
6.37619 10340
6.38324 9400
6.3903 8460
6.39736 7520
6.40442 6580
6.41148 5640
6.41854 4700
6.43973 3760
6.44679 2820
6.44679 3760
6.45383 2820
6.45383 3760
6.46189 2820
6.46189 3760
6.46189 21620
7.29788 20680
7.30494 19740
7.312 18800
7.31906 17860
7.32612 16920
7.33318 15980
7.34024 15040
7.3473 14100
7.35435 13160
7.36141 12220
7.36847 11280
7.37553 10340
7.38965 9400
7.39671 8460
7.40377 7520
7.41082 6580
7.41788 5640
7.4812 4700
7.48826 3760
7.49532 2820
7.49532 3760
7.50237 2820
7.50237 3760
7.50237 21620
7.83492 20680
7.84198 19740
7.84903 18800
7.85609 17860
7.91332 16920
7.92038 15980
7.92744 15040
7.9345 14100
7.94156 13160
7.94862 12220
7.95568 11280
7.9698 10340
7.97685 9400
7.98391 8460
7.99097 7520
7.99803 6580
8.00509 5640
8.01922 4700
8.02628 3760
8.03334 2820
8.03334 3760
8.04038 2820
8.04038 3760
8.04038 21620
8.2953 19740
8.30236 17860
8.30941 15980
8.31647 14100
8.32353 12220
8.33765 10340
8.34471 8460
8.35177 6580
8.35883 4700
8.36588 2820
8.36588 3760
8.37294 1880
8.37294 2820
8.37294 3760
8.38 1880
8.38 2820
8.38 3760
8.45135 1880
8.45135 2820
8.45135 3760
8.45841 1880
8.45841 2820
8.45841 3760
8.46547 1880
8.46547 2820
8.46547 3760
8.47253 1880
8.47253 2820
8.47253 3760
8.47959 1880
8.47959 2820
8.47959 3760
8.48665 1880
8.48665 2820
8.48665 3760
8.4937 1880
8.4937 2820
8.4937 3760
8.50075 1880
8.50075 3760
8.50175 2820
8.50175 3760
8.5078 2820
8.5078 3760
8.5078 21620
8.81212 20680
8.81212 19740
8.81918 18800
8.82624 17860
8.8333 16920
8.84036 15980
8.84742 15040
8.90465 14100
8.91171 13160
8.93289 12220
8.93994 11280
8.947 10340
8.95406 9400
8.96112 8460
8.96818 7520
8.97524 6580
8.9823 5640
8.98936 4700
8.99642 3760
9.00347 2820
9.00347 3760
9.01053 2820
9.01053 3760
9.01758 2820
9.01758 3760
9.01758 21620
9.34307 20680
9.34307 19740
9.35013 18800
9.35719 17860
9.41442 16920
9.43561 15980
9.45678 15040
9.46384 12220
9.4709 9400
9.47796 6580
9.48502 3760
9.49208 940
9.49208 1880
9.49208 3760
9.49914 940
9.49914 1880
9.49914 3760
9.5062 940
9.5062 1880
9.5062 3760
9.51325 940
9.51325 1880
9.51325 3760
9.52031 940
9.52031 1880
9.52031 3760
9.52737 940
9.52737 1880
9.52737 3760
9.53443 940
9.53443 1880
9.53443 3760
9.54149 940
9.54149 1880
9.54149 3760
9.54854 940
9.54854 8460
