0.010001 1 -0
0.110001 1 0.00820529
0.110001 2 -0
0.210001 1 0.239009
0.210001 2 0.00820529
0.310001 1 0.301921
0.310001 2 0.0144865
0.410001 1 0.397179
0.410001 2 0.0283728
0.510001 1 0.341333
0.510001 2 0.0371806
0.610001 1 0.333123
0.610001 2 0.0328276
0.710001 1 0.406463
0.710001 2 0.0341647
0.810001 1 0.419545
0.810001 2 0.0388996
0.910001 1 0.41139
0.910001 2 0.0360273
1.01 1 0.426239
1.01 2 0.0336947
1.11 1 0.439013
1.11 2 0.0375612
1.21 1 0.43322
1.21 2 0.0397286
1.31 1 0.430651
1.31 2 0.037473
1.41 1 0.454362
1.41 2 0.0369993
1.51 1 0.46965
1.51 2 0.040223
1.61 1 0.475427
1.61 2 0.0408289
1.71 1 0.46009
1.71 2 0.0395143
1.81 1 0.468713
1.81 2 0.0399948
1.91 1 0.451131
1.91 2 0.0407309
2.01 1 0.476564
2.01 2 0.0393343
2.11 1 0.492186
2.11 2 0.0395151
2.21 1 0.494111
2.21 2 0.0412295
2.31 1 0.487602
2.31 2 0.0410527
2.41 1 0.499027
2.41 2 0.0425069
2.51 1 0.48768
2.51 2 0.042706
2.61 1 0.502725
2.61 2 0.0413848
2.71 1 0.514648
2.71 2 0.0410361
2.81 1 0.52642
2.81 2 0.040919
2.91 1 0.534591
2.91 2 0.0403084
3.01 1 0.544899
3.01 2 0.0403265
3.11 1 0.553878
3.11 2 0.040333
3.21 1 0.562936
3.21 2 0.0402466
3.31 1 0.568996
3.31 2 0.0404911
3.41 1 0.572322
3.41 2 0.0420174
3.51 1 0.563277
3.51 2 0.0423322
3.61 1 0.570991
3.61 2 0.0418152
3.71 1 0.577283
3.71 2 0.0418604
3.81 1 0.589356
3.81 2 0.0419032
3.91 1 0.596401
3.91 2 0.0418999
4.01 1 0.600975
4.01 2 0.0420993
4.11 1 0.597453
4.11 2 0.0431599
4.21 1 0.598438
4.21 2 0.0422423
4.31 1 0.598219
4.31 2 0.0435957
4.41 1 0.59067
4.41 2 0.04353
4.51 1 0.593555
4.51 2 0.0428933
4.61 1 0.594561
4.61 2 0.0431941
4.71 1 0.596529
4.71 2 0.0437617
4.81 1 0.589695
4.81 2 0.0433413
4.91 1 0.589541
