0.010001 1 -0
0.110001 1 0.00820529
0.110001 2 -0
0.210001 1 0.239575
0.210001 2 0.00820529
0.310001 1 0.301921
0.310001 2 0.0147667
0.410001 1 0.408167
0.410001 2 0.0308318
0.510001 1 0.349761
0.510001 2 0.0385116
0.610001 1 0.34666
0.610001 2 0.033483
0.710001 1 0.426826
0.710001 2 0.0357669
0.810001 1 0.432887
0.810001 2 0.0411376
0.910001 1 0.419829
0.910001 2 0.0379559
1.01 1 0.434498
1.01 2 0.0361118
1.11 1 0.437361
1.11 2 0.0409909
1.21 1 0.411936
1.21 2 0.0423633
1.31 1 0.408912
1.31 2 0.0396342
1.41 1 0.442969
1.41 2 0.0381744
1.51 1 0.464519
1.51 2 0.0400146
1.61 1 0.475335
1.61 2 0.0431885
1.71 1 0.461619
1.71 2 0.0414476
1.81 1 0.47037
1.81 2 0.0395576
1.91 1 0.488862
1.91 2 0.0398613
2.01 1 0.504634
2.01 2 0.0401829
2.11 1 0.518884
2.11 2 0.0411321
2.21 1 0.511544
2.21 2 0.0437337
2.31 1 0.512218
2.31 2 0.0426408
2.41 1 0.520468
2.41 2 0.0417685
2.51 1 0.535267
2.51 2 0.0416215
2.61 1 0.548696
2.61 2 0.0416348
2.71 1 0.558133
2.71 2 0.0416471
2.81 1 0.569792
2.81 2 0.0419589
2.91 1 0.579917
2.91 2 0.0427037
3.01 1 0.569787
3.01 2 0.0437481
3.11 1 0.58645
3.11 2 0.042904
3.21 1 0.597728
3.21 2 0.0432325
3.31 1 0.60603
3.31 2 0.0447531
3.41 1 0.595511
3.41 2 0.0455371
3.51 1 0.606039
3.51 2 0.044764
3.61 1 0.616643
3.61 2 0.0450024
3.71 1 0.626027
3.71 2 0.0451356
3.81 1 0.639638
3.81 2 0.0451938
3.91 1 0.647897
3.91 2 0.0454708
4.01 1 0.649908
4.01 2 0.0467957
4.11 1 0.644826
4.11 2 0.0469134
4.21 1 0.650467
4.21 2 0.0463459
4.31 1 0.655708
4.31 2 0.0471905
4.41 1 0.656546
4.41 2 0.0477189
4.51 1 0.645933
4.51 2 0.0469568
4.61 1 0.643135
4.61 2 0.0462942
4.71 1 0.645188
4.71 2 0.047894
4.81 1 0.638291
4.81 2 0.0480168
