0.114201 476
0.1178 952
0.121398 1428
0.124997 1904
0.128596 2380
0.132194 2856
0.135793 3332
0.139391 3808
0.14299 4284
0.146589 4760
0.219224 4284
0.219224 4760
0.222823 5236
0.226411 4284
0.226421 4760
0.23002 5236
0.233608 4284
0.233619 4760
0.237217 5236
0.240805 4284
0.240816 4760
0.244414 5236
0.248002 4284
0.248013 4760
0.251612 5236
0.25521 5712
0.258809 6188
0.262408 6664
0.266006 7140
0.269605 7616
0.273203 8092
0.276802 8568
0.280401 9044
0.324236 8092
0.324236 8568
0.327835 9044
0.338645 8568
0.338645 9044
0.338645 8092
0.342243 8568
0.342243 8092
0.345842 8568
0.345842 7616
0.349441 8092
0.349441 7616
0.353039 8092
0.353039 7616
0.356638 7140
0.360236 6664
0.363835 6188
0.367434 5712
0.371032 5236
0.374631 4760
0.37823 4284
0.381828 3808
0.385427 3332
0.429263 2856
0.432861 2380
0.443671 1904
0.44727 1428
0.44727 1904
0.450868 1428
0.450868 1904
0.454453 1428
0.454467 1904
0.458065 2380
0.461664 2856
0.465263 3332
0.468861 3808
0.47246 4284
0.476059 4760
0.479657 5236
0.483256 5712
0.486854 6188
0.490453 6664
0.494052 7140
0.49765 7616
0.501249 8092
0.504847 8568
0.508446 9044
0.559479 7140
0.559479 7616
0.563078 8092
0.566676 8568
0.566676 7616
0.570275 8092
0.573874 8568
0.577472 9044
0.581071 7140
0.581071 7616
0.584669 8092
0.588268 8568
0.588268 7616
0.591867 8092
0.595465 8568
0.595465 7616
0.599064 8092
0.602663 8568
0.602663 7616
0.606261 8092
0.60986 8568
0.60986 7616
0.613458 8092
0.617057 8568
0.620656 9044
0.664491 8092
0.664491 8568
0.66809 9044
0.671689 8092
0.671689 8568
0.675287 9044
0.678886 8092
0.678886 8568
0.682484 9044
0.69328 7140
0.69328 7616
0.696879 8092
0.700478 8568
0.700478 7616
0.704076 8092
0.707675 8568
0.707675 7616
0.711273 8092
0.714872 8568
0.714872 7616
0.718471 8092
0.722069 8568
0.722069 7616
0.725668 8092
0.729267 8568
0.732865 9044
0.769504 8092
0.769504 8568
0.773102 9044
0.783898 7140
0.783898 7616
0.787497 8092
0.791095 8568
0.794694 9044
0.798293 8092
0.798293 8568
0.801891 9044
0.80549 8092
0.80549 8568
0.809088 9044
0.812687 8092
0.812687 8568
0.816286 9044
0.819884 8092
0.819884 8568
0.823483 9044
0.827082 8092
0.827082 8568
0.83068 9044
0.837891 8568
0.837891 9044
0.837891 8568
0.84149 9044
0.87453 8568
0.87453 9044
0.878128 8092
0.878128 8568
0.881727 9044
0.888924 8568
0.892523 9044
0.892523 8568
0.896121 8092
0.89972 7616
0.903319 7140
0.906917 6664
0.910516 6188
0.917713 5236
0.917713 5712
0.921312 5236
0.928509 4284
0.928509 4760
0.932108 4284
0.935706 3808
0.942917 3332
0.946516 2856
0.979556 2380
0.983141 1904
0.993936 1428
0.993936 1904
0.997535 2380
1.00113 2856
1.00473 3332
1.00833 3808
1.01193 4284
1.01553 4760
1.01913 5236
1.02273 5712
1.02273 4760
1.02632 5236
1.02992 5712
1.03352 6188
1.03712 6664
1.04072 7140
1.04432 7616
1.04792 8092
1.05151 8568
1.05511 9044
1.05871 9520
1.08815 9044
1.08815 9520
1.10256 9044
1.10256 9520
1.10616 9044
1.10616 9520
1.10976 8568
1.10976 9044
1.11336 9520
1.11336 9044
1.11696 8568
1.12055 8092
1.12415 7616
1.12775 7140
1.13135 6664
1.13495 6188
1.13855 5712
1.14215 5236
1.14574 4760
1.14934 4284
1.15294 3808
1.15654 3332
1.16014 2856
1.16374 2380
1.2076 1904
1.2112 1428
1.2112 1904
1.2184 952
1.2184 1428
1.222 1904
1.28815 0
1.28815 476
1.31624 952
1.31984 1428
1.32342 476
1.32344 952
1.32702 0
1.32704 476
1.33063 952
1.33423 1428
1.33783 1904
1.39317 0
1.39317 476
1.39676 952
1.40036 1428
1.40396 1904
1.50178 952
1.50178 1428
