0.010001 1 -0
0.110001 1 0.00820529
0.110001 2 -0
0.210001 1 0.217311
0.210001 2 0.00820529
0.310001 1 0.287148
0.310001 2 0.0129925
0.410001 1 0.386585
0.410001 2 0.0191049
0.510001 1 0.418116
0.510001 2 0.032317
0.610001 1 0.40672
0.610001 2 0.0282765
0.710001 1 0.446159
0.710001 2 0.0357888
0.810001 1 0.46209
0.810001 2 0.0391205
0.910001 1 0.433446
0.910001 2 0.0357211
1.01 1 0.438865
1.01 2 0.034631
1.11 1 0.451031
1.11 2 0.0383797
1.21 1 0.445246
1.21 2 0.0358515
1.31 1 0.45465
1.31 2 0.0350195
1.41 1 0.476772
1.41 2 0.036268
1.51 1 0.487257
1.51 2 0.0391964
1.61 1 0.472965
1.61 2 0.0402621
1.71 1 0.461412
1.71 2 0.0387772
1.81 1 0.480363
1.81 2 0.0378875
1.91 1 0.496118
1.91 2 0.0380696
2.01 1 0.507396
2.01 2 0.0383966
2.11 1 0.525665
2.11 2 0.040565
2.21 1 0.508686
2.21 2 0.041319
2.31 1 0.499291
2.31 2 0.0400428
2.41 1 0.511909
2.41 2 0.0408472
2.51 1 0.496754
2.51 2 0.0410485
2.61 1 0.514403
2.61 2 0.0397457
2.71 1 0.525328
2.71 2 0.0394685
2.81 1 0.533716
2.81 2 0.040779
2.91 1 0.519973
2.91 2 0.0419528
3.01 1 0.513187
3.01 2 0.0407492
3.11 1 0.522499
3.11 2 0.0414643
3.21 1 0.526535
3.21 2 0.0421954
3.31 1 0.522494
3.31 2 0.0412682
3.41 1 0.531601
3.41 2 0.0411245
3.51 1 0.53391
3.51 2 0.0422737
3.61 1 0.528756
3.61 2 0.0425428
3.71 1 0.534327
3.71 2 0.0433533
3.81 1 0.527167
3.81 2 0.0434245
3.91 1 0.536813
3.91 2 0.0427364
4.01 1 0.54545
4.01 2 0.0427935
4.11 1 0.552679
4.11 2 0.0429088
4.21 1 0.558119
4.21 2 0.0440554
4.31 1 0.548736
4.31 2 0.0443921
4.41 1 0.553025
4.41 2 0.0436087
4.51 1 0.55327
4.51 2 0.0429047
4.61 1 0.55824
4.61 2 0.0440443
4.71 1 0.551758
4.71 2 0.0444557
4.81 1 0.549406
4.81 2 0.0436676
4.91 1 0.553308
