0.0 0
0.114179 4760
0.114179 4760
0.219091 5236
0.226277 6188
0.233474 7140
0.240672 8092
0.247869 9044
0.35999 8568
0.363589 8092
0.367188 7616
0.370786 7140
0.377996 6664
0.381594 6188
0.385193 5236
0.428918 4284
0.432516 3332
0.436115 2380
0.439713 1428
0.439713 1904
0.443312 952
0.443312 1428
0.443312 1904
0.446911 952
0.446911 1428
0.446911 1904
0.45412 952
0.45412 1428
0.45412 1904
0.457719 952
0.457719 1428
0.457719 1904
0.461317 952
0.461317 1428
0.461317 1904
0.464904 952
0.464904 4760
0.465509 4284
0.468502 3808
0.56262 3332
0.56262 9044
0.692724 8568
0.696322 8092
0.699921 7616
0.70352 7140
0.710729 6664
0.714328 6188
0.717926 5236
0.721525 4284
0.725124 3332
0.728722 2380
0.732321 1428
0.732321 1904
0.776045 952
0.776045 1428
0.776045 1904
0.779644 952
0.779644 1428
0.779644 1904
0.786853 952
0.786853 1428
0.786853 1904
0.790452 952
0.790452 1428
0.790452 1904
0.794051 952
0.794051 1428
0.794051 1904
0.797637 952
0.797637 4760
0.798243 4284
0.801236 3808
0.895353 3332
0.895353 9044
1.03627 8092
1.03986 7140
1.04346 6188
1.04706 5236
1.05066 4284
1.05426 3332
1.05786 2380
1.06146 1428
1.06146 1904
1.06505 952
1.06505 1428
1.06505 1904
1.11598 952
1.11598 1428
1.11598 1904
1.11957 952
1.11957 1428
1.11957 1904
1.12317 952
1.12317 1428
1.12317 1904
1.12677 952
1.12677 1428
1.12677 1904
1.13037 952
1.13037 1428
1.13037 1904
1.13757 952
1.13757 1904
1.14115 952
1.14115 1904
1.14176 1428
1.14176 1904
1.14474 1428
1.14474 1904
1.14474 9044
1.48827 9520
1.48827 9044
1.49187 8568
1.49547 8092
1.49907 7616
1.50266 7140
1.50626 6664
1.50986 6188
1.51346 5712
1.51706 5236
1.52066 4760
1.52426 4284
1.52785 3808
1.56438 3332
1.56798 2856
1.57519 2380
1.57879 1904
1.58239 1428
1.58239 1904
1.58597 1428
1.58597 1904
1.59317 1428
1.59317 1904
1.59317 9520
1.70168 9996
1.70168 9520
1.70528 9044
1.70888 8568
1.71248 8092
1.71608 7616
1.71968 7140
1.72327 6664
1.72687 6188
1.73047 5712
1.73407 5236
1.73767 4760
1.74127 4284
1.74487 3808
1.74846 3332
1.75206 2856
1.75566 2380
1.79579 1904
1.79939 1428
1.79939 1904
1.803 1428
1.803 1904
1.80658 1428
1.80658 1904
1.80658 9996
2.05959 10472
2.05959 9996
2.06319 9520
2.06679 9044
2.07039 8568
2.07399 8092
2.07759 7616
2.11771 7140
2.12492 6188
2.12852 5236
2.13212 4284
2.13572 3332
2.13932 2380
2.14292 1428
2.14292 1904
2.14651 952
2.14651 1428
2.14651 1904
2.15011 952
2.15011 1428
2.15011 1904
2.15371 952
2.15371 1428
2.15371 1904
2.15732 952
2.15732 1428
2.15732 1904
2.16092 952
2.16092 1428
2.16092 1904
2.16451 952
2.16451 5236
2.16811 4760
2.22982 4284
2.22982 10472
2.47562 9520
2.47562 9044
2.47922 8568
2.48282 8092
2.48642 7616
2.49002 7140
2.49362 6664
2.49722 6188
2.50081 5712
2.50441 5236
2.50801 4760
2.51161 4284
2.51521 3808
2.51881 3332
2.55174 2856
2.55533 2380
2.56974 1904
2.57334 1428
2.57334 1904
2.57694 1428
2.57694 1904
2.58052 1428
2.58052 1904
2.58052 10472
2.74303 9996
2.74663 9520
2.75023 9044
2.78315 8568
2.78675 8092
2.79395 7616
2.79755 7140
2.80115 6664
2.80475 6188
2.80834 5712
2.81554 5236
2.81914 4760
2.82274 4284
2.82634 3808
2.83715 3332
2.84074 2856
2.84434 2380
2.84793 1904
2.84793 10472
3.09373 10948
3.09373 10472
3.09733 9996
3.10093 9520
3.10453 9044
3.10812 8568
3.11172 8092
3.11532 7616
3.11892 7140
3.12252 6664
3.12612 6188
3.12972 5712
3.15546 5236
3.15906 4760
3.16984 4284
3.17344 3808
3.17704 3332
3.18064 2856
3.18424 2380
3.18784 1904
3.19145 1428
3.19145 1904
3.19504 1428
3.19504 1904
3.19863 1428
3.19863 1904
3.19863 10948
3.33594 10472
3.33954 9996
3.34314 9520
3.34674 9044
3.35034 8568
3.35394 8092
3.35754 7616
3.36113 7140
3.36473 6664
3.36833 6188
3.37193 5712
3.40126 5236
3.40486 4760
3.40846 4284
3.41206 3808
3.41565 3332
3.41925 2856
3.42646 2380
3.43006 1904
3.43365 1428
3.43365 1904
3.44085 1428
3.44085 1904
3.44085 10948
3.93243 10472
3.93603 9996
3.96536 9520
3.96896 9044
3.97256 8568
3.97616 8092
3.97976 7616
3.98336 7140
3.98695 6664
3.99055 6188
3.99415 5712
3.99775 5236
4.00135 4760
4.00495 4284
4.00855 3808
4.01214 3332
4.01574 2856
4.01934 2380
4.02655 1904
4.03015 1428
4.03015 1904
4.03375 1428
4.03375 1904
4.03734 1428
4.03734 1904
4.03734 10948
4.14586 11900
4.14586 11424
4.14946 10948
4.15306 10472
4.15666 9996
4.16025 9520
4.16385 9044
4.16745 8568
4.17105 8092
4.17465 7616
4.17825 7140
4.18185 6664
4.18544 6188
4.18904 5712
4.19264 5236
4.19624 4760
4.19984 4284
4.20344 3808
4.20704 3332
4.21063 2856
4.23734 476
4.23998 1904
4.54224 476
