0.0 3
0.114179 0.312
0.219091 0.261125
0.226277 0.227359
0.233474 0.201502
0.240672 0.2
0.323992 0.229816
0.331189 0.20613
0.338386 0.2
0.660324 0.231232
0.667521 0.215472
0.674718 0.201772
0.898939 0.2
0.996656 0.225774
1.00385 0.212505
1.01466 0.2
1.87292 0.4
1.87553 0.2
2.54913 0.219348
2.57072 0.204879
2.57792 0.2
4.43688 0.243722
4.44467 0.230694
4.45907 0.218341
4.46626 0.206817
4.47346 0.2
5.67798 0.216163
5.68517 0.202648
5.69237 0.2
6.24573 0.23482
6.25292 0.221352
6.26012 0.208096
6.26732 0.2
6.98827 0.4
6.99811 0.2
7.71751 0.216529
7.72471 0.203811
7.7319 0.2
8.04303 0.243949
8.05023 0.229047
8.05743 0.215515
8.06463 0.204182
8.07182 0.2
8.47706 0.233178
8.48425 0.219173
8.49506 0.20304
8.79901 0.2
9.22584 0.213413
9.44284 0.27646
9.45004 0.260863
9.45724 0.245882
9.46444 0.231773
9.47163 0.219552
9.48244 0.204546
9.76476 0.274573
9.77195 0.259183
9.77915 0.243484
9.99618 0.296245
10.0034 0.278817
10.0106 0.262947
10.0178 0.247691
10.025 0.233314
10.0322 0.219088
10.0394 0.206311
10.1047 0.2
10.3407 0.4
10.4456 0.2
10.7665 0.251956
10.7737 0.236843
10.7953 0.222024
10.8025 0.209642
10.8097 0.2
11.7971 0.217229
11.8043 0.203655
11.8115 0.2
12.2599 0.212769
12.2707 0.2
12.589 0.268395
12.5998 0.253025
12.607 0.238407
12.7335 0.223863
12.8348 0.211605
12.842 0.2
12.9397 0.202191
12.9469 0.2
13.1783 0.252174
13.1855 0.237184
13.1927 0.223311
13.1999 0.210602
13.2071 0.2
15.3768 0.223161
15.384 0.210354
15.3912 0.2
16.411 0.203827
16.577 0.215422
16.6352 0.205352
16.6424 0.2
17.3331 0.201046
17.3403 0.2
18.1044 0.4
18.1184 0.2
20.6098 0.224293
20.9317 0.293918
20.9389 0.274215
21.0366 0.316814
21.0438 0.297908
21.1415 0.330145
21.1487 0.312899
21.2464 0.337991
21.3513 0.350113
21.4562 0.362347
21.4634 0.355247
21.5611 0.356663
21.5683 0.35046
21.666 0.353429
21.6732 0.347633
21.7709 0.351583
21.7781 0.345941
21.8758 0.350522
21.9807 0.348794
22.0856 0.350854
22.0928 0.357912
22.1905 0.351687
22.1977 0.35545
22.2954 0.351941
22.5124 0.352402
22.6101 0.351154
22.6173 0.350125
22.7186 0.34279
22.7258 0.330639
22.8271 0.314832
22.8343 0.298027
22.8415 0.281091
22.9356 0.265474
22.9428 0.250305
22.95 0.235903
23.0477 0.218954
23.2683 0.20449
23.2755 0.2
23.3732 0.252705
23.5902 0.301776
23.598 0.283648
23.6052 0.2672
23.6124 0.251462
23.6987 0.237557
23.7065 0.224384
23.7137 0.212101
23.7209 0.200788
23.8114 0.2
24.0249 0.259634
24.0326 0.244119
24.0398 0.230589
24.1334 0.217004
24.1411 0.204714
24.1483 0.2
24.4661 0.25117
24.4733 0.236091
24.4805 0.222223
24.4877 0.21046
24.5782 0.2
24.8965 0.265966
24.9073 0.250138
24.9145 0.23534
25.0014 0.278688
25.0122 0.260436
25.2328 0.234194
25.3161 0.270621
25.3233 0.260899
25.3305 0.250647
25.3377 0.239462
25.421 0.276564
25.4282 0.263116
25.4354 0.249474
25.4426 0.237007
25.5259 0.27467
25.5331 0.260349
25.7429 0.296321
25.7573 0.281768
25.7645 0.267693
25.7717 0.253466
25.7789 0.239584
25.8514 0.225487
25.8658 0.21347
25.873 0.201414
25.8802 0.2
26.1914 0.244671
26.1992 0.229981
26.2064 0.216561
26.2136 0.205267
26.2208 0.2
26.7499 0.4
26.7597 0.2
26.9741 0.4
27.3741 0.8
28.1741 1.6
29.7741 3.2
32.9741 6.4
39.3741 12.8
52.1741 25.6
