0.0 0
0.114201 9400
0.114201 9400
0.220028 10340
0.227215 12220
0.234412 14100
0.241609 15980
0.248807 17860
0.347451 16920
0.351049 15980
0.354648 15040
0.361859 14100
0.365457 13160
0.369056 11280
0.372655 9400
0.376253 7520
0.379852 5640
0.383451 3760
0.387049 1880
0.387049 2820
0.387049 3760
0.431689 1880
0.431689 2820
0.431689 3760
0.435288 1880
0.435288 2820
0.435288 3760
0.442499 1880
0.442499 2820
0.442499 3760
0.446098 1880
0.446098 2820
0.446098 3760
0.449696 1880
0.449696 2820
0.449696 3760
0.453281 1880
0.453281 8460
0.454606 7520
0.45688 6580
0.551914 5640
0.551914 17860
0.686533 18800
0.686533 17860
0.690132 16920
0.693731 15980
0.697329 15040
0.700928 14100
0.704527 13160
0.708125 12220
0.711724 11280
0.715322 10340
0.718921 9400
0.763561 8460
0.770772 7520
0.774371 6580
0.777969 4700
0.781568 2820
0.781568 3760
0.78518 1880
0.78518 2820
0.78518 3760
0.788779 1880
0.788779 2820
0.788779 3760
0.792364 1880
0.792364 15040
0.795962 14100
0.890997 13160
0.890997 18800
0.912616 17860
0.912616 16920
0.916215 15040
0.919814 13160
0.923412 11280
0.927011 9400
0.93061 7520
0.934208 5640
0.941419 3760
0.996855 1880
0.996855 2820
0.996855 3760
1.00045 940
1.00045 1880
1.00045 3760
1.00405 940
1.00405 1880
1.00405 3760
1.00765 940
1.00765 1880
1.00765 3760
1.01125 940
1.01125 1880
1.01125 3760
1.01485 940
1.01485 1880
1.01485 3760
1.02112 940
1.02112 3760
1.02244 1880
1.02244 2820
1.02244 3760
1.12068 1880
1.12068 10340
1.12695 9400
1.13053 8460
1.13053 18800
1.2625 17860
1.26609 16920
1.26969 15980
1.27329 15040
1.27689 14100
1.28049 13160
1.28409 12220
1.28769 11280
1.29128 10340
1.29488 9400
1.29848 8460
1.33952 7520
1.34312 6580
1.34672 5640
1.35032 4700
1.35753 3760
1.36474 2820
1.36474 3760
1.36833 2820
1.36833 3760
1.47057 2820
1.47057 3760
1.47548 2820
1.47548 3760
1.56833 940
1.5764 3760
3.64724 4700
3.64724 3760
3.65084 2820
3.65084 3760
3.74946 2820
3.74946 3760
3.76026 2820
3.76026 3760
3.76026 4700
4.18715 5640
4.18715 4700
4.19075 3760
4.19434 2820
4.19434 3760
4.19793 2820
4.19793 3760
4.29296 2820
4.29296 3760
4.29296 5640
4.73065 6580
4.73065 5640
4.73785 4700
4.74145 3760
4.83287 2820
4.83287 3760
4.83779 2820
4.83779 3760
4.83779 6580
4.96029 5640
4.96389 4700
5.05533 3760
5.05893 2820
5.05893 3760
5.06252 2820
5.06252 3760
5.06743 2820
5.06743 3760
5.06743 6580
5.69745 7520
5.69745 6580
5.72038 4700
5.7997 2820
5.7997 3760
5.8033 2820
5.8033 3760
5.80462 2820
5.80462 3760
5.80689 1880
5.80689 2820
5.80689 3760
5.82621 1880
5.82621 5640
5.90553 4700
5.90913 3760
5.91271 2820
5.91271 3760
5.91271 7520
5.94284 8460
5.94284 7520
6.01854 6580
6.02214 5640
6.02574 4700
6.02934 3760
6.04147 2820
6.04147 3760
6.04507 2820
6.04507 3760
6.04866 2820
6.04866 3760
6.04866 8460
6.16889 9400
6.16889 8460
6.17249 7520
6.25312 6580
6.25672 5640
6.26032 4700
6.26391 3760
6.26753 2820
6.26753 3760
6.27113 2820
6.27113 3760
6.27471 2820
6.27471 3760
6.27471 9400
6.51156 8460
6.58859 7520
6.59219 6580
6.60298 5640
6.61018 4700
6.61378 3760
6.61738 2820
6.61738 3760
6.62005 2820
6.62005 3760
6.62005 9400
7.69715 10340
7.69715 9400
7.70075 8460
7.70794 7520
7.71154 6580
7.71875 5640
7.72235 4700
7.72594 3760
7.73314 2820
7.73314 3760
7.80297 2820
7.80297 3760
7.80297 10340
8.0434 12220
8.0434 11280
8.0578 10340
8.06139 9400
8.12403 8460
8.12763 7520
8.13484 6580
8.13844 5640
8.14203 4700
8.14562 3760
8.15054 2820
8.15054 3760
8.15054 12220
8.39098 13160
8.39098 12220
8.39458 11280
8.39818 10340
8.47522 9400
8.47882 8460
8.48242 5640
8.48601 2820
8.48601 3760
8.48963 940
8.48963 1880
8.48963 3760
8.49322 940
8.49322 1880
8.49322 3760
8.50042 940
8.50042 1880
8.50042 3760
8.58404 940
8.59907 3760
9.44413 940
9.45579 3760
10.6477 940
10.6558 3760
10.9796 4700
10.9796 3760
11.0782 2820
11.0782 3760
11.0818 2820
11.0818 3760
11.0854 2820
11.0854 3760
11.0854 4700
11.184 3760
11.5051 4700
11.5051 3760
11.5087 2820
11.5087 3760
11.6073 2820
11.6073 3760
11.6123 2820
11.6123 3760
11.6123 4700
11.6181 3760
11.9392 4700
11.9392 3760
12.0414 2820
12.0414 3760
12.1039 940
12.1473 3760
12.5742 4700
12.5742 3760
12.5778 2820
12.5778 3760
12.6764 2820
12.6764 3760
12.6813 2820
12.6813 3760
12.6813 4700
12.6872 3760
13.0155 4700
13.0155 2820
13.1177 940
13.1177 1880
13.1177 3760
13.1213 1880
13.1213 2820
13.1213 3760
13.1249 2820
13.1249 3760
13.1249 4700
13.2271 3760
14.6531 4700
14.6531 3760
14.7437 940
14.7517 3760
15.3966 5640
15.3966 4700
15.3966 3760
15.4836 940
15.4952 3760
15.7096 940
15.8154 4700
15.8154 3760
16.1437 4700
16.1437 3760
16.1473 2820
16.1473 3760
16.2343 940
16.2495 7520
16.2495 3760
16.4755 4700
16.4755 3760
16.4792 2820
16.4792 3760
16.5661 940
16.5778 3760
17.3509 4700
17.3509 3760
17.3545 2820
17.3545 3760
17.4531 2820
17.4531 3760
17.4594 2820
17.4594 3760
17.4594 4700
17.4639 3760
18.0002 4700
18.0002 3760
18.0038 2820
18.0038 3760
18.1025 2820
18.1025 3760
18.1087 2820
18.1087 3760
18.1087 4700
18.1132 3760
19.324 4700
19.324 2820
19.4146 940
19.4263 3760
19.5501 4700
19.5501 3760
19.6335 940
19.6487 3760
20.3124 4700
20.3124 3760
20.316 2820
20.316 3760
20.403 940
20.4147 7520
20.4147 3760
20.7573 4700
20.7573 3760
20.7609 2820
20.7609 3760
20.8479 940
20.8595 7520
20.8595 3760
21.4282 4700
21.4282 3760
21.4318 2820
21.4318 3760
21.5188 940
21.5305 7520
21.5305 3760
23.0291 4700
23.0291 2820
23.0327 940
23.0327 2820
23.0327 3760
23.1349 2820
23.1349 3760
23.1385 2820
23.1385 3760
23.1385 4700
23.1421 3760
23.795 4700
23.795 3760
23.7986 2820
23.7986 3760
23.8856 940
23.8973 7520
23.8973 3760
24.1081 940
