0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418502
0.210001 2 -0
0.310001 1 0.00418502
0.310001 2 0.00418502
0.410001 1 0.154869
0.410001 2 0.00418502
0.510001 1 0.154869
0.510001 2 0.00662712
0.610001 1 0.209897
0.610001 2 0.00662712
0.710001 1 0.242932
0.710001 2 0.00986118
0.810001 1 0.271473
0.810001 2 0.0129292
0.910001 1 0.271473
0.910001 2 0.0160856
1.01 1 0.228721
1.01 2 0.0160856
1.11 1 0.283925
1.11 2 0.0132703
1.21 1 0.274562
1.21 2 0.014443
1.31 1 0.304957
1.31 2 0.0136482
1.41 1 0.30045
1.41 2 0.0157393
1.51 1 0.330817
1.51 2 0.0160993
1.61 1 0.330817
1.61 2 0.0193174
1.71 1 0.30803
1.71 2 0.0193174
1.81 1 0.323902
1.81 2 0.0175111
1.91 1 0.322435
1.91 2 0.0194467
2.01 1 0.33459
2.01 2 0.0198853
2.11 1 0.33459
2.11 2 0.0212353
2.21 1 0.327797
2.21 2 0.0212353
2.31 1 0.329316
2.31 2 0.0201705
2.41 1 0.32431
2.41 2 0.0202213
2.51 1 0.34063
2.51 2 0.0193271
2.61 1 0.340081
2.61 2 0.0196278
2.71 1 0.352547
2.71 2 0.0193744
2.81 1 0.352477
2.81 2 0.020872
2.91 1 0.357861
2.91 2 0.0214867
3.01 1 0.357861
3.01 2 0.0221268
3.11 1 0.347427
3.11 2 0.0221268
3.21 1 0.347427
3.21 2 0.0217931
3.31 1 0.340686
3.31 2 0.0217931
3.41 1 0.340686
3.41 2 0.0214731
3.51 1 0.332068
3.51 2 0.0214731
3.61 1 0.341362
3.61 2 0.0204802
3.71 1 0.343363
3.71 2 0.0206313
3.81 1 0.352798
3.81 2 0.0204164
3.91 1 0.352055
3.91 2 0.0205604
4.01 1 0.361632
4.01 2 0.0203625
4.11 1 0.361332
4.11 2 0.0212734
4.21 1 0.364351
4.21 2 0.0216827
4.31 1 0.364351
4.31 2 0.0219636
4.41 1 0.350992
4.41 2 0.0219636
4.51 1 0.350992
4.51 2 0.0211051
4.61 1 0.345248
4.61 2 0.0211051
4.71 1 0.350792
4.71 2 0.0203888
4.81 1 0.352232
4.81 2 0.0204824
4.91 1 0.358115
4.91 2 0.0202908
5.01 1 0.357528
5.01 2 0.0203817
5.11 1 0.362607
5.11 2 0.0205367
5.21 1 0.36122
5.21 2 0.0211727
5.31 1 0.36122
5.31 2 0.0212746
5.41 1 0.353877
5.41 2 0.0212746
5.51 1 0.355629
5.51 2 0.0207037
5.61 1 0.348423
5.61 2 0.020723
5.71 1 0.357875
5.71 2 0.0203684
5.81 1 0.356572
5.81 2 0.0212961
5.91 1 0.352452
5.91 2 0.0212469
6.01 1 0.346726
6.01 2 0.0210608
6.11 1 0.353539
6.11 2 0.0207386
6.21 1 0.355713
6.21 2 0.0214005
6.31 1 0.353568
6.31 2 0.0216757
6.41 1 0.347765
6.41 2 0.0216092
6.51 1 0.350373
6.51 2 0.0212626
6.61 1 0.353983
6.61 2 0.0214385
6.71 1 0.355025
6.71 2 0.0218584
6.81 1 0.355025
6.81 2 0.0219819
6.91 1 0.349115
6.91 2 0.0219819
7.01 1 0.355539
7.01 2 0.0214677
7.11 1 0.355348
