0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418502
0.210001 2 -0
0.310001 1 0.00418502
0.310001 2 0.00418502
0.410001 1 0.247845
0.410001 2 0.00418502
0.510001 1 0.247845
0.510001 2 0.00846367
0.610001 1 0.357253
0.610001 2 0.00846367
0.710001 1 0.420795
0.710001 2 0.0110798
0.810001 1 0.477671
0.810001 2 0.0131307
0.910001 1 0.517588
0.910001 2 0.0146897
1.01 1 0.535764
1.01 2 0.0155546
1.11 1 0.56166
1.11 2 0.0163755
1.21 1 0.567169
1.21 2 0.0183616
1.31 1 0.591352
1.31 2 0.020509
1.41 1 0.591352
1.41 2 0.0217572
1.51 1 0.56398
1.51 2 0.0217572
1.61 1 0.580732
1.61 2 0.0201029
1.71 1 0.592084
1.71 2 0.0206529
1.81 1 0.61228
1.81 2 0.0206621
1.91 1 0.6143
1.91 2 0.0211315
2.01 1 0.633906
2.01 2 0.0210129
2.11 1 0.635649
2.11 2 0.0213747
2.21 1 0.64828
2.21 2 0.0211365
2.31 1 0.641908
2.31 2 0.0215143
2.41 1 0.661763
2.41 2 0.0211403
2.51 1 0.657906
2.51 2 0.0216606
2.61 1 0.674232
2.61 2 0.0213932
2.71 1 0.668673
2.71 2 0.0219102
2.81 1 0.68708
2.81 2 0.0216498
2.91 1 0.677964
2.91 2 0.0221139
3.01 1 0.693537
3.01 2 0.0218093
3.11 1 0.685862
3.11 2 0.0224201
3.21 1 0.703465
3.21 2 0.0226403
3.31 1 0.688413
3.31 2 0.0240815
3.41 1 0.669908
3.41 2 0.0235799
3.51 1 0.663304
3.51 2 0.0229087
3.61 1 0.681004
3.61 2 0.0226665
3.71 1 0.686189
3.71 2 0.0230958
3.81 1 0.689488
3.81 2 0.0232274
3.91 1 0.695732
3.91 2 0.0239701
4.01 1 0.690895
4.01 2 0.0245087
4.11 1 0.690895
4.11 2 0.0245291
4.21 1 0.666712
4.21 2 0.0245291
4.31 1 0.666712
4.31 2 0.0237203
4.41 1 0.645432
4.41 2 0.0237203
4.51 1 0.645432
4.51 2 0.0228289
4.61 1 0.62175
4.61 2 0.0228289
4.71 1 0.62175
4.71 2 0.0219441
4.81 1 0.602075
4.81 2 0.0219441
4.91 1 0.602075
4.91 2 0.0212052
5.01 1 0.583247
5.01 2 0.0212052
5.11 1 0.584073
5.11 2 0.020474
5.21 1 0.564679
5.21 2 0.0205291
5.31 1 0.56754
5.31 2 0.0205291
5.41 1 0.56754
5.41 2 0.0199083
5.51 1 0.552303
5.51 2 0.0199083
5.61 1 0.552303
5.61 2 0.0193361
5.71 1 0.538216
5.71 2 0.0193361
5.81 1 0.538216
5.81 2 0.018807
5.91 1 0.523859
5.91 2 0.018807
6.01 1 0.523859
6.01 2 0.0183268
6.11 1 0.511004
6.11 2 0.0183268
6.21 1 0.511004
6.21 2 0.0179834
6.31 1 0.498032
6.31 2 0.0179834
6.41 1 0.498032
6.41 2 0.0175771
6.51 1 0.4917
6.51 2 0.0175771
6.61 1 0.4917
6.61 2 0.0173197
6.71 1 0.480537
6.71 2 0.0173197
6.81 1 0.481782
6.81 2 0.0169154
6.91 1 0.481782
6.91 2 0.0169389
7.01 1 0.472472
7.01 2 0.0169389
7.11 1 0.472472
