0.010001 1 -0
0.110001 1 0.00820529
0.110001 2 -0
0.210001 1 0.239009
0.210001 2 0.00820529
0.310001 1 0.315462
0.310001 2 0.0144865
0.410001 1 0.417824
0.410001 2 0.0208514
0.510001 1 0.487192
0.510001 2 0.0257097
0.610001 1 0.52968
0.610001 2 0.028643
0.710001 1 0.557091
0.710001 2 0.0306061
0.810001 1 0.582838
0.810001 2 0.031838
0.910001 1 0.60073
0.910001 2 0.0326703
1.01 1 0.612712
1.01 2 0.0335374
1.11 1 0.626321
1.11 2 0.034088
1.21 1 0.659579
1.21 2 0.0342506
1.31 1 0.668729
1.31 2 0.0347766
1.41 1 0.673843
1.41 2 0.0351146
1.51 1 0.680884
1.51 2 0.035174
1.61 1 0.686991
1.61 2 0.0355356
1.71 1 0.692338
1.71 2 0.0357669
1.81 1 0.696885
1.81 2 0.0357796
1.91 1 0.699034
1.91 2 0.0360481
2.01 1 0.70291
2.01 2 0.0362181
2.11 1 0.705692
2.11 2 0.0362074
2.21 1 0.705627
2.21 2 0.0364175
2.31 1 0.708048
2.31 2 0.0372109
2.41 1 0.710266
2.41 2 0.0372955
2.51 1 0.710619
2.51 2 0.0373585
2.61 1 0.712001
2.61 2 0.0374898
2.71 1 0.713824
2.71 2 0.0376105
2.81 1 0.715401
2.81 2 0.037722
2.91 1 0.715135
2.91 2 0.0377715
3.01 1 0.71667
3.01 2 0.0378069
3.11 1 0.718002
3.11 2 0.0379001
3.21 1 0.717682
3.21 2 0.0379871
3.31 1 0.719
3.31 2 0.0379834
3.41 1 0.728703
3.41 2 0.0379713
3.51 1 0.72892
3.51 2 0.0380486
3.61 1 0.730213
3.61 2 0.0380434
3.71 1 0.731432
3.71 2 0.0380644
3.81 1 0.732584
3.81 2 0.0381001
3.91 1 0.733589
3.91 2 0.038094
4.01 1 0.73365
4.01 2 0.0381122
4.11 1 0.734656
4.11 2 0.0381441
4.21 1 0.735613
4.21 2 0.0381374
4.31 1 0.736202
4.31 2 0.0381532
4.41 1 0.735807
4.41 2 0.038182
4.51 1 0.736365
4.51 2 0.0385207
4.61 1 0.736599
4.61 2 0.0385271
4.71 1 0.736221
4.71 2 0.0385722
4.81 1 0.736736
4.81 2 0.0386153
4.91 1 0.736948
