0.0 0
0.214162 4294967295
0.41929 4294967295
0.433397 4294967295
0.447515 4294967295
0.461633 4294967295
0.47575 4294967295
1.31036 4294967295
1.31742 4294967295
1.33859 4294967295
1.34565 4294967295
1.35271 4294967295
1.35977 4294967295
1.36683 4294967295
1.37389 4294967295
1.44489 4294967295
1.45195 4294967295
1.45901 4294967295
1.46606 4294967295
1.47312 4294967295
1.48018 4294967295
1.49431 4294967295
1.50137 4294967295
1.50137 4294967295
1.50843 4294967295
1.50843 4294967295
1.51548 4294967295
1.51548 4294967295
1.51548 4294967295
3.62314 4294967295
3.62314 4294967295
3.6302 4294967295
3.63726 4294967295
3.64432 4294967295
3.65138 4294967295
3.65844 4294967295
3.66549 4294967295
3.67255 4294967295
3.75767 4294967295
3.76473 4294967295
3.77179 4294967295
3.77885 4294967295
3.78591 4294967295
3.79296 4294967295
3.80002 4294967295
3.80708 4294967295
3.81415 4294967295
3.81415 4294967295
3.82121 4294967295
3.82121 4294967295
3.82826 4294967295
3.82826 4294967295
3.82826 4294967295
5.37704 4294967295
5.3841 4294967295
5.39116 4294967295
5.39822 4294967295
5.40528 4294967295
5.41234 4294967295
5.4194 4294967295
5.49745 4294967295
5.50451 4294967295
5.51157 4294967295
5.51863 4294967295
5.52569 4294967295
5.53275 4294967295
5.53981 4294967295
5.54687 4294967295
5.56099 4294967295
5.56805 4294967295
5.56805 4294967295
5.57511 4294967295
5.57511 4294967295
5.57641 4294967295
5.58216 4294967295
5.58216 4294967295
6.00207 4294967295
