0.114201 940
0.1178 1880
0.121398 2820
0.124997 3760
0.128596 4700
0.132194 5640
0.135793 6580
0.139391 7520
0.14299 8460
0.146589 9400
0.220028 8460
0.220028 9400
0.223627 10340
0.227215 8460
0.227226 9400
0.230824 10340
0.234412 8460
0.234423 9400
0.238022 10340
0.24162 11280
0.242083 9400
0.245219 10340
0.248807 8460
0.248817 9400
0.252416 10340
0.256015 11280
0.259613 12220
0.263212 13160
0.26681 14100
0.270409 15040
0.274008 15980
0.277606 16920
0.281205 17860
0.325845 15980
0.325845 16920
0.329444 17860
0.333516 15980
0.333516 16920
0.337114 17860
0.340239 15980
0.340713 16920
0.344311 17860
0.347437 15980
0.34791 16920
0.351509 17860
0.355107 15980
0.355107 16920
0.358706 17860
0.361831 15980
0.362305 16920
0.365903 17860
0.369028 15980
0.369502 16920
0.3731 17860
0.376699 15980
0.376699 16920
0.380298 17860
0.383423 15980
0.383896 16920
0.387495 17860
0.431661 15980
0.431661 16920
0.43526 17860
0.439332 15980
0.439332 16920
0.442931 17860
0.446529 15980
0.446529 16920
0.450128 17860
0.453727 15980
0.453727 16920
0.457325 17860
0.461397 15980
0.461397 16920
0.464996 17860
0.468135 16920
0.468594 17860
0.472207 16920
0.472207 17860
0.475332 15980
0.475332 16920
0.475806 17860
0.478931 16920
0.486142 15980
0.489741 15040
0.493813 13160
0.537506 12220
0.541104 11280
0.545176 10340
0.548775 9400
0.552374 8460
0.556446 7520
0.559571 6580
0.563169 5640
0.567241 4700
0.57084 3760
0.574439 2820
0.574439 3760
0.578511 2820
0.578511 3760
0.581163 2820
0.582109 3760
0.582488 2820
0.585708 3760
0.589307 4700
0.592905 5640
0.680255 4700
0.680255 5640
0.683854 6580
0.687452 7520
0.688399 6580
0.691051 7520
0.691524 5640
0.69465 6580
0.698248 7520
0.699195 5640
0.701847 6580
0.705446 7520
0.709044 8460
0.712643 9400
0.716241 10340
0.71984 11280
0.723439 12220
0.727037 13160
0.730636 14100
0.734235 15040
0.737833 15980
0.741432 16920
0.74503 17860
0.748629 18800
0.78967 16920
0.78967 17860
0.793269 18800
0.796868 16920
0.796868 17860
0.800466 18800
0.804538 16920
0.804538 17860
0.808137 18800
0.811262 16920
0.811735 17860
0.815334 18800
0.818459 16920
0.818933 17860
0.822531 18800
0.82613 16920
0.82613 17860
0.829729 18800
0.832854 16920
0.833327 17860
0.836926 18800
0.840051 16920
0.840524 17860
0.844123 18800
0.847722 16920
0.847722 17860
0.85132 18800
0.854446 16920
0.854919 17860
0.858518 18800
0.899086 16920
0.899086 17860
0.902684 18800
0.906756 16920
0.906756 17860
0.910355 18800
0.913953 16920
0.913953 17860
0.917552 18800
0.921151 16920
0.921151 17860
0.924749 18800
0.928821 16920
0.928821 17860
0.93242 18800
0.935545 16920
0.936018 17860
0.939617 18800
0.942742 16920
0.943216 17860
0.946814 18800
0.950413 16920
0.950413 17860
0.954012 18800
0.957137 16920
0.95761 17860
0.961209 18800
0.964334 16920
0.964807 17860
0.968406 18800
1.00897 16920
1.00897 17860
1.01257 18800
1.01617 16920
1.01617 17860
1.01977 18800
1.02337 16920
1.02337 17860
1.02697 18800
1.03104 16920
1.03104 17860
1.03464 18800
1.03824 16920
1.03824 17860
1.04184 18800
1.04543 16920
1.04543 17860
1.04903 18800
1.0531 16920
1.0531 17860
1.0567 18800
1.05983 16920
1.0603 17860
1.0639 18800
1.06703 16920
1.0675 17860
1.0711 18800
1.0747 16920
1.0747 17860
1.07829 18800
1.11839 16920
1.11839 17860
1.12199 18800
1.12559 16920
1.12559 17860
1.12919 18800
1.13326 16920
1.13326 17860
1.13686 18800
1.14045 16920
1.14045 17860
1.14405 18800
1.14765 16920
1.14765 17860
1.15125 18800
1.15532 16920
1.15532 17860
1.15892 18800
1.16252 16920
1.16252 17860
1.16612 18800
1.16972 16920
1.16972 17860
1.17332 18800
1.17739 16920
1.17739 17860
1.18099 18800
1.18411 16920
1.18458 17860
1.18818 18800
1.2278 16920
1.2278 17860
1.2314 18800
1.23547 16920
1.23547 17860
1.23907 18800
1.24267 16920
1.24267 17860
1.24627 18800
1.24987 16920
1.24987 17860
1.25347 18800
1.25754 16920
1.25754 17860
1.26114 18800
1.26474 16920
1.26474 17860
1.26834 18800
1.27193 16920
1.27193 17860
1.27553 18800
1.27961 16920
1.27961 17860
1.2832 18800
1.2868 16920
1.2868 17860
1.2904 18800
1.294 16920
1.294 17860
1.2976 18800
1.33769 16920
1.33769 17860
1.34129 18800
1.34489 16920
1.34489 17860
1.34849 18800
1.35209 16920
1.35209 17860
1.35569 18800
1.35976 16920
1.35976 17860
1.36336 18800
1.36696 16920
1.36696 17860
1.37055 18800
1.37415 16920
1.37415 17860
1.37775 18800
1.38182 16920
1.38182 17860
1.38542 18800
1.38902 16920
1.38902 17860
1.39262 18800
1.39622 16920
1.39622 17860
1.39982 18800
1.40389 16920
1.40389 17860
1.40749 18800
1.44711 16920
1.44711 17860
1.45071 18800
1.45431 16920
1.45431 17860
1.4579 18800
1.46198 16920
1.46198 17860
1.46557 18800
1.46917 16920
1.46917 17860
1.47277 18800
1.47998 17860
1.47998 18800
1.47998 17860
1.48358 18800
1.48405 17860
1.48718 18800
1.48765 16920
1.49078 17860
1.49125 16920
1.49438 17860
1.49532 16920
1.49845 15980
1.50205 15040
1.50612 14100
1.50972 13160
1.51332 12220
1.55294 11280
1.55654 10340
1.56014 9400
1.56421 8460
1.56781 7520
1.5714 6580
1.57548 5640
1.5786 4700
1.58581 3760
1.58989 2820
1.58989 3760
1.59301 2820
1.59348 3760
1.5966 2820
1.59708 3760
1.60068 4700
1.60428 5640
1.60788 6580
1.61148 7520
1.61508 8460
1.61867 9400
1.62227 10340
1.62587 11280
1.62947 12220
1.63307 13160
1.63667 14100
1.64027 15040
1.64386 15980
1.64746 16920
1.65106 17860
1.65466 18800
1.6957 16920
1.6957 17860
1.6993 18800
1.7029 16920
1.7029 17860
1.7065 18800
1.7101 16920
1.7101 17860
1.71369 18800
1.71777 16920
1.71777 17860
1.72137 18800
1.72449 16920
1.72496 17860
1.72856 18800
1.73169 16920
1.73216 17860
1.73576 18800
1.73936 16920
1.73936 17860
1.74296 18800
1.74608 16920
1.74656 17860
1.75015 18800
1.75328 16920
1.75375 17860
1.75735 18800
1.76095 16920
1.76095 17860
1.76455 18800
