0.0 0
0.114179 0.104
0.219421 0.104125
0.226607 0.104734
0.233805 0.105268
0.241002 0.105734
0.248199 0.106142
0.324652 0.115125
0.331849 0.114234
0.339047 0.11358
0.346244 0.113007
0.353441 0.112506
0.360638 0.112068
0.367836 0.11156
0.375033 0.11124
0.38223 0.11096
0.429883 0.115715
0.437081 0.114875
0.444278 0.114141
0.451475 0.113498
0.458672 0.112936
0.46587 0.112319
0.473067 0.111904
0.480264 0.111541
0.487461 0.111223
0.535115 0.116071
0.542312 0.115187
0.549509 0.114413
0.556706 0.113737
0.563904 0.11302
0.571101 0.112517
0.585495 0.112078
0.592692 0.111693
0.640346 0.116356
0.647543 0.115437
0.65474 0.114632
0.665548 0.114303
0.879622 0.125015
0.886819 0.123013
0.894016 0.121262
0.901213 0.119729
0.908411 0.118388
0.915608 0.117214
0.922805 0.116188
0.930002 0.115289
0.9372 0.114503
0.984853 0.118815
0.99205 0.117588
0.999247 0.116515
1.00644 0.115575
1.01364 0.114753
1.02084 0.113909
1.02804 0.113296
1.03523 0.112759
1.04243 0.112289
1.09008 0.117003
1.09728 0.116002
1.10448 0.115127
1.11168 0.114361
1.11887 0.113566
1.12607 0.112995
1.13327 0.112496
1.14046 0.112059
1.14766 0.111677
1.19532 0.116342
1.20251 0.115424
1.20971 0.114621
1.21691 0.113794
1.2241 0.113194
1.2313 0.11267
1.2385 0.112211
1.2457 0.11181
1.25289 0.111334
1.30055 0.116042
1.30774 0.115162
1.31494 0.114266
1.32214 0.113608
1.32934 0.113032
1.33653 0.112528
1.34373 0.112087
1.35093 0.111576
1.35812 0.111254
1.40578 0.115972
1.41297 0.114976
1.42017 0.114229
1.42737 0.113575
1.43457 0.113003
1.44176 0.112503
1.44896 0.11194
1.45616 0.111573
1.46336 0.111251
1.51101 0.116095
1.51821 0.115208
1.5254 0.114432
1.5326 0.113753
1.5398 0.113159
1.547 0.112514
1.55419 0.112075
1.56139 0.11169
1.56859 0.111354
1.61624 0.116185
1.62344 0.115287
1.63063 0.114501
1.63783 0.113688
1.64503 0.113102
1.65223 0.112589
1.65942 0.112141
1.66662 0.111748
1.67382 0.111405
1.72147 0.116104
1.72867 0.115216
1.73587 0.114314
1.74306 0.11365
1.75026 0.113069
1.75746 0.11256
1.76465 0.112115
1.77185 0.111601
1.77905 0.111276
1.8267 0.115991
1.8339 0.114992
1.8411 0.114243
1.84829 0.113588
1.85549 0.113014
1.86269 0.112513
1.86989 0.111948
1.88428 0.11158
1.93193 0.116257
1.93913 0.11535
1.94633 0.114556
1.95353 0.113862
1.96072 0.113254
1.96792 0.112597
1.97512 0.112148
1.98951 0.112629
1.99671 0.112176
2.03716 0.115904
2.04436 0.115041
2.05156 0.114286
2.05876 0.113625
2.06595 0.112922
2.07315 0.112432
2.08035 0.112003
2.09474 0.112502
2.10194 0.11194
2.1424 0.115697
2.14959 0.11486
2.15679 0.114127
2.16399 0.113362
2.17119 0.112816
2.17838 0.112339
2.18558 0.111922
2.19997 0.112432
2.20717 0.112003
2.24763 0.115752
2.25482 0.114908
2.26202 0.11417
2.26922 0.113524
2.27642 0.112958
2.28361 0.112463
2.29081 0.11203
2.30521 0.112527
2.3124 0.112086
2.35286 0.115825
2.36006 0.114972
2.36725 0.114225
2.37445 0.113572
2.38165 0.113001
2.38884 0.112376
2.39604 0.111954
2.41044 0.112459
2.41763 0.112027
2.45809 0.115774
2.46529 0.114927
2.47248 0.114186
2.47968 0.113538
2.48688 0.112846
2.49408 0.112365
2.50127 0.111944
2.51567 0.112451
2.52286 0.111895
