0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418502
0.210001 2 -0
0.310001 1 0.00418502
0.310001 2 0.00418502
0.410001 1 0.110943
0.410001 2 0.00418502
0.510001 1 0.110943
0.510001 2 0.00663314
0.610001 1 0.149924
0.610001 2 0.00663314
0.710001 1 0.173425
0.710001 2 0.00987208
0.810001 1 0.193717
0.810001 2 0.0129427
0.910001 1 0.193717
0.910001 2 0.0161109
1.01 1 0.16609
1.01 2 0.0161109
1.11 1 0.202497
1.11 2 0.0132881
1.21 1 0.195844
1.21 2 0.0144608
1.31 1 0.217469
1.31 2 0.0136671
1.41 1 0.214271
1.41 2 0.0157596
1.51 1 0.23306
1.51 2 0.0161222
1.61 1 0.23306
1.61 2 0.0184274
1.71 1 0.218642
1.71 2 0.0184274
1.81 1 0.230844
1.81 2 0.016738
1.91 1 0.227694
1.91 2 0.0174702
2.01 1 0.242659
2.01 2 0.0177635
2.11 1 0.242659
2.11 2 0.019973
2.21 1 0.226216
2.21 2 0.019973
2.31 1 0.23354
2.31 2 0.018528
2.41 1 0.220383
2.41 2 0.0188333
2.51 1 0.234246
2.51 2 0.0176633
2.61 1 0.23307
2.61 2 0.0180776
2.71 1 0.243956
2.71 2 0.0177974
2.81 1 0.247343
2.81 2 0.0182205
2.91 1 0.251722
2.91 2 0.018704
3.01 1 0.255413
3.01 2 0.0199386
3.11 1 0.255413
3.11 2 0.0205713
3.21 1 0.246023
3.21 2 0.0205713
3.31 1 0.246023
3.31 2 0.0197625
3.41 1 0.24353
3.41 2 0.0197625
3.51 1 0.248224
3.51 2 0.0200761
3.61 1 0.24239
3.61 2 0.0207185
3.71 1 0.248716
3.71 2 0.0201886
3.81 1 0.24568
3.81 2 0.0208825
3.91 1 0.24568
3.91 2 0.0203908
4.01 1 0.236106
4.01 2 0.0203908
4.11 1 0.236696
4.11 2 0.0196925
4.21 1 0.229834
4.21 2 0.0195093
4.31 1 0.228616
4.31 2 0.0188794
4.41 1 0.222372
4.41 2 0.0187165
4.51 1 0.220752
4.51 2 0.0181452
4.61 1 0.214722
4.61 2 0.0181452
4.71 1 0.214722
4.71 2 0.0175055
4.81 1 0.207748
4.81 2 0.0175055
4.91 1 0.207748
4.91 2 0.0170179
5.01 1 0.202455
5.01 2 0.0170179
5.11 1 0.202974
5.11 2 0.0165003
5.21 1 0.196937
5.21 2 0.016535
5.31 1 0.201449
5.31 2 0.016015
5.41 1 0.201449
5.41 2 0.0161771
5.51 1 0.1988
5.51 2 0.0161771
5.61 1 0.1988
5.61 2 0.015863
5.71 1 0.196349
5.71 2 0.015863
5.81 1 0.196349
5.81 2 0.0158352
5.91 1 0.192939
5.91 2 0.0158352
6.01 1 0.191476
6.01 2 0.0154865
6.11 1 0.192401
6.11 2 0.0153814
6.21 1 0.195442
6.21 2 0.0153091
6.31 1 0.192754
6.31 2 0.0154267
6.41 1 0.19653
6.41 2 0.0151429
6.51 1 0.193495
6.51 2 0.0152868
6.61 1 0.196934
6.61 2 0.0152868
6.71 1 0.196934
6.71 2 0.0153417
6.81 1 0.196329
6.81 2 0.0153417
6.91 1 0.196329
6.91 2 0.0153912
7.01 1 0.194788
7.01 2 0.0153912
7.11 1 0.196299
