0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418536
0.210001 2 -0
0.310001 1 0.00418536
0.310001 2 0.00418536
0.410001 1 0.11097
0.410001 2 0.00418536
0.510001 1 0.11097
0.510001 2 0.00663481
0.610001 1 0.163783
0.610001 2 0.00663481
0.710001 1 0.186516
0.710001 2 0.00926119
0.810001 1 0.21453
0.810001 2 0.0101128
0.910001 1 0.232562
0.910001 2 0.0114761
1.01 1 0.247344
1.01 2 0.012325
1.11 1 0.260494
1.11 2 0.0130444
1.21 1 0.267213
1.21 2 0.013661
1.31 1 0.279246
1.31 2 0.014076
1.41 1 0.281447
1.41 2 0.0145554
1.51 1 0.292703
1.51 2 0.0146708
1.61 1 0.293374
1.61 2 0.015196
1.71 1 0.302831
1.71 2 0.0152369
1.81 1 0.30154
1.81 2 0.0156775
1.91 1 0.31073
1.91 2 0.015674
2.01 1 0.308001
2.01 2 0.0160526
2.11 1 0.317061
2.11 2 0.0158751
2.21 1 0.312364
2.21 2 0.016353
2.31 1 0.322251
2.31 2 0.0160756
2.41 1 0.316919
2.41 2 0.0165991
2.51 1 0.326581
2.51 2 0.0163316
2.61 1 0.32078
2.61 2 0.0168043
2.71 1 0.33025
2.71 2 0.0164843
2.81 1 0.324094
2.81 2 0.016978
2.91 1 0.333398
2.91 2 0.016674
3.01 1 0.327543
3.01 2 0.0171271
3.11 1 0.336128
3.11 2 0.0168379
3.21 1 0.330021
3.21 2 0.0172563
3.31 1 0.338519
3.31 2 0.0169315
3.41 1 0.33221
3.41 2 0.0173694
3.51 1 0.34063
3.51 2 0.0170607
3.61 1 0.334622
3.61 2 0.0174693
3.71 1 0.342072
3.71 2 0.0171321
3.81 1 0.33634
3.81 2 0.017558
3.91 1 0.343367
3.91 2 0.017237
4.01 1 0.337887
4.01 2 0.0175995
4.11 1 0.344927
4.11 2 0.0173311
4.21 1 0.339677
4.21 2 0.0176732
4.31 1 0.345969
4.31 2 0.017709
4.41 1 0.347071
4.41 2 0.0177399
4.51 1 0.34692
4.51 2 0.0177738
4.61 1 0.348317
4.61 2 0.017768
4.71 1 0.348126
4.71 2 0.0178327
4.81 1 0.349455
4.81 2 0.017825
4.91 1 0.348911
4.91 2 0.0178864
5.01 1 0.350498
5.01 2 0.0178771
5.11 1 0.349636
5.11 2 0.0179357
5.21 1 0.351458
5.21 2 0.0178968
5.31 1 0.350307
5.31 2 0.0179811
5.41 1 0.352345
5.41 2 0.0179423
5.51 1 0.351211
5.51 2 0.0180229
5.61 1 0.353166
5.61 2 0.0179583
5.71 1 0.35178
5.71 2 0.0180617
5.81 1 0.353929
5.81 2 0.0179984
5.91 1 0.35231
5.91 2 0.0180977
6.01 1 0.354639
6.01 2 0.0180357
6.11 1 0.353058
6.11 2 0.0181313
6.21 1 0.355302
6.21 2 0.0180247
6.31 1 0.353483
6.31 2 0.0181626
6.41 1 0.355922
6.41 2 0.0180588
6.51 1 0.353294
6.51 2 0.0181918
6.61 1 0.356504
6.61 2 0.0180602
6.71 1 0.353945
6.71 2 0.0182193
6.81 1 0.35705
6.81 2 0.01807
6.91 1 0.354336
6.91 2 0.0182451
7.01 1 0.357564
7.01 2 0.0180998
7.11 1 0.354705
