0.0 0
0.214162 0.204
0.433098 0.205
0.447215 0.205875
0.461333 0.206641
0.475451 0.207311
0.623808 0.224647
0.637926 0.222941
0.652044 0.221573
0.673232 0.221252
1.10405 0.220095
1.11112 0.219083
1.12524 0.218198
1.13936 0.217423
1.30182 0.216745
1.32301 0.217027
1.75384 0.216399
1.76091 0.215724
1.77502 0.215258
1.78914 0.214851
1.95161 0.214495
1.96572 0.214183
1.97984 0.21391
2.64705 0.213671
2.66117 0.213462
2.85892 0.213155
2.87304 0.21301
3.0708 0.212884
3.08492 0.212648
3.28268 0.212567
3.2968 0.212496
3.49455 0.212434
3.50867 0.21238
3.70643 0.212333
3.72055 0.212291
3.91831 0.212255
3.93242 0.212223
4.13018 0.212195
4.75878 0.212171
4.77289 0.212024
4.97065 0.212021
4.98477 0.212019
5.18253 0.212016
5.19665 0.212014
5.39441 0.212012
5.60628 0.212011
5.81816 0.21201
5.83228 0.212008
6.03003 0.212007
6.04415 0.212006
6.24191 0.211881
6.25603 0.211896
6.45379 0.211909
6.46791 0.211795
6.66566 0.211821
6.67978 0.211843
6.87754 0.211863
6.89166 0.21188
7.08942 0.211895
7.10353 0.211908
7.30129 0.211919
7.31541 0.21193
7.51317 0.211938
7.52729 0.211946
7.72505 0.211953
7.73916 0.211959
7.93692 0.211839
7.95104 0.211859
8.1488 0.211877
8.16292 0.211767
8.36068 0.211796
8.37479 0.211822
8.57255 0.211844
8.58667 0.211863
8.7915 0.212756
9.42714 0.212661
9.44126 0.212578
9.45537 0.212506
9.46949 0.212443
9.63902 0.212388
9.65313 0.212339
9.66725 0.212297
9.68137 0.21226
9.85089 0.212102
9.86501 0.212089
9.87913 0.212078
9.89325 0.212068
10.0628 0.21206
10.0769 0.211927
10.091 0.211936
10.1051 0.211944
10.2746 0.211951
10.2888 0.211957
10.3029 0.211838
10.317 0.211733
10.4865 0.211766
10.5006 0.211796
10.5148 0.211821
10.5289 0.211844
10.7266 0.211863
10.7408 0.21188
10.9385 0.211895
10.9526 0.211908
10.9667 0.21192
10.9809 0.21193
11.1504 0.211939
11.1645 0.211946
11.1786 0.211953
11.1927 0.211959
11.3693 0.212839
11.9909 0.232859
12.005 0.230127
12.2027 0.227861
12.2168 0.225878
12.231 0.224018
