0.0 3
0.0341392 0.2
58.7533 0.4
58.778 0.2
62.1867 0.4
62.2147 0.2
130.918 0.4
130.943 0.2
132.34 0.4
132.74 0.8
132.764 0.2
143.939 0.4
143.964 0.2
169.586 0.4
169.611 0.2
188.293 0.4
188.318 0.2
189.793 0.4
189.818 0.2
