0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418502
0.210001 2 -0
0.310001 1 0.00418502
0.310001 2 0.00418502
0.410001 1 0.122309
0.410001 2 0.00418502
0.510001 1 0.122309
0.510001 2 0.00755674
0.610001 1 0.159173
0.610001 2 0.00755674
0.710001 1 0.187044
0.710001 2 0.0113361
0.810001 1 0.208482
0.810001 2 0.0152122
0.910001 1 0.208482
0.910001 2 0.0192407
1.01 1 0.195217
1.01 2 0.0192407
1.11 1 0.200447
1.11 2 0.0167771
1.21 1 0.186663
1.21 2 0.017103
1.31 1 0.216085
1.31 2 0.0158547
1.41 1 0.215315
1.41 2 0.0198729
1.51 1 0.220629
1.51 2 0.0198185
1.61 1 0.220629
1.61 2 0.020535
1.71 1 0.215494
1.71 2 0.020535
1.81 1 0.215494
1.81 2 0.0190385
1.91 1 0.215911
1.91 2 0.0190385
2.01 1 0.225832
2.01 2 0.0196296
2.11 1 0.225936
2.11 2 0.0207809
2.21 1 0.225936
2.21 2 0.0208461
2.31 1 0.222047
2.31 2 0.0208461
2.41 1 0.225995
2.41 2 0.0196093
2.51 1 0.225573
2.51 2 0.0198015
2.61 1 0.238525
2.61 2 0.0192224
2.71 1 0.240538
2.71 2 0.0194901
2.81 1 0.250904
2.81 2 0.0196003
2.91 1 0.254911
2.91 2 0.021015
3.01 1 0.256444
3.01 2 0.021667
3.11 1 0.24325
3.11 2 0.0218768
3.21 1 0.253851
3.21 2 0.0207047
3.31 1 0.247045
3.31 2 0.0210545
3.41 1 0.257754
3.41 2 0.0204599
3.51 1 0.263466
3.51 2 0.020785
3.61 1 0.270624
3.61 2 0.0209729
3.71 1 0.274214
3.71 2 0.0210664
3.81 1 0.280565
3.81 2 0.0214355
3.91 1 0.283769
3.91 2 0.0225505
4.01 1 0.283769
4.01 2 0.023099
4.11 1 0.274883
4.11 2 0.023099
4.21 1 0.274883
4.21 2 0.0223037
4.31 1 0.269423
4.31 2 0.0223037
4.41 1 0.276205
4.41 2 0.0215592
4.51 1 0.278256
4.51 2 0.0217625
4.61 1 0.283305
4.61 2 0.0217818
4.71 1 0.282949
4.71 2 0.0226791
4.81 1 0.285095
4.81 2 0.0228557
4.91 1 0.285095
4.91 2 0.0232435
5.01 1 0.281944
5.01 2 0.0232435
5.11 1 0.289159
5.11 2 0.022989
5.21 1 0.294548
5.21 2 0.0238976
5.31 1 0.293661
5.31 2 0.0247438
5.41 1 0.293661
5.41 2 0.0247679
5.51 1 0.293729
5.51 2 0.0247679
5.61 1 0.295176
5.61 2 0.0244519
5.71 1 0.29632
5.71 2 0.0245939
5.81 1 0.30245
5.81 2 0.0248352
5.91 1 0.303651
5.91 2 0.025603
6.01 1 0.302305
6.01 2 0.0257253
6.11 1 0.304995
6.11 2 0.0255923
6.21 1 0.301213
6.21 2 0.0258072
6.31 1 0.301213
6.31 2 0.0258072
6.41 1 0.290952
6.41 2 0.0258072
6.51 1 0.290952
6.51 2 0.0258072
6.61 1 0.290952
6.61 2 0.0258072
6.71 1 0.290952
6.71 2 0.0258072
6.81 1 0.290952
6.81 2 0.0258072
6.91 1 0.271918
6.91 2 0.0258072
7.01 1 0.271918
7.01 2 0.0258072
7.11 1 0.271918
