0.0 3
0.214162 0.612
0.418991 0.51
0.433098 0.4425
0.447215 0.391
0.461333 0.351609
0.475451 0.321396
0.623808 0.448901
1.06878 0.403903
1.25243 0.53637
1.26655 0.489936
1.28067 0.450778
1.29479 0.417619
1.30891 0.390308
1.32302 0.365907
1.33714 0.345084
1.35126 0.32726
1.36538 0.311961
1.37949 0.298797
1.45725 0.341049
1.4855 0.320717
2.03222 0.641433
2.23704 0.320717
2.45305 0.31032
2.46717 0.300424
2.66493 0.292042
2.95697 0.584084
3.08163 0.292042
3.30764 0.283134
3.32176 0.275065
3.51951 0.267799
3.53363 0.261287
3.73139 0.255473
3.93622 0.455051
4.36704 0.42613
4.5648 0.400459
4.57892 0.378598
4.76962 0.518467
4.78374 0.485142
4.97444 0.586519
4.98855 0.550925
5.17925 0.625822
5.19337 0.591691
5.38407 0.648714
5.39819 0.617503
5.58889 0.661066
5.60301 0.633243
5.80782 0.601821
6.01264 0.66783
6.02676 0.637162
6.21746 0.672189
6.23158 0.64566
6.42228 0.676128
6.43639 0.652759
6.62709 0.678632
6.64121 0.657809
6.83191 0.679136
6.84603 0.660476
7.03673 0.679578
7.24155 0.683002
7.44636 0.692905
7.46048 0.697662
7.65118 0.690314
7.856 0.676075
8.06082 0.672385
8.07494 0.698981
8.26564 0.679511
8.27975 0.695074
8.47045 0.683297
8.48457 0.691763
8.67527 0.685
8.68939 0.688332
8.88009 0.685631
8.89421 0.6852
9.08491 0.68461
9.71352 0.681533
9.91836 0.658716
10.7447 0.675746
10.7588 0.662512
10.773 0.640625
10.9495 0.654669
10.9778 0.635463
11.1544 0.649603
11.1897 0.614634
11.9807 0.607143
12.0301 0.570325
12.0443 0.567589
12.0584 0.554682
12.1926 0.535503
12.242 0.512808
12.2702 0.488513
12.4045 0.463929
12.4539 0.440798
12.4821 0.417562
12.4962 0.395889
12.6164 0.37592
12.6658 0.357693
12.694 0.342054
12.7081 0.32682
12.8706 0.333605
13.3155 0.51107
13.3438 0.48089
13.3579 0.452682
13.5203 0.414399
13.5486 0.383388
13.5627 0.370369
13.5768 0.356876
13.7252 0.453645
13.7534 0.41981
13.7675 0.403799
13.7816 0.387298
13.93 0.472821
13.9582 0.438287
13.9723 0.421241
13.9864 0.403515
14.1348 0.48285
14.163 0.44821
14.1771 0.430783
14.1913 0.41251
14.3396 0.488345
14.3678 0.453739
14.382 0.437037
14.3961 0.418137
14.5444 0.491927
14.5727 0.457143
14.5868 0.439342
14.6009 0.421431
14.7492 0.494038
14.7775 0.459131
14.7916 0.441188
14.8057 0.42225
14.9541 0.495457
14.9823 0.460696
14.9964 0.4428
15.0105 0.423843
15.1589 0.495266
15.1871 0.460706
15.2012 0.442941
15.2154 0.424066
15.3637 0.495353
15.3919 0.460861
15.4061 0.443136
15.4202 0.424281
16.0135 0.405274
16.0205 0.386761
16.1971 0.363025
16.4514 0.336823
16.6285 0.328414
16.6426 0.319258
16.6567 0.309898
16.6708 0.300696
16.6849 0.29276
16.8403 0.284122
16.8615 0.270075
17.3206 0.265385
17.3347 0.260639
17.5325 0.256005
17.5537 0.247757
18.1893 0.432696
18.2034 0.408315
18.2176 0.386181
18.2317 0.366212
18.2458 0.348288
18.3941 0.450927
18.4224 0.419708
19.058 0.542567
19.0722 0.512197
19.0863 0.482885
19.1004 0.455185
19.1145 0.429406
19.1286 0.405695
19.277 0.378832
19.2911 0.361427
19.3052 0.345335
19.3193 0.330609
19.3405 0.311113
19.6516 0.622225
19.6937 0.311113
20.0825 0.301565
20.2943 0.2925
20.5062 0.284036
20.5203 0.27623
20.7181 0.2691
20.7322 0.262637
20.9441 0.260411
21.2045 0.520823
21.3608 0.260411
21.7704 0.256258
21.7846 0.25215
21.9823 0.248199
22.1872 0.449882
22.618 0.422806
22.8299 0.397543
23.2274 0.795086
23.2536 0.397543
23.4726 0.375166
23.637 0.48791
23.6844 0.458549
