0.010001 1 -0
0.110001 1 0.00820529
0.110001 2 -0
0.210001 1 0.217311
0.210001 2 0.00820529
0.310001 1 0.301305
0.310001 2 0.0129925
0.410001 1 0.407258
0.410001 2 0.0197992
0.510001 1 0.470335
0.510001 2 0.0248918
0.610001 1 0.501778
0.610001 2 0.026556
0.710001 1 0.532946
0.710001 2 0.0350616
0.810001 1 0.490719
0.810001 2 0.0348245
0.910001 1 0.523102
0.910001 2 0.0335224
1.01 1 0.547201
1.01 2 0.0344096
1.11 1 0.58761
1.11 2 0.034833
1.21 1 0.6056
1.21 2 0.0348223
1.31 1 0.620356
1.31 2 0.0348134
1.41 1 0.632933
1.41 2 0.0351814
1.51 1 0.64142
1.51 2 0.0355231
1.61 1 0.647775
1.61 2 0.0359542
1.71 1 0.656866
1.71 2 0.0367612
1.81 1 0.660356
1.81 2 0.0373194
1.91 1 0.668468
1.91 2 0.0400466
2.01 1 0.65786
2.01 2 0.0385935
2.11 1 0.664307
2.11 2 0.0385374
2.21 1 0.667912
2.21 2 0.0383854
2.31 1 0.671914
2.31 2 0.0390286
2.41 1 0.675578
2.41 2 0.0392065
2.51 1 0.68063
2.51 2 0.03923
2.61 1 0.683067
2.61 2 0.0391189
2.71 1 0.685906
2.71 2 0.0392712
2.81 1 0.68854
2.81 2 0.0392478
2.91 1 0.690459
2.91 2 0.039226
3.01 1 0.703189
3.01 2 0.0392058
3.11 1 0.705994
3.11 2 0.0391869
3.21 1 0.708609
3.21 2 0.0392759
3.31 1 0.712331
3.31 2 0.039256
3.41 1 0.714577
3.41 2 0.0392031
3.51 1 0.715855
3.51 2 0.0391864
3.61 1 0.71666
3.61 2 0.0395765
3.71 1 0.717813
3.71 2 0.039674
3.81 1 0.719635
3.81 2 0.0395692
3.91 1 0.720652
3.91 2 0.0394996
4.01 1 0.721618
4.01 2 0.039591
4.11 1 0.722536
4.11 2 0.0394413
4.21 1 0.723071
4.21 2 0.0393259
4.31 1 0.728939
4.31 2 0.0393095
4.41 1 0.730269
4.41 2 0.0394244
4.51 1 0.730639
4.51 2 0.0394594
4.61 1 0.729693
4.61 2 0.04058
4.71 1 0.719779
4.71 2 0.0405901
4.81 1 0.720669
4.81 2 0.040164
4.91 1 0.72034
