0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418536
0.210001 2 -0
0.310001 1 0.00418536
0.310001 2 0.00418536
0.410001 1 0.122339
0.410001 2 0.00418536
0.510001 1 0.122339
0.510001 2 0.00754727
0.610001 1 0.170844
0.610001 2 0.00754727
0.710001 1 0.199849
0.710001 2 0.00982402
0.810001 1 0.225136
0.810001 2 0.0111778
0.910001 1 0.247664
0.910001 2 0.012329
1.01 1 0.259991
1.01 2 0.0135301
1.11 1 0.272803
1.11 2 0.0136598
1.21 1 0.271191
1.21 2 0.0154731
1.31 1 0.286298
1.31 2 0.0171868
1.41 1 0.286298
1.41 2 0.0191281
1.51 1 0.266008
1.51 2 0.0191281
1.61 1 0.281145
1.61 2 0.0174315
1.71 1 0.281583
1.71 2 0.0180368
1.81 1 0.294398
1.81 2 0.0177409
1.91 1 0.292775
1.91 2 0.018349
2.01 1 0.304891
2.01 2 0.0180629
2.11 1 0.301852
2.11 2 0.0185959
2.21 1 0.313405
2.21 2 0.0183219
2.31 1 0.308413
2.31 2 0.018796
2.41 1 0.318755
2.41 2 0.0188715
2.51 1 0.314786
2.51 2 0.0206518
2.61 1 0.314786
2.61 2 0.0207437
2.71 1 0.296163
2.71 2 0.0207437
2.81 1 0.309553
2.81 2 0.0194611
2.91 1 0.304546
2.91 2 0.0200072
3.01 1 0.31613
3.01 2 0.0195971
3.11 1 0.311233
3.11 2 0.0201026
3.21 1 0.321893
3.21 2 0.0201774
3.31 1 0.325858
3.31 2 0.0201862
3.41 1 0.325797
3.41 2 0.0203904
3.51 1 0.330535
3.51 2 0.0208294
3.61 1 0.328914
3.61 2 0.0215587
3.71 1 0.328914
3.71 2 0.0217619
3.81 1 0.317016
3.81 2 0.0217619
3.91 1 0.317016
3.91 2 0.0209525
4.01 1 0.305015
4.01 2 0.0209525
4.11 1 0.305015
4.11 2 0.0209525
4.21 1 0.290156
4.21 2 0.0209525
4.31 1 0.290156
4.31 2 0.0209525
4.41 1 0.290156
4.41 2 0.0209525
4.51 1 0.290156
4.51 2 0.0209525
4.61 1 0.290156
4.61 2 0.0209525
4.71 1 0.263754
4.71 2 0.0209525
4.81 1 0.263754
4.81 2 0.0209525
4.91 1 0.263754
4.91 2 0.0209525
5.01 1 0.263754
5.01 2 0.0209525
5.11 1 0.263754
5.11 2 0.0209525
5.21 1 0.263754
5.21 2 0.0209525
5.31 1 0.263754
5.31 2 0.0209525
5.41 1 0.263754
5.41 2 0.0209525
5.51 1 0.222748
5.51 2 0.0209525
5.61 1 0.222748
5.61 2 0.0209525
5.71 1 0.222748
5.71 2 0.0209525
5.81 1 0.222748
5.81 2 0.0209525
5.91 1 0.222748
5.91 2 0.0209525
6.01 1 0.222748
6.01 2 0.0209525
6.11 1 0.222748
6.11 2 0.0209525
6.21 1 0.222748
6.21 2 0.0209525
6.31 1 0.222748
6.31 2 0.0209525
6.41 1 0.222748
6.41 2 0.0209525
6.51 1 0.222748
6.51 2 0.0209525
6.61 1 0.222748
6.61 2 0.0209525
6.71 1 0.222748
6.71 2 0.0209525
6.81 1 0.222748
6.81 2 0.0209525
6.91 1 0.222748
6.91 2 0.0209525
7.01 1 0.222748
7.01 2 0.0209525
7.11 1 0.222748
