0.010001 1 -0
0.110001 1 0.00820529
0.110001 2 -0
0.210001 1 0.403267
0.210001 2 0.00820529
0.310001 1 0.561013
0.310001 2 0.0129537
0.410001 1 0.747154
0.410001 2 0.0239243
0.510001 1 0.835656
0.510001 2 0.0339471
0.610001 1 0.912864
0.610001 2 0.0456254
0.710001 1 0.813683
0.710001 2 0.0462749
0.810001 1 0.74959
0.810001 2 0.0410668
0.910001 1 0.867476
0.910001 2 0.0397178
1.01 1 0.933837
1.01 2 0.0410002
1.11 1 0.979881
1.11 2 0.043577
1.21 1 1.01856
1.21 2 0.0471637
1.31 1 0.974336
1.31 2 0.0492235
1.41 1 1.00357
1.41 2 0.0486848
1.51 1 1.03155
1.51 2 0.0489106
1.61 1 1.07257
1.61 2 0.0488619
1.71 1 1.10147
1.71 2 0.0489626
1.81 1 1.12142
1.81 2 0.0491183
1.91 1 1.13602
1.91 2 0.0502057
2.01 1 1.13025
2.01 2 0.0521796
2.11 1 1.12039
2.11 2 0.0507348
2.21 1 1.12828
2.21 2 0.0507627
2.31 1 1.13878
2.31 2 0.0518749
2.41 1 1.09998
2.41 2 0.0539325
2.51 1 1.11652
2.51 2 0.0526411
2.61 1 1.14583
2.61 2 0.0526451
2.71 1 1.16059
2.71 2 0.0526845
2.81 1 1.1739
2.81 2 0.0533262
2.91 1 1.18859
2.91 2 0.0533606
3.01 1 1.2003
3.01 2 0.0533705
3.11 1 1.2109
3.11 2 0.0533756
3.21 1 1.22291
3.21 2 0.0537345
3.31 1 1.23146
3.31 2 0.0538021
3.41 1 1.23607
3.41 2 0.0538122
3.51 1 1.23476
3.51 2 0.0552583
3.61 1 1.21516
3.61 2 0.0558003
3.71 1 1.22601
3.71 2 0.0548792
3.81 1 1.23427
3.81 2 0.0548976
3.91 1 1.23902
3.91 2 0.0553303
4.01 1 1.24541
4.01 2 0.0564477
4.11 1 1.22226
4.11 2 0.0568995
4.21 1 1.22534
4.21 2 0.0556938
4.31 1 1.21431
4.31 2 0.0544016
4.41 1 1.21767
4.41 2 0.0558079
4.51 1 1.20356
4.51 2 0.0561839
4.61 1 1.20662
4.61 2 0.0554991
4.71 1 1.2153
4.71 2 0.0557317
4.81 1 1.22346
4.81 2 0.0558875
