0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418502
0.210001 2 -0
0.310001 1 0.00418502
0.310001 2 0.00418502
0.410001 1 0.206085
0.410001 2 0.00418502
0.510001 1 0.206085
0.510001 2 0.0066201
0.610001 1 0.305407
0.610001 2 0.0066201
0.710001 1 0.348137
0.710001 2 0.00992998
0.810001 1 0.400527
0.810001 2 0.0111589
0.910001 1 0.434434
0.910001 2 0.0131418
1.01 1 0.457689
1.01 2 0.0139034
1.11 1 0.486757
1.11 2 0.0150264
1.21 1 0.495835
1.21 2 0.0155601
1.31 1 0.521868
1.31 2 0.0161247
1.41 1 0.525871
1.41 2 0.0166688
1.51 1 0.547062
1.51 2 0.0170313
1.61 1 0.545895
1.61 2 0.0174628
1.71 1 0.56602
1.71 2 0.0177045
1.81 1 0.561494
1.81 2 0.0180594
1.91 1 0.584588
1.91 2 0.0181463
2.01 1 0.573987
2.01 2 0.0189571
2.11 1 0.596391
2.11 2 0.0185705
2.21 1 0.584219
2.21 2 0.0193503
2.31 1 0.605764
2.31 2 0.0188562
2.41 1 0.594162
2.41 2 0.0196445
2.51 1 0.613585
2.51 2 0.0191491
2.61 1 0.60126
2.61 2 0.0198618
2.71 1 0.62021
2.71 2 0.0193955
2.81 1 0.60735
2.81 2 0.0200459
2.91 1 0.625894
2.91 2 0.0195628
3.01 1 0.612632
3.01 2 0.0202037
3.11 1 0.629817
3.11 2 0.0197482
3.21 1 0.617257
3.21 2 0.0203406
3.31 1 0.634206
3.31 2 0.0198735
3.41 1 0.622277
3.41 2 0.0204276
3.51 1 0.637204
3.51 2 0.0200183
3.61 1 0.625851
3.61 2 0.0205357
3.71 1 0.63988
3.71 2 0.0201466
3.81 1 0.642343
3.81 2 0.0206317
3.91 1 0.642283
3.91 2 0.0206602
4.01 1 0.645377
4.01 2 0.0206909
4.11 1 0.644453
4.11 2 0.0207443
4.21 1 0.64811
4.21 2 0.0207699
4.31 1 0.647122
4.31 2 0.0208201
4.41 1 0.650583
4.41 2 0.0208173
4.51 1 0.648883
4.51 2 0.0208886
4.61 1 0.652832
4.61 2 0.0208835
4.71 1 0.650496
4.71 2 0.020951
4.81 1 0.654886
4.81 2 0.0209439
4.91 1 0.651977
4.91 2 0.0210079
5.01 1 0.65677
5.01 2 0.0209787
5.11 1 0.653343
5.11 2 0.0210601
5.21 1 0.658503
5.21 2 0.0210306
5.31 1 0.655163
5.31 2 0.0211081
5.41 1 0.661405
5.41 2 0.0210596
5.51 1 0.656314
5.51 2 0.0212982
5.61 1 0.662978
5.61 2 0.0211047
5.71 1 0.657384
5.71 2 0.0213609
5.81 1 0.664305
5.81 2 0.0211465
5.91 1 0.658383
5.91 2 0.0214063
6.01 1 0.665541
6.01 2 0.0211688
6.11 1 0.659316
6.11 2 0.0214358
6.21 1 0.666695
6.21 2 0.0212057
6.31 1 0.660652
6.31 2 0.0214633
6.41 1 0.667774
6.41 2 0.0212248
6.51 1 0.661458
6.51 2 0.0214891
6.61 1 0.668786
6.61 2 0.0212577
6.71 1 0.662216
6.71 2 0.0215132
6.81 1 0.669319
6.81 2 0.0212886
6.91 1 0.66293
6.91 2 0.0215359
7.01 1 0.669822
7.01 2 0.0213037
