0.010001 1 -0
0.110001 1 -0
0.210001 1 0.00418536
0.210001 2 -0
0.310001 1 0.00418536
0.310001 2 0.00418536
0.410001 1 0.11097
0.410001 2 0.00418536
0.510001 1 0.11097
0.510001 2 0.00663481
0.610001 1 0.163783
0.610001 2 0.00663481
0.710001 1 0.193182
0.710001 2 0.00926119
0.810001 1 0.219833
0.810001 2 0.0106502
0.910001 1 0.237596
0.910001 2 0.0118943
1.01 1 0.25156
1.01 2 0.0127297
1.11 1 0.26067
1.11 2 0.0133829
1.21 1 0.267366
1.21 2 0.0135683
1.31 1 0.278045
1.31 2 0.0162943
1.41 1 0.2755
1.41 2 0.0181799
1.51 1 0.2755
1.51 2 0.0180521
1.61 1 0.255055
1.61 2 0.0180521
1.71 1 0.255055
1.71 2 0.0165158
1.81 1 0.237215
1.81 2 0.0165158
1.91 1 0.237215
1.91 2 0.015167
2.01 1 0.21999
2.01 2 0.015167
2.11 1 0.21999
2.11 2 0.0139774
2.21 1 0.205766
2.21 2 0.0139774
2.31 1 0.205766
2.31 2 0.0129663
2.41 1 0.194101
2.41 2 0.0129663
2.51 1 0.194101
2.51 2 0.012137
2.61 1 0.186001
2.61 2 0.012137
2.71 1 0.186001
2.71 2 0.0115753
2.81 1 0.17762
2.81 2 0.0115753
2.91 1 0.17762
2.91 2 0.0109785
3.01 1 0.170427
3.01 2 0.0109785
3.11 1 0.170427
3.11 2 0.0104662
3.21 1 0.163287
3.21 2 0.0104662
3.31 1 0.165471
3.31 2 0.0099416
3.41 1 0.157388
3.41 2 0.0101247
3.51 1 0.15995
3.51 2 0.0101247
3.61 1 0.15995
3.61 2 0.00973053
3.71 1 0.15505
3.71 2 0.00973053
3.81 1 0.15505
3.81 2 0.0093809
3.91 1 0.15069
3.91 2 0.0093809
4.01 1 0.15069
4.01 2 0.00906986
4.11 1 0.147826
4.11 2 0.00906986
4.21 1 0.147826
4.21 2 0.00887422
4.31 1 0.144258
4.31 2 0.00887422
4.41 1 0.144258
4.41 2 0.00861928
4.51 1 0.141029
4.51 2 0.00861928
4.61 1 0.141029
4.61 2 0.00838848
4.71 1 0.13899
4.71 2 0.00838848
4.81 1 0.13899
4.81 2 0.00825018
4.91 1 0.136267
4.91 2 0.00825018
5.01 1 0.136267
5.01 2 0.00799737
5.11 1 0.13256
5.11 2 0.00805531
5.21 1 0.133771
5.21 2 0.00782058
5.31 1 0.133771
5.31 2 0.00787661
5.41 1 0.131507
5.41 2 0.00787661
5.51 1 0.131507
5.51 2 0.00778665
5.61 1 0.12882
5.61 2 0.00778665
5.71 1 0.12882
5.71 2 0.00774655
5.81 1 0.128069
5.81 2 0.00774655
5.91 1 0.128069
5.91 2 0.00787322
6.01 1 0.127093
6.01 2 0.00787322
6.11 1 0.127093
6.11 2 0.00780519
6.21 1 0.12601
6.21 2 0.00780519
6.31 1 0.12601
6.31 2 0.00771938
6.41 1 0.124361
6.41 2 0.00771938
6.51 1 0.124361
6.51 2 0.00758795
6.61 1 0.122807
6.61 2 0.00758795
6.71 1 0.122807
6.71 2 0.00746432
6.81 1 0.12135
6.81 2 0.00746432
6.91 1 0.12135
6.91 2 0.00730522
7.01 1 0.119673
7.01 2 0.0073484
7.11 1 0.120581
